"","GEOID10","District","total_population"
"1115",481130152051,10,140
"1116",481130141322,25,495
"1117",481130146031,10,815
"1118",481130142042,10,540
"1119",481210216212,9,1410
"1120",481210216302,25,890
"1121",481210216122,9,650
"1122",481130139012,10,400
"1123",481210216111,9,1085
"1124",481210215211,18,1365
"1125",481130137111,9,380
"1126",481210216153,9,495
"1127",481130140012,9,805
"1128",481130096102,10,270
"1129",481130096112,25,535
"1130",481130072015,10,390
"1131",481130098044,10,430
"1132",481130138036,9,600
"1133",481130097013,10,780
"1134",481130098031,10,715
"1135",481130138034,9,845
"1136",481210215221,18,1555
"1137",481130096073,25,825
"1138",481130098022,10,410
"1139",481130138031,9,750
"1140",481130004064,10,650
"1141",481210216364,9,1450
"1142",481130094011,10,860
"1143",481210216362,9,900
"1144",481130100002,10,1910
"1145",481130137221,9,1700
"1146",480850317043,9,485
"1147",481130095001,9,845
"1148",481130096094,9,620
"1149",481130073021,10,665
"1150",480850316472,22,1355
"1151",480850317121,22,450
"1152",481130004011,10,1980
"1153",481130004065,10,2045
"1154",480850305041,22,1315
"1155",480850304081,18,610
"1156",481130006012,10,805
"1157",480850317142,9,835
"1158",480850304084,18,890
"1159",481130005001,10,705
"1160",481130006031,10,645
"1161",480850305052,18,1180
"1162",481130195022,10,980
"1163",481130005002,10,1840
"1164",481130006063,10,655
"1165",481130018001,10,1295
"1166",481130017041,10,1150
"1167",480850316602,22,900
"1168",481130076043,9,805
"1169",481130136193,9,1075
"1170",480850316494,22,715
"1171",480850316484,22,1295
"1172",480850317083,9,885
"1173",480850316542,22,500
"1174",481130195015,10,470
"1175",480850305061,18,750
"1176",480850316535,22,1085
"1177",481130132004,10,1075
"1178",481130136081,9,855
"1179",480850305072,18,565
"1180",481130193022,10,1085
"1181",481130136072,9,635
"1182",480850316551,22,935
"1183",481130131022,9,1030
"1184",481130193011,10,680
"1185",481130079061,10,620
"1186",481130008005,24,345
"1187",480850316641,22,1215
"1188",481130136074,9,425
"1189",481130136051,9,1175
"1190",480850305113,18,870
"1191",481130011011,24,610
"1192",481130079122,10,645
"1193",481130079133,10,565
"1194",481130002023,10,1305
"1195",481130078221,10,985
"1196",481130014001,24,835
"1197",481130078184,10,370
"1198",481130078181,10,625
"1199",481130011022,24,475
"1200",481130011021,24,755
"1201",480850316364,22,1175
"1202",481130078182,10,880
"1203",480850318043,9,1460
"1204",480850316382,22,1175
"1205",481130192062,9,1310
"1206",481130192132,9,795
"1207",481130078091,10,600
"1208",481130001003,24,720
"1209",480850318042,22,725
"1210",481130012022,24,625
"1211",480850316262,22,1225
"1212",480850316403,22,2170
"1213",481130080002,9,750
"1214",481130080001,24,1040
"1215",481130001002,9,920
"1216",480850316293,22,255
"1217",480850316331,22,1145
"1218",481130012021,24,1725
"1219",481130078255,9,600
"1220",481130192114,9,1010
"1221",480850316303,22,640
"1222",480850316282,22,850
"1223",481130190341,9,1170
"1224",480850316232,22,1090
"1225",481130130045,24,1020
"1226",480850316231,22,70
"1227",481130190395,9,210
"1228",481130129004,24,580
"1229",481130190382,9,310
"1230",481130190333,9,1090
"1231",481130190042,9,690
"1232",480850320033,22,660
"1233",481130128003,24,1315
"1234",481130190363,9,725
"1235",481130123013,24,510
"1236",481130130102,9,545
"1237",481130190321,9,450
"1238",481130190231,9,1595
"1239",481130190361,9,505
"1240",481130124001,24,765
"1241",481130124006,24,590
"1242",481130123012,9,520
"1243",481130190142,9,455
"1244",480850320082,22,975
"1245",481130125005,9,585
"1246",481130130101,9,805
"1247",481130190202,9,1615
"1248",480850320046,22,340
"1249",480850305142,18,1135
"1250",480850305282,22,4080
"1251",480850320081,22,1480
"1252",480850314093,22,1845
"1253",481130126011,9,1225
"1254",481130184012,9,970
"1255",481130178061,9,605
"1256",481130126032,24,725
"1257",481130189001,9,1160
"1258",481130184011,9,640
"1259",480850315062,22,2960
"1260",481130188013,9,480
"1261",481130184031,9,505
"1262",481130184022,9,435
"1263",481130188012,9,1085
"1264",481130126042,9,2270
"1265",480850320111,22,1445
"1266",481130181272,9,485
"1267",480850314103,22,1340
"1268",481210201033,31,2615
"1269",481210201102,31,700
"1270",481210201104,31,585
"1271",480850305202,18,1395
"1272",480850305201,22,1205
"1273",480850305211,18,490
"1274",480850305212,18,975
"1275",480850305221,31,3625
"1276",480850305231,18,780
"1277",480850306052,22,1630
"1278",480970007005,18,1210
"1279",480970001001,23,895
"1280",481810011023,23,1240
"1281",481810009012,23,930
"1282",482399501004,11,710
"1283",482399501003,11,840
"1284",483217306005,26,545
"1285",483217307001,26,960
"1286",484771702002,11,890
"1287",484771706002,11,695
"1288",480410006042,11,360
"1289",480410006032,27,455
"1290",480410002014,27,1905
"1291",480410005003,27,1025
"1292",480410006044,11,140
"1293",480410003004,27,705
"1294",480410010004,27,1060
"1295",480410014003,27,1005
"1296",480410020141,11,615
"1297",480410011002,5,1040
"1298",480410011004,5,635
"1299",480410016051,27,1420
"1300",480410001013,5,2610
"1301",480410019004,5,865
"1302",480410013011,5,1345
"1303",480410020012,5,1880
"1304",480410020091,27,880
"1305",482939706001,5,970
"1306",481390615001,31,810
"1307",483499702002,31,540
"1308",482570513005,31,610
"1309",483499701001,31,510
"1310",483499706004,31,795
"1311",481130177044,9,680
"1312",481130173043,9,2140
"1313",481130173064,22,630
"1314",482570502012,22,4760
"1315",482570508004,31,1460
"1316",482570511004,31,755
"1317",482570505003,31,1470
"1318",482570513002,31,715
"1319",481130184021,9,1265
"1320",481130181265,9,1095
"1321",480850308012,22,2105
"1322",481130181053,9,1150
"1323",481130181112,9,615
"1324",481130182041,9,665
"1325",481130178121,9,970
"1326",481130178134,9,1225
"1327",481130181054,9,815
"1328",481130178131,9,1470
"1329",481130182032,22,760
"1330",481130181202,9,1450
"1331",480850313135,22,1430
"1332",481130182033,22,1200
"1333",480850313154,22,1305
"1334",481130181402,22,1625
"1335",481130181372,9,285
"1336",481130181421,9,950
"1337",481130181242,22,1995
"1338",481130181241,22,5855
"1339",483970403012,22,540
"1340",480850313102,22,2645
"1341",483970405043,22,2470
"1342",483970401021,22,2320
"1343",480850310042,22,1865
"1344",480850311001,31,1120
"1345",482319614001,31,2650
"1346",480850309005,22,325
"1347",481810018013,23,1070
"1348",480850302032,31,3560
"1349",480850302012,22,1065
"1350",480850301003,31,1885
"1351",481810009024,23,395
"1352",481810020001,23,645
"1353",481810014003,23,495
"1354",481810008004,23,1335
"1355",481810007005,23,795
"1356",481479508002,23,575
"1357",483217301002,8,435
"1358",483217301003,8,480
"1359",483217303022,8,750
"1360",480396627001,21,1405
"1361",484817404006,8,420
"1362",484817405002,11,1165
"1363",484817401001,13,695
"1364",481576757001,11,1365
"1365",481576749002,21,405
"1366",481576736001,21,1365
"1367",481576756001,11,3000
"1368",484736802003,13,1850
"1369",484736802004,11,1195
"1370",484736802001,11,2020
"1371",481576731011,13,26210
"1372",482014553001,13,5555
"1373",481576731022,21,4460
"1374",481576730013,21,1535
"1375",482014551022,21,1215
"1376",482015429002,13,6195
"1377",482014551011,7,1045
"1378",482014548001,7,1150
"1379",482014547004,7,1280
"1380",482014549001,7,1835
"1381",482015423014,7,1360
"1382",482015430011,7,5950
"1383",482014545021,7,1490
"1384",481576730022,7,1835
"1385",481851802002,27,1165
"1386",481851802004,27,755
"1387",481851801013,27,445
"1388",481851802005,5,1110
"1389",481851801023,27,800
"1390",484736806002,13,1915
"1391",483396902013,27,1985
"1392",483396901002,13,2380
"1393",483396903003,27,965
"1394",483130004003,5,680
"1395",482899501001,5,825
"1396",481610002001,23,860
"1397",480019511002,23,605
"1398",480019511003,23,1005
"1399",482139509011,31,900
"1400",482139506012,23,1440
"1401",482139509012,23,1330
"1402",482139510001,23,590
"1403",484679510002,23,825
"1404",482139512003,23,745
"1405",484679510001,23,1275
"1406",484679504001,23,945
"1407",484679507003,23,1460
"1408",484679507001,23,1380
"1409",484679506002,23,1175
"1410",484679503001,23,1495
"1411",482319610003,31,860
"1412",482319610002,31,485
"1413",482319616001,31,1060
"1414",482319607002,23,945
"1415",482239502002,23,850
"1416",482319602002,23,770
"1417",481479505001,23,480
"1418",481479505002,23,825
"1419",481479501003,23,545
"1420",482239501001,23,885
"1421",481479504023,23,1010
"1422",481479501002,23,1055
"1423",480396628006,8,1035
"1424",480396632002,8,990
"1425",480396621002,8,890
"1426",480396636002,8,740
"1427",480396636003,8,1385
"1428",480396617001,8,970
"1429",480396642003,8,620
"1430",481576738003,21,1670
"1431",481576739012,8,1225
"1432",481576739021,21,5005
"1433",481576742002,21,860
"1434",481576723021,21,950
"1435",481576722001,21,1680
"1436",481576744002,21,930
"1437",481576741003,21,1245
"1438",481576717001,21,615
"1439",481576715012,21,925
"1440",481576719002,7,1065
"1441",482014534021,21,525
"1442",481576710012,21,1290
"1443",482014401001,7,435
"1444",481576709013,21,1990
"1445",482014232012,21,1375
"1446",481576711001,21,545
"1447",482014236001,21,570
"1448",482014234022,21,930
"1449",482014401003,7,1895
"1450",481576745022,8,2625
"1451",482014234013,21,1045
"1452",482014234011,21,1120
"1453",481576705002,21,2655
"1454",482014224011,7,555
"1455",481576704001,21,1415
"1456",482014221003,4,575
"1457",482014205002,21,455
"1458",482013303011,4,2800
"1459",482013307002,21,955
"1460",482013304002,4,1190
"1461",482013305003,4,625
"1462",482013341004,4,1670
"1463",482013301001,21,1240
"1464",482013301002,21,755
"1465",482013306002,21,1095
"1466",482013309002,21,975
"1467",480396606022,21,16950
"1468",482013341002,21,6230
"1469",482013316011,21,1590
"1470",482013317003,29,775
"1471",482013336003,29,1015
"1472",480396608013,8,2080
"1473",482013308001,29,2620
"1474",480396605004,29,1055
"1475",482013336001,29,720
"1476",480396608011,29,1340
"1477",482013338004,29,1355
"1478",482013338003,29,1275
"1479",480396617003,8,705
"1480",480396609002,8,1635
"1481",480396604003,29,2325
"1482",480396614005,8,1150
"1483",480396609003,8,980
"1484",482014547002,7,1805
"1485",482014545013,7,1845
"1486",482015413001,7,1040
"1487",481576726011,21,1625
"1488",481576726014,21,975
"1489",482015544022,13,4860
"1490",482014542002,7,810
"1491",482015416023,7,760
"1492",482015412024,7,1310
"1493",482015410021,13,4320
"1494",482015413003,7,1740
"1495",482015410022,7,1035
"1496",482015413002,7,2430
"1497",481576725003,21,1895
"1498",482015406012,7,945
"1499",482014517001,7,1985
"1500",482014505001,7,760
"1501",482014505002,7,1140
"1502",481576724004,21,950
"1503",482015545022,7,1765
"1504",482015521031,13,760
"1505",482015409022,7,1395
"1506",482015544011,13,3115
"1507",482014518001,7,385
"1508",482014514032,7,710
"1509",482014539001,21,3890
"1510",482014504001,7,1610
"1511",482014528011,7,1440
"1512",482014537002,21,770
"1513",482015543022,13,1850
"1514",482014535013,21,765
"1515",482015523022,4,690
"1516",482015524002,13,1510
"1517",482014511003,7,750
"1518",482014511001,7,460
"1519",482014530002,7,1195
"1520",482015408002,7,1400
"1521",482015517013,4,685
"1522",482014508023,7,545
"1523",482014536022,21,1070
"1524",482014534022,21,725
"1525",482014502003,7,620
"1526",482014509002,7,1310
"1527",482014508022,7,1110
"1528",482015542001,13,1535
"1529",482014335021,21,745
"1530",482015541023,13,2305
"1531",482015518003,4,685
"1532",482014330031,7,795
"1533",482015219003,7,890
"1534",482014330012,7,310
"1535",482014309003,7,795
"1536",482014323002,7,440
"1537",482014330013,7,540
"1538",482015342011,4,1555
"1539",482014332021,7,890
"1540",482015342022,4,3000
"1541",482015540022,13,1890
"1542",482015539002,13,705
"1543",482015528005,13,1200
"1544",482015539003,13,1845
"1545",482015223011,7,835
"1546",482014328023,7,670
"1547",482015538022,13,1495
"1548",482014321001,7,1040
"1549",482015325012,7,445
"1550",482014230003,7,505
"1551",482015325011,4,2400
"1552",482014328024,7,105
"1553",482014227022,7,850
"1554",482015216001,4,1215
"1555",482014321003,7,635
"1556",482014321002,7,985
"1557",482015323003,4,1365
"1558",482015339021,4,615
"1559",482015207003,7,670
"1560",482014226003,21,1780
"1561",482015217001,4,650
"1562",482014225002,21,765
"1563",482015536002,13,2920
"1564",482015207001,7,335
"1565",482015510001,4,1960
"1566",482014314021,7,1555
"1567",482014218003,21,760
"1568",482014211021,7,230
"1569",482014211022,7,585
"1570",482014211023,7,305
"1571",482015203002,7,490
"1572",482015322001,4,575
"1573",482015511002,13,1350
"1574",482014318012,7,640
"1575",482015203001,7,1375
"1576",482015202001,7,290
"1577",482014207003,4,1270
"1578",482015535003,13,1295
"1579",482015320012,4,595
"1580",482014319002,7,2100
"1581",482014209004,21,1405
"1582",482014207001,4,500
"1583",482015320021,4,805
"1584",482014317002,7,1400
"1585",482015506012,4,2845
"1586",482015332002,4,1130
"1587",482015205001,7,970
"1588",482014126003,7,535
"1589",482014124004,7,1190
"1590",482014201002,4,725
"1591",482014124001,4,425
"1592",482015110023,4,745
"1593",482014115022,4,420
"1594",482015503021,27,1035
"1595",482015336002,4,2335
"1596",482015108004,4,755
"1597",482015334004,4,735
"1598",482015503013,13,1170
"1599",482012408012,27,1010
"1600",482015502002,13,1090
"1601",482014132022,4,1945
"1602",482015337013,13,540
"1603",482014133001,4,920
"1604",482015112002,4,1625
"1605",482015308003,4,1495
"1606",482014111003,4,755
"1607",482015335001,4,1505
"1608",482014104012,4,755
"1609",482012216001,4,730
"1610",482014103002,4,845
"1611",482012225011,13,330
"1612",482012401002,13,1085
"1613",482013140022,4,240
"1614",482012407012,27,4320
"1615",482015105001,4,980
"1616",482015106002,4,2190
"1617",482012407011,27,3635
"1618",482015113023,4,1060
"1619",482013140021,4,1035
"1620",482014107012,4,815
"1621",482012412002,27,690
"1622",482015104003,4,1205
"1623",482014102003,4,1625
"1624",482015304001,4,845
"1625",482012214002,4,990
"1626",482012205003,4,1220
"1627",482012213005,4,1740
"1628",482015116001,4,880
"1629",482012224011,4,460
"1630",482013138004,29,1360
"1631",482013130003,4,720
"1632",482012106004,4,560
"1633",482013127001,4,605
"1634",482012213001,4,780
"1635",482013311002,29,420
"1636",482013311001,21,395
"1637",482013123001,4,735
"1638",482013129001,4,2075
"1639",482012411024,27,4325
"1640",482012107001,4,475
"1641",482012211001,4,685
"1642",482013319001,29,585
"1643",482012107002,4,590
"1644",482013103004,4,645
"1645",482012229003,4,1645
"1646",482013324001,21,1090
"1647",482012109001,4,595
"1648",482012113001,4,380
"1649",482012113004,4,1050
"1650",482012116001,4,1005
"1651",482012302003,29,1010
"1652",482013112003,29,720
"1653",482013109002,29,615
"1654",482013326002,29,1290
"1655",482012307003,29,290
"1656",482013115002,29,515
"1657",482013201001,29,590
"1658",482012415002,27,1070
"1659",482012310002,13,1385
"1660",482013330002,29,545
"1661",482013332024,29,900
"1662",482012309001,29,840
"1663",482012313001,13,855
"1664",482013202003,29,215
"1665",483396902025,27,1630
"1666",483396902024,13,1075
"1667",483396904021,13,2250
"1668",482015554021,13,875
"1669",482015554024,13,605
"1670",483396906015,27,1260
"1671",483396912002,27,1545
"1672",482015552001,13,2635
"1673",483396941014,12,960
"1674",482015551003,13,1620
"1675",483396918005,13,2145
"1676",483396919003,27,1550
"1677",483396919002,27,895
"1678",483396922002,27,665
"1679",482012411012,27,1590
"1680",483396920012,27,6445
"1681",483396941012,5,2185
"1682",483396923003,27,1055
"1683",484717904002,5,1705
"1684",484717905004,5,2385
"1685",484717905003,27,1705
"1686",484717903002,27,795
"1687",484717903003,5,2550
"1688",483396942012,12,1290
"1689",484717902001,5,1705
"1690",484072003003,5,660
"1691",484072003002,5,1430
"1692",484717901011,5,2680
"1693",484559504001,5,855
"1694",480019510005,17,440
"1695",482259504004,5,415
"1696",482259503001,5,605
"1697",482259505001,17,505
"1698",480739503003,17,795
"1699",480739507003,17,890
"1700",484679509002,23,1300
