"","GEOID10","District","total_population"
"1365",120990079083,27,2307
"1366",120990077591,6,1674
"1367",120990077501,6,1914
"1368",120990077512,27,3110
"1369",120990077652,27,1608
"1370",120990077541,6,2297
"1371",120990077431,6,2001
"1372",120990078372,28,2184
"1373",120990077601,27,4171
"1374",120990048112,6,1773
"1375",120990048092,27,703
"1376",120990059472,6,1176
"1377",120990059451,6,2037
"1378",120990059531,6,2287
"1379",120990059342,27,794
"1380",120990059392,27,422
"1381",120990048091,27,1048
"1382",120990070071,27,2661
"1383",120990048153,27,1289
"1384",120990048152,27,1238
"1385",120990059561,6,863
"1386",120990047062,27,1788
"1387",120990040112,27,2099
"1388",120990040113,27,1382
"1389",120990040072,27,4889
"1390",120990059432,6,1311
"1391",120990059172,27,2656
"1392",120990059421,27,702
"1393",120990040111,27,2452
"1394",120990039021,27,2549
"1395",120990031014,28,1332
"1396",120990019132,23,622
"1397",120990059521,6,1304
"1398",120990059151,27,1410
"1399",120990048132,27,3698
"1400",120990047021,27,1539
"1401",120990040081,27,2886
"1402",120990040082,27,1843
"1403",120990039012,27,1004
"1404",120990019071,23,2469
"1405",120990059163,27,3858
"1406",120990032021,27,745
"1407",120990060112,27,759
"1408",120990010031,28,1931
"1409",120990049043,23,2926
"1410",120990058172,27,2256
"1411",120990046012,23,1122
"1412",120990041021,23,2187
"1413",120990041022,23,884
"1414",120990069121,6,734
"1415",120990049031,27,2105
"1416",120990046022,23,1408
"1417",120990069083,27,759
"1418",120990069101,27,1610
"1419",120990049042,23,2424
"1420",120990058073,23,1087
"1421",120990042031,28,953
"1422",120990066032,27,2463
"1423",120990060101,27,1297
"1424",120990069064,27,1021
"1425",120990014041,23,1774
"1426",120990013021,23,1489
"1427",120990014021,23,2900
"1428",120990014032,23,1438
"1429",120990012002,23,1999
"1430",120990056012,27,2090
"1431",120990017003,23,2180
"1432",120990024001,23,1174
"1433",120990026001,23,1217
"1434",120990015002,23,264
"1435",120990015004,23,917
"1436",120990074121,23,519
"1437",120990052041,23,1564
"1438",120990036004,23,2412
"1439",120990053003,23,840
"1440",120990035111,23,1244
"1441",120990005111,23,488
"1442",120850006033,6,2764
"1443",120850006071,6,1494
"1444",120990078231,6,2766
"1445",120850014101,23,3692
"1446",120850017003,28,1578
"1447",120990078052,28,2240
"1448",120990002041,23,1858
"1449",120990001012,23,2105
"1450",120990003042,23,2317
"1451",120990003012,23,1565
"1452",120990009031,23,802
"1453",120990003031,23,1382
"1454",120990007031,23,2076
"1455",120990004072,23,1017
"1456",120990004062,23,1636
"1457",120990011022,23,1002
"1458",120990005071,23,774
"1459",121113816013,7,1040
"1460",121113819003,19,1456
"1461",121113820094,19,679
"1462",121113818031,7,2693
"1463",120850007001,28,738
"1464",120850002001,7,2074
"1465",120850005022,22,618
"1466",121119900000,22,0
"1467",120330026022,5,617
"1468",120330026041,5,2505
"1469",120330036121,5,3006
"1470",120330033063,5,456
"1471",120330028012,5,2040
"1472",120330028021,5,1886
"1473",120330034001,32,3267
"1474",120330028041,5,2143
"1475",120330033093,5,2312
"1476",120330034003,32,761
"1477",120330036102,32,3500
"1478",120330036141,5,656
"1479",120330014021,5,1725
"1480",120330014024,5,2095
"1481",120330012014,5,302
"1482",120330035073,32,1592
"1483",120330015001,5,885
"1484",121130109005,5,931
"1485",120330010011,5,1108
"1486",121130103003,32,5983
"1487",121130105031,32,1590
"1488",121130108141,32,1222
"1489",121130106001,32,1111
"1490",121130105041,32,997
"1491",121130104001,5,1622
"1492",121130108192,32,2759
"1493",120910220022,32,1272
"1494",120910218021,32,1597
"1495",120910227003,5,1347
"1496",120910225002,5,1322
"1497",120910227001,32,1198
"1498",120910232001,32,912
"1499",120910224001,5,1433
"1500",120910216001,5,1220
"1501",120910212001,32,2244
"1502",120910212005,32,1064
"1503",120910233052,5,2033
"1504",120910211022,32,1995
"1505",120910205002,32,616
"1506",120910207004,32,1711
"1507",120910233041,32,3537
"1508",120050027031,32,1994
"1509",120050026052,32,900
"1510",120050026042,32,3840
"1511",120050026062,32,849
"1512",120050024003,5,767
"1513",120050024001,32,1456
"1514",120050022003,5,1339
"1515",120050015023,32,1120
"1516",120050019001,32,541
"1517",120050014031,32,1383
"1518",120050016003,5,696
"1519",120050016001,32,1072
"1520",120050019002,32,1414
"1521",120050017002,5,1549
"1522",120050013021,32,2872
"1523",120050012001,5,1857
"1524",120050013023,5,1394
"1525",120050010001,32,1260
"1526",120050008051,32,1782
"1527",121339703031,35,2213
"1528",120599604004,35,1095
"1529",120459601002,35,2007
"1530",120050003001,35,1257
"1531",120632111002,35,811
"1532",120632111004,35,1141
"1533",121339701032,32,672
"1534",120632104001,35,1248
"1535",120632106004,32,787
"1536",120632105004,5,1554
"1537",120632110001,35,994
"1538",120390204004,5,1456
"1539",120390208004,35,1152
"1540",120632109001,5,1129
"1541",120390204002,5,1701
"1542",120379701003,35,2501
"1543",120390207023,32,757
"1544",120730023032,20,1989
"1545",120730022013,20,1058
"1546",120730021012,20,1462
"1547",120730027013,35,989
"1548",120730014011,20,806
"1549",120730016023,5,600
"1550",120730013002,20,1373
"1551",120730026033,35,970
"1552",121239900000,35,0
"1553",120730017003,20,1953
"1554",120730009032,20,1636
"1555",120730024103,20,1642
"1556",120730025122,20,1854
"1557",120730025121,20,1851
"1558",120730026062,35,2277
"1559",120730024131,20,2649
"1560",120652501022,20,509
"1561",120652501011,20,878
"1562",120652501024,20,934
"1563",121239503003,20,605
"1564",121239501002,35,1118
"1565",121239504003,20,6080
"1566",120791102002,20,662
"1567",120791101003,20,430
"1568",120759900000,12,0
"1569",120299701022,1,748
"1570",120679601001,20,2335
"1571",120791104003,20,1190
"1572",120791104001,20,1890
"1573",121219702001,20,2469
"1574",120810018003,13,395
"1575",120810017032,13,1027
"1576",120810011081,13,2169
"1577",120810004031,13,982
"1578",120810004061,13,1788
"1579",120810005032,13,1496
"1580",120810014021,3,1539
"1581",120810003093,13,2335
"1582",120810014032,18,1169
"1583",120810003062,13,3076
"1584",120810014042,18,1122
"1585",121150009001,13,1448
"1586",120810007033,13,1049
"1587",120810015022,18,976
"1588",121150018014,13,1070
"1589",121150018042,13,1886
"1590",120810008053,13,3602
"1591",121150019072,13,526
"1592",121150020052,13,738
"1593",121030277032,12,549
"1594",121030252051,3,1113
"1595",121030251192,12,1055
"1596",121030277043,3,588
"1597",121030252073,12,1352
"1598",121030251201,12,1281
"1599",121030251133,12,1119
"1600",121030256023,38,605
"1601",121030259004,38,1379
"1602",121030251112,12,521
"1603",121030255011,38,1466
"1604",121030279012,3,1085
"1605",121030266011,38,659
"1606",121030266013,38,1108
"1607",121030250133,38,1297
"1608",121030224023,3,394
"1609",121030250171,38,1411
"1610",121030224026,3,620
"1611",121030254083,3,3238
"1612",121030224021,3,404
"1613",121030250042,38,1611
"1614",121030225022,3,791
"1615",121030281031,13,507
"1616",121030281032,3,1118
"1617",121030250044,3,899
"1618",121030245143,3,1709
"1619",121030225033,12,1955
"1620",121030249042,38,1248
"1621",121030245072,38,1487
"1622",121030245141,38,1055
"1623",121030249053,3,1046
"1624",121030225032,12,1510
"1625",121030223012,3,1345
"1626",121030284012,13,1043
"1627",121030201081,13,693
"1628",121030245102,3,2141
"1629",121030248012,38,2082
"1630",121030249063,38,598
"1631",121030226011,3,1322
"1632",121030249011,38,1194
"1633",121030222001,3,1059
"1634",121030208005,13,764
"1635",121030245121,3,954
"1636",121030247033,3,541
"1637",121030228013,38,1382
"1638",121030219001,3,660
"1639",121030245133,38,2348
"1640",121030245122,3,2324
"1641",121030202061,13,2713
"1642",121030230002,38,1232
"1643",121030242001,38,1263
"1644",121030233001,3,1142
"1645",121030234002,38,984
"1646",121030216002,3,671
"1647",121030241002,3,1488
"1648",121030244032,38,1991
"1649",121030244033,3,1283
"1650",121030202022,13,1344
"1651",121030203012,13,884
"1652",121030245112,3,425
"1653",121030203023,13,1285
"1654",121030254051,3,532
"1655",120570059005,3,494
"1656",120570071032,38,1737
"1657",120570065011,38,1199
"1658",120570064004,38,1390
"1659",120570064001,3,574
"1660",120570063001,3,899
"1661",120570046002,31,3390
"1662",121030260023,12,1068
"1663",121030261012,3,450
"1664",121030259006,12,690
"1665",121030263006,38,592
"1666",121030261013,12,807
"1667",121030262001,38,1126
"1668",121030263004,38,1815
"1669",121030271011,12,1850
"1670",121030271051,12,1517
"1671",121030272024,3,822
"1672",121030272101,3,1111
"1673",121030271063,12,1180
"1674",121030274023,12,1865
"1675",121010304051,12,477
"1676",121030272054,12,576
"1677",121030272071,38,2556
