"","GEOID10","District","total_population"
"19925",60650430052,80,1325
"19926",60650430061,80,2730
"19927",60650422173,28,1551
"19928",60650430062,20,2692
"19929",60650422171,28,1288
"19930",60650420122,28,4631
"19931",60650509003,28,951
"19932",60650509001,28,2086
"19933",60650429021,80,2555
"19934",60650464042,20,1813
"19935",60650420102,20,3296
"19936",60650420101,20,2945
"19937",60650424072,28,1434
"19938",60650425151,28,2123
"19939",60650425162,40,1817
"19940",60650425092,40,1529
"19941",60650425211,40,3107
"19942",60650424032,28,1484
"19943",60650427064,20,2328
"19944",60650425181,40,1452
"19945",60650426181,20,5724
"19946",60650489021,40,5074
"19947",60650468002,28,3456
"19948",60650424122,28,1333
"19949",60650511001,40,3705
"19950",60650427092,69,2247
"19951",60650426212,28,4005
"19952",60650424022,28,1508
"19953",60650426191,40,12349
"19954",60710009011,52,1818
"19955",60710008191,52,608
"19956",60710013092,52,728
"19957",60710021012,52,2087
"19958",60710013081,58,1834
"19959",60710013093,58,1466
"19960",60710015041,52,3294
"19961",60710020111,52,2811
"19962",60710018091,58,1699
"19963",60710020151,52,2426
"19964",60710018093,58,860
"19965",60710020231,52,2397
"19966",60710021071,58,1519
"19967",60710019062,58,3557
"19968",60710021073,58,2021
"19969",60710020252,58,3073
"19970",60710016002,52,270
"19971",60710020352,58,2457
"19972",60710019061,52,5838
"19973",60710020311,31,1754
"19974",60710021091,52,4374
"19975",60710020211,58,1473
"19976",60710026021,58,1737
"19977",60710026062,58,2163
"19978",60710092022,74,769
"19979",60710026061,58,3308
"19980",60650405021,58,4192
"19981",60710023052,31,2263
"19982",60710020102,58,2554
"19983",60710023013,31,3796
"19984",60710028031,31,1825
"19985",60710028041,31,2150
"19986",60710033012,28,988
"19987",60710028012,31,2058
"19988",60710026011,58,2770
"19989",60650403021,58,4075
"19990",60710027033,52,1348
"19991",60710029024,31,1046
"19992",60650401021,58,2608
"19993",60650402031,58,2014
"19994",60710034033,31,1315
"19995",60710034032,31,1711
"19996",60710027043,31,1391
"19997",60710040012,31,1822
"19998",60650402032,58,2171
"19999",60710040011,31,2455
"20000",60710036052,28,1975
"20001",60710036062,28,785
"20002",60650401012,58,1216
"20003",60650301031,31,751
"20004",60710039003,52,1262
"20005",60710036112,31,2202
"20006",60710038032,52,2738
"20007",60650305031,58,665
"20008",60710036121,52,2489
"20009",60710044043,52,2206
"20010",60710044032,52,843
"20011",60710066012,31,951
"20012",60710046012,31,1670
"20013",60710125002,31,1219
"20014",60710066011,31,1889
"20015",60650422103,28,1870
"20016",60710049001,31,1105
"20017",60710125004,31,937
"20018",60710067002,52,765
"20019",60710071072,31,1285
"20020",60710071062,31,823
"20021",60710071092,28,1379
"20022",60710070003,31,2249
"20023",60710047005,31,848
"20024",60710071091,28,2378
"20025",60710071051,28,1199
"20026",60710058001,31,1562
"20027",60710124001,31,1619
"20028",60710052001,52,960
"20029",60710071052,28,2009
"20030",60710061005,52,1529
"20031",60710061007,52,782
"20032",60710061002,31,1373
"20033",60710062032,52,2463
"20034",60710063023,31,3425
"20035",60710072001,31,1872
"20036",60710064021,31,2771
"20037",60710074073,52,580
"20038",60710109024,16,631
"20039",60710083023,31,1537
"20040",60710091082,74,1705
"20041",60710091141,16,6282
"20042",60710099081,16,2546
"20043",60719802001,16,3900
"20044",60710100101,74,1127
"20045",60710100151,16,3365
"20046",60710100152,16,2736
"20047",60710097071,16,3099
"20048",60710097142,16,1675
"20049",60730083403,36,3344
"20050",60730091021,23,1693
"20051",60730091031,23,776
"20052",60730091042,36,2245
"20053",60730218002,23,1252
"20054",60730091072,36,1967
"20055",60730085052,36,1679
"20056",60730083451,36,1041
"20057",60730059003,18,768
"20058",60730003001,36,500
"20059",60730089013,36,1977
"20060",60730109001,23,898
"20061",60730089014,36,1931
"20062",60730060001,36,1080
"20063",60730053002,23,976
"20064",60730003003,18,1682
"20065",60730054004,23,3073
"20066",60730085101,36,1974
"20067",60730087021,36,2181
"20068",60730008002,33,943
"20069",60730009002,33,879
"20070",60730092021,33,2843
"20071",60730083501,56,2418
"20072",60730014001,33,587
"20073",60730011001,33,1210
"20074",60730015004,33,675
"20075",60730039013,36,1566
"20076",60730016003,33,513
"20077",60730093062,56,412
"20078",60730035012,36,1122
"20079",60730024013,33,1583
"20080",60730093064,56,1449
"20081",60730019002,56,1341
"20082",60730095103,56,1211
"20083",60730101033,36,2635
"20084",60730116012,23,1538
"20085",60730101041,18,1581
"20086",60730101042,18,2163
"20087",60730026013,33,1446
"20088",60730023012,56,1190
"20089",60730125011,36,1669
"20090",60730096043,56,1343
"20091",60730101104,18,1803
"20092",60730023011,56,1107
"20093",60730027072,33,990
"20094",60730126002,36,941
"20095",60730121011,23,2128
"20096",60730101102,36,2166
"20097",60730096044,56,1065
"20098",60730130004,18,1055
"20099",60730124011,23,1350
"20100",60730027052,33,1889
"20101",60730027102,18,2745
"20102",60730131044,36,1012
"20103",60730101073,36,2438
"20104",60730096021,56,1564
"20105",60730130001,36,1331
"20106",60730027023,56,3154
"20107",60730031112,18,1692
"20108",60730132063,36,2047
"20109",60730031132,36,2899
"20110",60730101091,18,1998
"20111",60730027111,33,2032
"20112",60730133071,36,2207
"20113",60730030033,18,1377
"20114",60730097065,56,946
"20115",60730031091,18,1260
"20116",60730100092,36,1953
"20117",60730100093,36,265
"20118",60730032081,18,1618
"20119",60730147003,18,2467
"20120",60730031033,18,2123
"20121",60730029052,18,1287
"20122",60730032093,18,1412
"20123",60730145001,18,1258
"20124",60730031031,18,1876
"20125",60730031153,18,1057
"20126",60730031152,18,1478
"20127",60730146012,18,2017
"20128",60730148051,33,902
"20129",60730031051,18,2902
"20130",60730140012,33,978
"20131",60730031052,18,1783
"20132",60730166053,62,1052
"20133",60730098011,56,1224
"20134",60730098042,56,833
"20135",60730146021,18,1332
"20136",60730032072,33,1855
"20137",60730098051,56,1244
"20138",60730148033,33,1145
"20139",60730139031,18,1592
"20140",60730152002,33,1040
"20141",60730162013,56,2142
"20142",60730133101,18,13269
"20143",60730166121,62,2631
"20144",60730151001,56,913
"20145",60730161002,56,1535
"20146",60730162011,56,2034
"20147",60730161001,33,3155
"20148",60730159024,18,2442
"20149",60730158022,33,3162
"20150",60730133112,18,2695
"20151",60730136052,18,1537
"20152",60730167011,56,8388
"20153",60730157041,18,1937
"20154",60730154043,18,1601
"20155",60730133141,33,20437
"20156",60730100141,18,3945
"20157",60730156012,33,1895
"20158",60730164012,56,2154
"20159",60730168044,79,1542
"20160",60730168042,79,1661
"20161",60730154053,18,1539
"20162",60730154052,33,1366
"20163",60730168073,62,2808
"20164",60730168091,79,1237
"20165",60730100151,33,3079
"20166",60730200181,41,1029
"20167",60730200281,69,2459
"20168",60730083512,56,476
"20169",60730083511,56,1166
"20170",60730083523,56,1289
"20171",60730200222,69,1614
"20172",60730083353,56,8601
"20173",60730083652,56,1237
"20174",60730083362,56,1504
"20175",60730200253,69,1884
"20176",60730170371,56,2046
"20177",60730203041,69,1946
"20178",60730170373,56,1862
"20179",60730203051,62,3257
"20180",60730170431,56,3980
"20181",60730170333,56,2437
"20182",60730203083,69,3801
"20183",60730170181,56,2569
"20184",60730201083,62,2104
"20185",60730170442,56,3306
"20186",60730202131,62,1583
"20187",60730170462,56,1188
"20188",60730202133,62,1495
"20189",60730170561,56,2521
"20190",60730170154,33,1313
"20191",60730170301,56,17085
"20192",60730170521,33,2152
"20193",60730170511,33,1504
"20194",60730170451,56,2714
"20195",60730170142,33,1229
"20196",60730202062,62,2025
"20197",60730201092,69,1743
"20198",60730202063,69,2113
"20199",60730170061,56,1776
"20200",60730202101,69,2274
"20201",60730170102,69,2100
"20202",60730170492,62,2116
"20203",60730191063,69,2942
"20204",60730207101,62,1758
"20205",60730208092,69,3191
"20206",60650504003,69,1159
"20207",60650432111,69,787
"20208",60650432163,69,2124
"20209",60650432183,69,1950
"20210",60650432501,69,1200
"20211",60650432504,40,1855
"20212",60650432622,69,2251
"20213",60650432522,69,4151
"20214",60650432392,69,2896
"20215",60650432393,69,2570
"20216",60650490003,40,1736
"20217",60650507002,69,3092
"20218",60650427382,20,4495
"20219",60650427231,69,3061
"20220",60650426241,40,4547
"20221",60650427452,40,2994
"20222",60650435061,16,2012
"20223",60650438102,40,1486
"20224",60650435062,16,2112
"20225",60650434012,40,1799
"20226",60650438072,40,2310
"20227",60650435072,16,3440
"20228",60650436021,16,1511
"20229",60650436011,16,1959
"20230",60650433102,40,1858
"20231",60650433111,69,1012
"20232",60650437022,40,1696
"20233",60650443001,16,1947
"20234",60650438132,16,2714
"20235",60710081002,31,2188
"20236",60710080025,31,2035
"20237",60710080012,31,1420
"20238",60710080013,52,3597
"20239",60710110022,16,583
"20240",60710085001,40,2889
"20241",60710111013,16,760
"20242",60710088004,31,568
"20243",60710087062,31,5341
"20244",60710087083,31,996
"20245",60710112062,16,788
"20246",60710112052,16,915
"20247",60710095004,16,2582
"20248",60730210001,79,470
"20249",60659405001,40,944
"20250",60659408001,79,1422
"20251",60659405002,40,1214
"20252",60650445071,40,2633
"20253",60659412001,79,923
"20254",60650447021,79,1720
"20255",60659410003,40,1038
"20256",60650449163,40,2120
"20257",60650448071,79,1517
"20258",60650449181,40,1871
"20259",60650451082,79,2302
"20260",60650451232,79,1431
"20261",60650449281,40,1060
"20262",60650451251,79,3289
"20263",60710104134,16,2490
"20264",60710104133,16,2032
"20265",60710104122,16,1127
"20266",60650456054,79,2192
"20267",60650456051,79,2339
"20268",60250123021,79,619
"20269",60650451101,79,3842
"20270",60650514002,79,1263
"20271",60650452153,79,3677
"20272",60650451211,79,2642
"20273",60650452171,79,5847
"20274",60650452091,79,2502
"20275",60650453022,79,906
"20276",60650456061,40,624
"20277",60650452262,40,3234
"20278",60650452222,79,1150
"20279",60650457071,40,1566
"20280",60650457061,40,3816
"20281",60710104153,16,1680
"20282",60710104092,57,818
"20283",60250118031,79,6254
"20284",60250113002,79,2084
"20285",60250119001,79,85
"20286",60250120011,79,2851
"20287",60250106001,79,2048
"20288",60710251001,57,752
"20289",60250109005,79,946
"20290",60250109001,79,2042
"20291",60250108002,79,752
"20292",60650470001,79,730
"20293",60710107001,57,777
"20294",60459901000,48,0
"20295",60450110022,39,877
"20296",60450104003,48,875
"20297",60450110023,39,1020
"20298",60230116001,48,821
"20299",60230108003,66,1224
"20300",60230111004,48,841
"20301",60230003002,48,638
"20302",60230003004,66,2155
"20303",60230005004,66,1445
"20304",60230001001,66,1294
"20305",60230107001,66,776
"20306",60230007003,66,1420
"20307",60230105012,48,2325
"20308",60150002023,66,672
"20309",60979901000,76,0
"20310",60450112002,48,800
"20311",60450112003,39,775
"20312",60450113002,39,3432
"20313",60450106002,48,3260
"20314",61050004001,66,481
"20315",61050003001,66,834
"20316",60971537031,48,1217
"20317",60971543043,48,900
"20318",60971537043,48,749
"20319",60971537044,48,1601
"20320",60971543024,48,661
"20321",60450114004,48,381
"20322",60450114006,48,953
"20323",60330004003,48,1290
"20324",60450101003,39,1198
"20325",60930008001,66,2178
"20326",60411282003,15,1966
"20327",60750479015,27,1625
"20328",60750352021,8,2232
"20329",60750352023,8,1093
"20330",60411250002,15,1538
"20331",60750353005,26,1321
"20332",60750479023,8,1187
"20333",60750351002,27,1001
"20334",60750351003,8,1190
"20335",60750331003,8,775
"20336",60816030003,26,713
"20337",60750329011,27,1483
"20338",60816015011,26,2448
"20339",60750477013,8,1227
"20340",60816028003,26,1022
"20341",60750330004,26,1300
"20342",60411302013,15,1032
"20343",60750477022,8,1312
"20344",60411302011,15,1059
"20345",60750326011,27,2018
"20346",60816028002,26,2955
"20347",60750328012,8,1581
"20348",60816027001,26,922
"20349",60750426022,15,1140
"20350",60750302011,27,1912
"20351",60816030001,8,1492
"20352",60411230002,15,1337
"20353",60411330004,76,247
"20354",60971510003,73,1717
"20355",60971508004,73,2681
"20356",60411031001,15,2271
"20357",60411022025,15,1527
"20358",60411150002,15,1562
"20359",60411160001,15,1916
"20360",60411170003,15,1458
"20361",60411150001,15,2614
"20362",60411081004,15,1606
"20363",60411270003,15,619
"20364",60411191004,15,1212
"20365",60411082001,15,1840
"20366",60411191002,15,1229
"20367",60411070001,15,1462
"20368",60411270001,15,1190
"20369",60411041014,15,2434
"20370",60411200003,15,1603
"20371",60411261003,15,1103
"20372",60411110004,15,2313
"20373",60411110001,15,972
"20374",60411262003,15,548
"20375",60971535022,73,580
"20376",60971534016,73,899
"20377",60971534015,73,977
"20378",60971534011,73,752
"20379",60971538063,73,1292
"20380",60971535012,15,1257
"20381",60971527014,73,993
"20382",60971527024,48,2519
"20383",60971527012,73,864
"20384",60971529043,73,1337
"20385",60971529034,73,1205
"20386",60971533004,73,6714
"20387",60971530031,73,1222
"20388",60971531033,73,939
"20389",60971530013,73,3183
"20390",60971530024,73,934
"20391",60971531021,73,1666
"20392",60971520001,73,916
"20393",60971513053,73,2249
"20394",60971514022,73,2494
"20395",60971524001,48,1947
"20396",60971513051,73,1866
"20397",60971513102,73,1944
"20398",60971514024,73,868
"20399",60971513061,73,367
"20400",60971513062,73,719
"20401",60971513101,15,506
"20402",60971523003,73,996
"20403",60971515042,48,1277
"20404",60971513104,73,1817
"20405",60971514011,73,4974
"20406",60971515033,48,1434
"20407",60971509022,73,639
"20408",60971509023,73,881
"20409",60971517002,73,746
"20410",60971506091,73,1755
"20411",60971526004,48,1274
"20412",60971515023,73,1092
"20413",60971526005,48,1021
"20414",60971505002,48,532
"20415",60552017006,73,291
"20416",60552017004,48,818
"20417",60552015001,73,1064
"20418",60971539023,73,878
"20419",60330013005,48,830
"20420",60330012002,48,1068
"20421",60930007013,66,946
"20422",60930007022,66,2666
"20423",60879901000,8,0
"20424",60871202001,10,3070
"20425",60871004003,10,6166
"20426",60871005002,10,3351
"20427",60871005001,10,811
"20428",60871011001,10,1069
"20429",60871209002,21,1343
"20430",60871206002,21,1092
"20431",60816137001,10,2442
"20432",60816135012,26,2231
"20433",60816070001,10,678
"20434",60816089004,10,1016
"20435",60816070002,10,2855
"20436",60816088001,10,1355
"20437",60816087001,10,1754
"20438",60816084002,10,1725
"20439",60816085021,10,2749
"20440",60816095002,10,2957
"20441",60816095001,10,1951
"20442",60816080132,10,1105
"20443",60816097001,26,2322
"20444",60816094001,10,3325
"20445",60816092011,10,1138
"20446",60816102012,10,2158
"20447",60816106022,10,869
"20448",60816128001,17,1932
"20449",60816125001,10,1211
"20450",60816115001,10,843
"20451",60816116002,10,1456
"20452",60816103021,10,3257
"20453",60855117042,17,819
"20454",60816117002,10,1896
"20455",60816139003,21,1457
"20456",60855115004,60,1081
"20457",60855112002,60,1538
"20458",60816119001,8,2181
"20459",60855107001,60,694
"20460",60855111003,60,1341
"20461",60855106004,60,1091
"20462",60855107003,60,1948
"20463",60855094012,60,956
"20464",60855103002,60,1996
"20465",60855104003,60,1213
"20466",60855098012,60,1045
"20467",60855095003,60,1447
"20468",60855092021,17,1768
"20469",60855092023,17,1140
"20470",60855099011,60,891
"20471",60855100013,17,1292
"20472",60855098022,17,1443
"20473",60855092012,17,1274
"20474",60855100012,17,1991
"20475",60855091082,17,681
"20476",60855099021,17,2662
"20477",60855083012,17,1554
"20478",60855091071,43,1825
"20479",60855083013,17,1869
"20480",60019900000,60,0
"20481",60855078061,17,1029
"20482",60855078072,17,1903
"20483",60855047001,43,679
"20484",60855083044,17,2017
"20485",60855077013,17,1076
"20486",60014443021,43,2343
"20487",60855091021,17,2156
"20488",60855073021,17,2045
"20489",60750304005,8,878
"20490",60816016051,26,958
"20491",60750452003,8,834
"20492",60816013003,26,2158
"20493",60750402001,15,1684
"20494",60816016053,26,2258
"20495",60750451003,27,1675
"20496",60750308001,26,951
"20497",60816007001,8,2166
"20498",60750401003,27,1557
"20499",60816013002,26,2685
"20500",60750133005,27,957
"20501",60750154005,27,1333
"20502",60750312012,26,1941
"20503",60750306002,8,775
"20504",60750305002,26,992
"20505",60750314002,26,1524
"20506",60750165003,27,1410
"20507",60750301023,8,776
"20508",60750166002,8,1011
"20509",60750307001,8,3049
"20510",60750157002,27,2084
"20511",60750261002,26,2392
"20512",60750307002,26,1731
"20513",60750155003,27,628
"20514",60750164002,27,2068
"20515",60750261001,26,1515
"20516",60816037002,26,3048
"20517",60750263011,26,1476
"20518",60750169002,27,1320
"20519",60750206004,27,1711
"20520",60750211004,27,778
"20521",60750168011,27,1569
"20522",60816038022,10,1988
"20523",60816019012,26,2152
"20524",60750161002,27,1235
"20525",60750203001,27,1448
"20526",60750214001,8,771
"20527",60750129021,15,1402
"20528",60750159001,27,2098
"20529",60750168023,27,900
"20530",60750131012,27,2071
"20531",60750162002,27,1060
"20532",60750256001,27,1978
"20533",60816003002,26,2142
"20534",60750209003,27,789
"20535",60750201001,27,1230
"20536",60750208004,27,2307
"20537",60750124022,27,1446
"20538",60816039005,10,675
"20539",60750256002,27,705
"20540",60750176014,27,2082
"20541",60750103001,76,1874
"20542",60750228031,27,2099
"20543",60750108001,27,1382
"20544",60750228011,27,1320
"20545",60750107002,27,1464
"20546",60750119022,27,632
"20547",60759805011,27,669
"20548",60750106003,27,1304
"20549",60816020001,26,3747
"20550",60750118001,27,1477
"20551",60750259002,27,1664
"20552",60750104003,27,1478
"20553",60750104004,27,574
"20554",60750611001,27,590
"20555",60750178011,27,1167
"20556",60750101001,76,897
"20557",60816042003,26,2818
"20558",60750180001,27,2098
"20559",60750234001,76,1829
"20560",60750615001,27,1874
"20561",60750232001,76,1164
"20562",60750612001,76,1752
"20563",60750226002,27,1525
"20564",60816050003,10,2733
"20565",60750226001,27,1123
"20566",60750231032,27,2051
"20567",60816054004,10,1112
"20568",60816054005,26,1401
"20569",60014204001,14,3164
"20570",60014018002,76,816
"20571",60014017002,76,1902
"20572",60014219002,14,989
"20573",60014025001,76,906
"20574",60816079002,10,667
"20575",60014276001,76,2513
"20576",60014218001,14,1064
"20577",60014223001,14,1078
"20578",60014234002,60,1030
"20579",60014234003,60,1677
"20580",60014031001,76,1668
"20581",60014240013,60,1028
"20582",60014010003,55,1474
"20583",60014007003,60,1160
"20584",60014217003,60,1066
"20585",60014229001,60,2419
"20586",60014235001,60,1315
"20587",60816080043,10,2108
"20588",60816080022,10,832
"20589",60014013003,76,1197
"20590",60014011001,60,540
"20591",60014033001,76,1820
"20592",60014035011,76,2093
"20593",60014236021,60,1905
"20594",60014273001,76,1060
"20595",60816081001,10,3958
"20596",60014037012,55,1589
"20597",60014285001,76,2438
"20598",60014003003,55,1140
"20599",60014236022,60,2079
"20600",60014035022,76,1266
"20601",60014237003,60,1313
"20602",60014040002,55,1172
"20603",60014283021,60,2504
"20604",60816082001,10,3951
"20605",60014037021,55,528
"20606",60014237001,14,2054
"20607",60014283013,60,1139
"20608",60014238002,14,1096
"20609",60014056003,76,1134
"20610",60014238001,14,524
"20611",60014262002,55,1962
"20612",60014271001,76,1117
"20613",60014061003,76,1296
"20614",60014058001,76,1225
"20615",60014062021,55,779
"20616",60014062011,76,1160
"20617",60014057002,76,1243
"20618",60014050003,55,1358
"20619",60014057001,55,1392
"20620",60014271003,76,1712
"20621",60014283014,76,2425
"20622",60014063002,55,1430
"20623",60014072001,55,1762
"20624",60014065002,55,816
"20625",60014045011,60,1795
"20626",60014076005,55,899
"20627",60014066013,60,1811
"20628",60014066014,60,474
"20629",60014045022,60,1751
"20630",60014087004,55,1128
"20631",60014077003,55,887
"20632",60014088001,55,1659
"20633",60014086003,55,1804
"20634",60014091001,55,1273
"20635",60014079001,55,796
"20636",60014094002,43,2433
"20637",60014085002,55,1373
"20638",60014082002,55,1945
"20639",60014096002,55,425
"20640",60014103003,55,1695
"20641",60014325023,43,1606
"20642",60133530024,60,620
"20643",60014325011,43,1593
"20644",60133530021,60,974
"20645",60014335002,76,1302
"20646",60014098003,55,835
"20647",60014321001,55,1459
"20648",60014336002,43,1754
"20649",60014332003,43,1428
"20650",60014099003,60,1277
"20651",60014099004,55,977
"20652",60014357003,43,1191
"20653",60014305002,55,1675
"20654",60133512003,61,2734
"20655",60014356022,55,1103
"20656",60014370001,76,1474
"20657",60014367001,43,1408
"20658",60014355001,55,795
"20659",60014306003,55,3489
"20660",60014383003,76,825
"20661",60014363001,55,2491
"20662",60014355002,55,1576
"20663",60014354003,55,1858
"20664",60014403321,76,1506
"20665",60014354002,55,864
"20666",60014354001,55,1598
"20667",60014312001,55,1137
"20668",60014403331,76,1728
"20669",60014302004,55,1079
"20670",60014302002,55,1083
"20671",60014308003,55,2518
"20672",60133511031,60,810
"20673",60133511032,60,1114
"20674",60014353003,43,1287
"20675",60133342003,61,3120
"20676",60133390012,14,1778
"20677",60014414013,76,1243
"20678",60014403013,76,1563
"20679",60014381004,43,1112
"20680",60014441003,76,1755
"20681",60014351031,55,3542
"20682",60133790003,15,1328
"20683",60133660021,14,1692
"20684",60133690013,14,2170
"20685",60133740002,14,1308
"20686",60133720004,14,1100
"20687",60133922001,14,1958
"20688",60133810001,14,1466
"20689",60133820001,14,920
"20690",60133810002,14,1425
"20691",60133690021,15,1005
"20692",60133830003,14,1748
"20693",60014202003,14,925
"20694",60133901003,60,693
"20695",60133901002,14,998
"20696",60552008023,73,2723
"20697",60133602003,15,1231
"20698",60133610002,14,2157
"20699",60133592023,15,1227
"20700",60133592035,15,815
"20701",60133560012,15,1445
"20702",60952513002,14,758
"20703",60133560023,14,567
"20704",60952514001,35,1651
"20705",60952519033,35,2353
"20706",60952506012,14,2264
"20707",60952503001,14,1149
"20708",60952501041,14,931
"20709",60133570003,14,1109
"20710",60952521051,35,1811
"20711",60952520004,14,1281
"20712",60952501061,35,2018
"20713",60952522014,48,4348
"20714",60133180001,35,871
"20715",60133480002,60,2335
"20716",60133560022,14,607
"20717",60133190006,14,2182
"20718",60133400025,14,519
"20719",60133200011,35,1686
"20720",60133220001,14,884
"20721",60133240021,61,1676
"20722",60133240013,14,2395
"20723",60133382031,61,2469
"20724",60133361022,61,1857
"20725",60133382044,61,2027
"20726",60952527021,35,1560
"20727",60133372002,61,1925
"20728",60133150001,35,821
"20729",60971502032,73,1658
"20730",60552013003,73,543
"20731",60552007062,73,1216
"20732",60552012003,73,2085
"20733",60552007071,73,1942
"20734",60552006022,35,953
"20735",60552008042,73,1379
"20736",60552002011,73,1480
"20737",60552006021,35,2325
"20738",60552012001,73,658
"20739",60552002022,35,757
"20740",60552005032,35,575
"20741",60552005052,73,920
"20742",60552003012,73,1941
"20743",60552014013,35,880
"20744",60552014023,35,1460
"20745",60952522013,48,641
"20746",60552018002,48,854
"20747",60952523053,48,2077
"20748",60952523062,48,2043
"20749",60952523141,35,1144
"20750",60952525021,35,699
"20751",60952529034,48,789
"20752",60110004002,39,935
"20753",60210104003,39,882
"20754",60210104001,39,1378
"20755",60210101002,39,2790
"20756",60210102004,39,1290
"20757",60210102002,39,1856
"20758",61030010001,39,504
"20759",61030002002,39,2533
"20760",61030005005,39,815
"20761",61030005002,63,865
"20762",61030007001,39,2085
"20763",61030005004,63,849
"20764",60890106031,66,555
"20765",60890106024,66,1539
"20766",60890106021,66,1107
"20767",60890105002,66,1798
"20768",60890110022,66,938
"20769",60890101002,66,633
"20770",60890103002,66,2369
"20771",60890114012,66,1238
"20772",60890114021,66,1576
"20773",60890108052,66,3878
"20774",60890113004,66,1296
"20775",60890121012,66,1567
"20776",60890122003,63,966
"20777",60890126013,66,1698
"20778",60530115021,8,1761
"20779",60530110002,8,1069
"20780",60530122001,8,495
"20781",60530128002,8,1755
"20782",60530125021,8,1276
"20783",60530128001,8,1180
"20784",60530116021,8,1474
"20785",60530131001,8,2011
"20786",60530135001,21,872
"20787",60530104002,21,1605
"20788",60530143021,8,1617
"20789",60530132001,21,2079
"20790",60530018011,21,1584
"20791",60530004003,21,1466
"20792",60530105052,21,3663
"20793",60530018022,21,2046
"20794",60530105051,21,2607
"20795",60530103053,32,861
"20796",60530107011,8,1244
"20797",60530001042,21,3018
"20798",60530106072,21,2359
"20799",60530105011,21,2064
"20800",60530007023,21,2172
"20801",60871002006,10,1360
"20802",60871208003,10,1122
"20803",60871002007,10,616
"20804",60871212005,10,1210
"20805",60871008002,8,1175
"20806",60871001002,10,1412
"20807",60871214012,8,1851
"20808",60871214023,21,934
"20809",60871214021,21,1266
"20810",60871216005,21,1490
"20811",60855118002,21,1214
"20812",60871210002,71,751
"20813",60871105023,21,1885
"20814",60871225002,21,2511
"20815",60855123121,21,3388
"20816",60855125031,21,5859
"20817",60855124022,21,1142
"20818",60855123083,71,2803
"20819",60855082032,17,1793
"20820",60855085041,44,2233
"20821",60855073014,17,1005
"20822",60014445002,43,1719
"20823",60855085042,44,2328
"20824",60855079062,17,1075
"20825",60855074013,17,1485
"20826",60855048032,17,4800
"20827",60855080031,17,1670
"20828",60855087033,44,1634
"20829",60855079042,17,1393
"20830",60014446022,43,1531
"20831",60855087043,44,1065
"20832",60855053052,17,934
"20833",60855062044,44,1585
"20834",60014425002,43,1812
"20835",60855072051,17,712
"20836",60855062021,44,2132
"20837",60855066041,17,719
"20838",60855053012,17,782
"20839",60855061011,44,1064
"20840",60855070012,21,3368
"20841",60014424003,43,1798
"20842",60855054021,44,1102
"20843",60855067032,17,1137
"20844",60855066063,17,1585
"20845",60855061021,44,1369
"20846",60855063052,44,2410
"20847",60855067022,17,2035
"20848",60855060003,44,1935
"20849",60855059004,44,1473
"20850",60855053031,44,1507
"20851",60855053034,44,2067
"20852",60855053032,44,1809
"20853",60855055003,44,1318
"20854",60014423022,43,2120
"20855",60855065011,17,2175
"20856",60014430023,43,2634
"20857",60855050013,43,2410
"20858",60855052022,44,2677
"20859",60855059001,44,2273
"20860",60855069004,17,2391
"20861",60855064023,17,2597
"20862",60855050015,43,960
"20863",60855056002,44,764
"20864",60014422001,43,1953
"20865",60855068021,17,1472
"20866",60855058002,44,1022
"20867",60855064022,44,560
"20868",60855057004,44,2992
"20869",60855027013,17,1672
"20870",60855021011,17,1226
"20871",60855068022,71,1468
"20872",60855027025,17,862
"20873",60855027023,17,1206
"20874",60855050091,43,5358
"20875",60855022021,17,1246
"20876",60855026033,71,843
"20877",60855021023,17,1363
"20878",60855020023,44,2964
"20879",60855026011,44,717
"20880",60855004001,44,1490
"20881",60855044213,32,1581
"20882",60014433012,43,3031
"20883",60855026013,71,1043
"20884",60855023021,44,1450
"20885",60855044211,43,2044
"20886",60855029062,71,1915
"20887",60855011011,32,2577
"20888",60855025005,71,654
"20889",60855030034,71,794
"20890",60855030022,44,2102
"20891",60855029092,71,858
"20892",60855044121,32,1385
"20893",60855044183,32,671
"20894",60855024005,44,1984
"20895",60855043232,44,3770
"20896",60855001003,32,3151
"20897",60855031231,44,1974
"20898",60855044202,43,1675
"20899",60855013001,44,458
"20900",60855043163,32,768
"20901",60855119102,71,790
"20902",60855044231,43,2675
"20903",60855043212,32,1610
"20904",60855043152,44,1085
"20905",60855043211,32,2617
"20906",60855119091,71,3457
"20907",60855120523,71,1310
"20908",60855031161,71,3496
"20909",60855031051,71,2529
"20910",60855036022,44,2805
"20911",60855038031,32,3019
"20912",60855037033,44,2205
"20913",60855035062,44,3010
"20914",60855039024,44,1582
"20915",60855119122,71,2397
"20916",60855120213,71,1213
"20917",60855033042,71,2121
"20918",60855035101,32,2314
"20919",60855032071,71,2781
"20920",60855033371,71,2117
"20921",60855032082,71,2031
"20922",60855041021,44,3092
"20923",60855120293,71,773
"20924",60855120311,71,1222
"20925",60855120361,71,5268
"20926",60855120432,71,3014
"20927",60855033211,71,2451
"20928",60855033361,71,1530
"20929",60855033212,71,2421
"20930",60855033151,71,2847
"20931",60855043082,44,1504
"20932",60855120012,71,1648
"20933",60855033343,71,2163
"20934",60014403083,43,1521
"20935",60014402002,43,1706
"20936",60014416021,76,2902
"20937",60014417002,76,2446
"20938",60133452032,61,961
