"","GEOID10","District","total_population"
"20651",60014099004,18,977
"20652",60014357003,7,1191
"20653",60014305002,7,1675
"20654",60133512003,18,2734
"20655",60014356022,7,1103
"20656",60014370001,7,1474
"20657",60014367001,7,1408
"20658",60014355001,7,795
"20659",60014306003,7,3489
"20660",60014383003,7,825
"20661",60014363001,7,2491
"20662",60014355002,7,1576
"20663",60014354003,7,1858
"20664",60014403321,7,1506
"20665",60014354002,7,864
"20666",60014354001,7,1598
"20667",60014312001,7,1137
"20668",60014403331,7,1728
"20669",60014302004,18,1079
"20670",60014302002,7,1083
"20671",60014308003,7,2518
"20672",60133511031,18,810
"20673",60133511032,18,1114
"20674",60014353003,7,1287
"20675",60133342003,18,3120
"20676",60133390012,18,1778
"20677",60014414013,7,1243
"20678",60014403013,7,1563
"20679",60014381004,7,1112
"20680",60014441003,7,1755
"20681",60014351031,7,3542
"20682",60133790003,15,1328
"20683",60133660021,15,1692
"20684",60133690013,15,2170
"20685",60133740002,18,1308
"20686",60133720004,18,1100
"20687",60133922001,15,1958
"20688",60133810001,18,1466
"20689",60133820001,15,920
"20690",60133810002,18,1425
"20691",60133690021,18,1005
"20692",60133830003,18,1748
"20693",60014202003,15,925
"20694",60133901003,18,693
"20695",60133901002,18,998
"20696",60552008023,3,2723
"20697",60133602003,15,1231
"20698",60133610002,15,2157
"20699",60133592023,3,1227
"20700",60133592035,3,815
"20701",60133560012,3,1445
"20702",60952513002,3,758
"20703",60133560023,3,567
"20704",60952514001,3,1651
"20705",60952519033,3,2353
"20706",60952506012,3,2264
"20707",60952503001,3,1149
"20708",60952501041,3,931
"20709",60133570003,15,1109
"20710",60952521051,3,1811
"20711",60952520004,3,1281
"20712",60952501061,3,2018
"20713",60952522014,36,4348
"20714",60133180001,3,871
"20715",60133480002,15,2335
"20716",60133560022,3,607
"20717",60133190006,3,2182
"20718",60133400025,18,519
"20719",60133200011,3,1686
"20720",60133220001,15,884
"20721",60133240021,18,1676
"20722",60133240013,18,2395
"20723",60133382031,18,2469
"20724",60133361022,18,1857
"20725",60133382044,18,2027
"20726",60952527021,3,1560
"20727",60133372002,18,1925
"20728",60133150001,15,821
"20729",60971502032,3,1658
"20730",60552013003,3,543
"20731",60552007062,3,1216
"20732",60552012003,3,2085
"20733",60552007071,3,1942
"20734",60552006022,3,953
"20735",60552008042,3,1379
"20736",60552002011,36,1480
"20737",60552006021,3,2325
"20738",60552012001,3,658
"20739",60552002022,3,757
"20740",60552005032,36,575
"20741",60552005052,36,920
"20742",60552003012,3,1941
"20743",60552014013,3,880
"20744",60552014023,3,1460
"20745",60952522013,36,641
"20746",60552018002,36,854
"20747",60952523053,3,2077
"20748",60952523062,3,2043
"20749",60952523141,3,1144
"20750",60952525021,25,699
"20751",60952529034,3,789
"20752",60110004002,36,935
"20753",60210104003,36,882
"20754",60210104001,36,1378
"20755",60210101002,16,2790
"20756",60210102004,36,1290
"20757",60210102002,16,1856
"20758",61030010001,36,504
"20759",61030002002,16,2533
"20760",61030005005,16,815
"20761",61030005002,16,865
"20762",61030007001,16,2085
"20763",61030005004,16,849
"20764",60890106031,16,555
"20765",60890106024,36,1539
"20766",60890106021,36,1107
"20767",60890105002,16,1798
"20768",60890110022,16,938
"20769",60890101002,36,633
"20770",60890103002,36,2369
"20771",60890114012,36,1238
"20772",60890114021,16,1576
"20773",60890108052,36,3878
"20774",60890113004,36,1296
"20775",60890121012,16,1567
"20776",60890122003,36,966
"20777",60890126013,36,1698
"20778",60530115021,15,1761
"20779",60530110002,11,1069
"20780",60530122001,15,495
"20781",60530128002,15,1755
"20782",60530125021,15,1276
"20783",60530128001,15,1180
"20784",60530116021,15,1474
"20785",60530131001,11,2011
"20786",60530135001,11,872
"20787",60530104002,11,1605
"20788",60530143021,11,1617
"20789",60530132001,11,2079
"20790",60530018011,11,1584
"20791",60530004003,11,1466
"20792",60530105052,11,3663
"20793",60530018022,11,2046
"20794",60530105051,11,2607
"20795",60530103053,11,861
"20796",60530107011,11,1244
"20797",60530001042,11,3018
"20798",60530106072,11,2359
"20799",60530105011,11,2064
"20800",60530007023,11,2172
"20801",60871002006,11,1360
"20802",60871208003,11,1122
"20803",60871002007,9,616
"20804",60871212005,9,1210
"20805",60871008002,9,1175
"20806",60871001002,9,1412
"20807",60871214012,11,1851
"20808",60871214023,11,934
"20809",60871214021,11,1266
"20810",60871216005,11,1490
"20811",60855118002,9,1214
"20812",60871210002,9,751
"20813",60871105023,11,1885
"20814",60871225002,11,2511
"20815",60855123121,11,3388
"20816",60855125031,11,5859
"20817",60855124022,11,1142
"20818",60855123083,11,2803
"20819",60855082032,9,1793
"20820",60855085041,9,2233
"20821",60855073014,9,1005
"20822",60014445002,7,1719
"20823",60855085042,9,2328
"20824",60855079062,9,1075
"20825",60855074013,9,1485
"20826",60855048032,8,4800
"20827",60855080031,9,1670
"20828",60855087033,9,1634
"20829",60855079042,9,1393
"20830",60014446022,7,1531
"20831",60855087043,9,1065
"20832",60855053052,9,934
"20833",60855062044,9,1585
"20834",60014425002,7,1812
"20835",60855072051,9,712
"20836",60855062021,9,2132
"20837",60855066041,9,719
"20838",60855053012,9,782
"20839",60855061011,9,1064
"20840",60855070012,9,3368
"20841",60014424003,7,1798
"20842",60855054021,9,1102
"20843",60855067032,9,1137
"20844",60855066063,9,1585
"20845",60855061021,9,1369
"20846",60855063052,9,2410
"20847",60855067022,9,2035
"20848",60855060003,9,1935
"20849",60855059004,9,1473
"20850",60855053031,9,1507
"20851",60855053034,9,2067
"20852",60855053032,9,1809
"20853",60855055003,9,1318
"20854",60014423022,7,2120
"20855",60855065011,9,2175
"20856",60014430023,7,2634
"20857",60855050013,9,2410
"20858",60855052022,9,2677
"20859",60855059001,9,2273
"20860",60855069004,9,2391
"20861",60855064023,9,2597
"20862",60855050015,9,960
"20863",60855056002,9,764
"20864",60014422001,7,1953
"20865",60855068021,9,1472
"20866",60855058002,9,1022
"20867",60855064022,9,560
"20868",60855057004,9,2992
"20869",60855027013,9,1672
"20870",60855021011,9,1226
"20871",60855068022,9,1468
"20872",60855027025,9,862
"20873",60855027023,9,1206
"20874",60855050091,8,5358
"20875",60855022021,9,1246
"20876",60855026033,9,843
"20877",60855021023,9,1363
"20878",60855020023,9,2964
"20879",60855026011,9,717
"20880",60855004001,9,1490
"20881",60855044213,8,1581
"20882",60014433012,7,3031
"20883",60855026013,9,1043
"20884",60855023021,9,1450
"20885",60855044211,8,2044
"20886",60855029062,9,1915
"20887",60855011011,9,2577
"20888",60855025005,9,654
"20889",60855030034,9,794
"20890",60855030022,9,2102
"20891",60855029092,8,858
"20892",60855044121,8,1385
"20893",60855044183,8,671
"20894",60855024005,9,1984
"20895",60855043232,8,3770
"20896",60855001003,9,3151
"20897",60855031231,8,1974
"20898",60855044202,8,1675
"20899",60855013001,8,458
"20900",60855043163,8,768
"20901",60855119102,9,790
"20902",60855044231,8,2675
"20903",60855043212,8,1610
"20904",60855043152,8,1085
"20905",60855043211,8,2617
"20906",60855119091,9,3457
"20907",60855120523,9,1310
"20908",60855031161,8,3496
"20909",60855031051,8,2529
"20910",60855036022,8,2805
"20911",60855038031,8,3019
"20912",60855037033,8,2205
"20913",60855035062,8,3010
"20914",60855039024,8,1582
"20915",60855119122,11,2397
"20916",60855120213,11,1213
"20917",60855033042,8,2121
"20918",60855035101,8,2314
"20919",60855032071,8,2781
"20920",60855033371,8,2117
"20921",60855032082,11,2031
"20922",60855041021,8,3092
"20923",60855120293,11,773
"20924",60855120311,11,1222
"20925",60855120361,11,5268
"20926",60855120432,11,3014
"20927",60855033211,8,2451
"20928",60855033361,8,1530
"20929",60855033212,8,2421
"20930",60855033151,8,2847
"20931",60855043082,8,1504
"20932",60855120012,8,1648
"20933",60855033343,8,2163
"20934",60014403083,7,1521
"20935",60014402002,7,1706
"20936",60014416021,7,2902
"20937",60014417002,7,2446
"20938",60133452032,18,961
"20939",60014412003,7,3122
"20940",60133462032,18,1108
"20941",60014419233,7,3305
"20942",60133462012,18,2244
"20943",60133452022,18,1506
"20944",60014419241,7,2327
"20945",60133462031,18,2827
"20946",60014419244,7,1086
"20947",60014419243,7,2768
"20948",60133451022,7,1850
"20949",60133462041,18,3415
"20950",60133451084,7,1276
"20951",60133451014,18,1586
"20952",60133461023,18,897
"20953",60133451131,7,1415
"20954",60014504003,18,3300
"20955",60133451132,7,3151
"20956",60133462014,18,1116
"20957",60133551131,7,2004
"20958",60133551143,7,6545
"20959",60133551132,18,1740
"20960",60133551133,6,1390
"20961",60014501023,6,3913
"20962",60014507413,7,1839
"20963",60014507442,7,2493
"20964",60014512013,6,1879
"20965",60014515051,6,1189
"20966",60014511014,6,0
"20967",60133361013,18,1584
"20968",60133372004,18,836
"20969",60133300001,15,1168
"20970",60133373003,18,759
"20971",60133310001,15,761
"20972",60133310005,18,1443
"20973",60133320007,15,702
"20974",60133320001,15,1911
"20975",60133340011,15,1809
"20976",60133340044,15,1424
"20977",60133340062,15,2719
"20978",60133332001,15,641
"20979",60133553043,18,1285
"20980",60133553064,18,1179
"20981",60133141022,25,1092
"20982",60133132051,15,1676
"20983",60133132061,15,1543
"20984",60133072054,25,2300
"20985",60133072051,25,1781
"20986",60133071021,25,633
"20987",60133551091,25,3538
"20988",60133551083,25,4454
"20989",60133551111,25,3636
"20990",60133032042,25,1234
"20991",60952535004,3,1720
"20992",60133031034,25,3941
"20993",60133020081,25,3617
"20994",60133010001,25,890
"20995",60133040042,25,1297
"20996",60952523151,3,1737
"20997",60952527041,25,821
"20998",60952527042,3,684
"20999",60952527071,25,2816
"21000",60952532011,3,1542
"21001",60952532031,3,1657
"21002",60952531015,3,1084
"21003",60952530001,3,6435
"21004",60952527061,3,3856
"21005",60952532051,25,1293
"21006",60952532062,25,1496
"21007",60952531052,3,1821
"21008",60952529082,25,1829
"21009",60952528012,3,0
"21010",60952529151,3,1505
"21011",60952534022,36,432
"21012",60952534025,36,1448
"21013",61130107031,36,661
"21014",61130105103,36,1601
"21015",61130105104,36,1071
"21016",61130106023,36,1088
"21017",61130106072,25,769
"21018",61130109021,36,2365
"21019",61130109013,36,1776
"21020",61130112042,36,1858
"21021",61130111012,36,1894
"21022",61130114002,36,1617
"21023",60110002004,36,718
"21024",60110005001,36,547
"21025",61010506033,36,1726
"21026",61010505035,36,1606
"21027",61010505014,36,2808
"21028",61010501013,36,1140
"21029",61010504012,36,772
"21030",61010502024,36,1170
"21031",61010504022,36,3009
"21032",61150401003,36,1271
"21033",60070030021,36,602
"21034",60070005014,36,1801
"21035",60070003003,36,611
"21036",60070012004,36,432
"21037",60070013002,36,1043
"21038",60070013001,36,1198
"21039",60070008001,36,1062
"21040",60070009011,36,2639
"21041",60070016002,36,873
"21042",60070017022,36,1345
"21043",60890127023,16,770
"21044",60530113041,15,1117
"21045",60530112022,1,3786
"21046",60690008021,1,835
"21047",60530108043,11,3192
"21048",60690007022,11,2524
"21049",60690006004,11,1535
"21050",60690006001,11,1377
"21051",60855125063,11,2886
"21052",60855126043,11,602
"21053",60855126032,11,571
"21054",60855126021,11,1031
"21055",60690003001,11,1520
"21056",60690007012,11,1793
"21057",60690007011,11,2337
"21058",60690004002,11,913
"21059",60990033001,6,1569
"21060",60990032022,6,5203
"21061",60990033002,6,1846
"21062",60770052062,6,607
"21063",60770053082,6,567
"21064",60770054031,6,1454
"21065",60770053033,6,575
"21066",60770053051,6,1980
"21067",60770053034,6,993
"21068",60770051302,30,2549
"21069",60770051323,30,1317
"21070",60770051334,6,749
"21071",60770051262,30,3371
"21072",60770051311,30,3154
"21073",60770050032,30,4916
"21074",60770031081,30,1288
"21075",60770031062,30,1766
"21076",60770031063,30,567
"21077",60770040021,30,12168
"21078",60770032161,30,2051
"21079",60770031121,30,2082
"21080",60770032083,30,2509
"21081",60770032053,30,918
"21082",60770032093,30,1767
"21083",60770033112,30,1863
"21084",60770009001,6,837
"21085",60770033123,30,1021
"21086",60770025032,6,986
"21087",60770041051,30,1282
"21088",60770043051,30,2466
"21089",60770042014,30,781
"21090",60770034044,30,743
"21091",60770038023,6,3484
"21092",60770034093,30,1080
"21093",60770034042,30,2709
"21094",60770004021,30,889
"21095",60770034103,30,1420
"21096",60770042021,30,1635
"21097",60770045012,30,1641
"21098",60770044042,30,1317
"21099",60770019001,30,1142
"21100",60770035001,30,1507
"21101",60770021002,30,3038
"21102",60770037003,30,497
"21103",60770047044,30,1044
"21104",60770036022,30,1587
"21105",60770047031,30,2422
"21106",61130104022,25,2483
"21107",60670040092,25,975
"21108",60670042012,25,2865
"21109",60670020003,40,951
"21110",60670020002,40,1168
"21111",60670043002,25,2656
"21112",60670018002,25,682
"21113",60670046021,40,2339
"21114",60670028002,40,888
"21115",60670045023,25,2238
"21116",60670096361,40,1478
"21117",60670017002,25,1048
"21118",60670017004,40,600
"21119",60670032023,40,924
"21120",60670002002,40,1041
"21121",60670096343,25,1412
"21122",60670047012,25,1653
"21123",60670096332,40,2077
"21124",60670096322,40,2637
"21125",60670032041,40,2102
"21126",60670096371,40,1654
"21127",60670031013,40,1287
"21128",60670029004,40,1146
"21129",60670031012,40,512
"21130",60670096064,40,1399
"21131",60670052042,40,970
"21132",60670093181,40,2310
"21133",60670093162,40,2027
"21134",60670093083,30,1228
"21135",60670093112,40,4168
"21136",60670058033,40,972
"21137",60670093111,40,2383
"21138",60670090061,30,2124
"21139",60670095024,30,2032
"21140",60670095012,30,1573
"21141",60670094073,30,4586
"21142",60670094081,30,2078
"21143",61130102041,25,3390
"21144",60670071023,25,1572
"21145",60670070112,40,2071
"21146",60670071053,25,1406
"21147",60670006002,40,507
"21148",60670053011,40,1189
"21149",60670070013,40,801
"21150",60670067025,25,1427
"21151",60670069002,40,836
"21152",60670003001,40,967
"21153",60670066002,40,1397
"21154",60670055092,30,391
"21155",60670062014,30,2186
"21156",60670055081,30,812
"21157",60670056011,40,848
"21158",60670056052,30,2062
"21159",60670074062,40,3106
"21160",60670074131,40,2790
"21161",60670073012,40,1042
"21162",60670060032,40,1978
"21163",60670057021,40,878
"21164",60670074032,30,2855
"21165",60670058013,30,1966
"21166",60670075033,40,819
"21167",60670059031,40,1968
"21168",60670058041,30,1217
"21169",60670075042,40,1224
"21170",60670077021,30,2088
"21171",60670075014,40,1646
"21172",60670074282,30,1449
"21173",60610210352,40,3259
"21174",60670081313,40,826
"21175",60610210381,40,835
"21176",60670081314,40,1570
"21177",60670081342,40,2054
"21178",60670079062,40,1176
"21179",60670079033,40,583
"21180",60610210452,40,900
"21181",60670081192,40,1539
"21182",60670081114,40,922
"21183",60610210461,40,897
"21184",60610210343,25,723
"21185",60670081132,40,1090
"21186",60610208051,40,1844
"21187",60670089074,40,1047
"21188",60610214011,25,991
"21189",60670080101,30,1247
"21190",60670081381,30,956
"21191",60670089121,30,809
"21192",60670081203,30,1232
"21193",60670080083,40,1918
"21194",60610211312,25,3787
"21195",60610211232,25,1829
"21196",60610210034,40,1202
"21197",60610236001,25,2239
"21198",60610224001,40,2094
"21199",60610207112,40,1549
"21200",60670080063,30,1543
"21201",60610207172,40,2745
"21202",60610224002,40,2574
"21203",60670082082,13,1443
"21204",60670080051,13,704
"21205",60610211092,40,2521
"21206",60670082071,30,830
"21207",60670082072,30,620
"21208",60610206053,40,1871
"21209",60610206061,40,2063
"21210",60610206044,13,2067
"21211",60610215011,25,677
"21212",61150404001,36,1303
"21213",61150401005,36,889
"21214",61150403021,36,2315
"21215",61150405002,36,1489
"21216",61150403011,36,3400
"21217",61150407005,36,4668
"21218",61150408003,25,1335
"21219",60570004023,13,1820
"21220",60570009002,36,2136
"21221",60070032001,36,1085
"21222",60070027005,36,1207
"21223",60070030022,36,908
"21224",60070032003,36,1281
"21225",60070027006,36,1190
"21226",60070026021,36,1067
"21227",61150410002,36,2488
"21228",60070024003,36,1141
"21229",61150411003,36,1144
"21230",61150411001,36,821
"21231",60070020002,36,677
"21232",60070019002,36,903
"21233",60630004002,36,724
"21234",60630005021,36,302
"21235",60350402003,36,542
"21236",60790105031,15,1665
"21237",60790106031,15,737
"21238",60790107031,15,1594
"21239",60790104031,15,1165
"21240",60790105041,15,564
"21241",60190084022,6,603
"21242",60190083022,6,1344
"21243",60470023012,11,1215
"21244",60470023021,6,694
"21245",60990032021,6,1582
"21246",60990032011,6,1482
"21247",60990033004,6,1130
"21248",60990036032,6,441
"21249",60990037002,6,1004
"21250",60990039063,6,1644
"21251",60990039052,6,1497
"21252",60470004011,6,1640
"21253",60470002035,6,1898
"21254",60470002032,6,3957
"21255",60470002011,6,2873
"21256",60770050013,13,1723
"21257",60990005033,13,1294
"21258",60990006012,6,1788
"21259",60990008032,13,1874
"21260",60990006011,13,1262
"21261",60990005041,13,6288
"21262",60990016043,6,1296
"21263",60990015002,6,2031
"21264",60990014005,6,475
"21265",60990005063,13,1118
"21266",60990013002,6,532
"21267",60990024012,6,2720
"21268",60990018003,6,243
"21269",60990013001,6,1032
"21270",60990024021,6,2638
"21271",60990025012,6,495
"21272",60990010023,6,621
"21273",60990009102,6,2247
"21274",60990009103,6,1351
"21275",60990027022,6,1987
"21276",60990025041,6,2443
"21277",60990004031,13,3058
"21278",60990009104,6,2441
"21279",60990026041,6,1042
"21280",60990009052,6,2124
"21281",60990026032,6,2041
"21282",60990009121,6,744
"21283",60990026023,6,1439
"21284",60990003012,13,699
"21285",60990020051,13,2659
"21286",60990020052,6,1381
"21287",60990009123,6,15907
"21288",60990020041,13,2041
"21289",60990020062,13,2278
"21290",60990004022,13,1070
"21291",60990002022,13,5614
"21292",60990028024,13,876
"21293",60990001012,30,758
"21294",60990029011,13,1066
"21295",60770047041,30,1430
"21296",60090002104,30,2401
"21297",60090002101,30,3048
"21298",60050002005,30,659
"21299",60050004014,30,1189
"21300",60050002004,30,672
"21301",60050005001,30,1071
"21302",60170314024,13,876
"21303",60670085071,30,2071
"21304",60670085092,30,1368
"21305",60670085091,30,3507
"21306",60670085132,30,1167
"21307",60170307011,40,3317
"21308",60170307062,13,3010
"21309",60170307103,13,1517
"21310",60170308083,13,1694
"21311",60170308101,13,2622
"21312",60170308092,13,1483
"21313",60170308041,13,3327
"21314",60170309011,40,1986
"21315",60170310002,13,1554
"21316",60170315043,13,1013
"21317",60170313013,13,1605
"21318",60170313012,13,890
"21319",60610218014,13,833
"21320",60570001035,13,1758
"21321",60570005013,13,1127
"21322",60570001041,13,880
"21323",60570006003,36,1809
"21324",60570008022,36,2152
"21325",60570001032,13,1324
"21326",60610219012,13,1904
"21327",60570007016,13,1452
"21328",60570007012,36,1665
"21329",60490003003,36,986
"21330",60830027024,1,1924
"21331",60830028023,1,1704
"21332",60830027071,1,465
"21333",60830028022,1,1461
"21334",60830027083,1,821
"21335",60830028082,1,363
"21336",60830027031,1,2459
"21337",60790124022,1,3352
"21338",60790124011,15,1115
"21339",60830024042,1,1878
"21340",60830024023,1,1469
"21341",60830020093,1,1763
"21342",60830020072,1,692
"21343",60830022091,1,1929
"21344",60830020074,1,3457
"21345",60830020102,1,1290
"21346",60830020053,1,1883
"21347",60790123041,15,3282
"21348",60830020062,1,1246
"21349",60790123023,1,1396
"21350",60790127021,1,880
"21351",60790112003,15,1209
"21352",60790112005,15,2399
"21353",60790109023,15,2254
"21354",60790111022,15,985
"21355",60790117041,15,973
"21356",60790110021,15,1892
"21357",60790119012,15,1679
"21358",60790102042,15,3641
"21359",60790125031,15,2067
"21360",60790125033,15,1265
"21361",60190080002,33,1633
"21362",60190083024,33,902
"21363",60470009012,13,1048
"21364",60390002023,33,857
"21365",60470006012,6,1270
"21366",60470006014,6,1185
"21367",60470006035,6,917
"21368",60470007022,6,1292
"21369",60470009024,6,2142
"21370",60470015032,6,1594
"21371",60470016022,13,4215
"21372",60470013012,6,1568
"21373",60470016012,13,812
"21374",60470013011,6,478
"21375",60470010023,6,2917
"21376",60470012003,6,1354
"21377",60470011012,6,1485
"21378",60470011013,6,1377
"21379",60470019014,6,1640
"21380",60470025001,6,920
"21381",61090041004,13,1132
"21382",60090001221,30,1788
"21383",61090012003,13,1241
"21384",61090022007,13,1324
"21385",61090021001,13,756
"21386",60050004024,30,1100
"21387",60090004006,13,407
"21388",60090004005,30,372
"21389",60170313023,13,1961
"21390",60570012041,36,836
"21391",60910100005,36,402
"21392",60830019033,34,1236
"21393",60830019031,34,874
"21394",60830019063,34,1131
"21395",60830029302,34,1576
"21396",60830029322,34,1770
"21397",60830029222,34,1762
"21398",60830029221,34,6333
"21399",60290033042,10,1045
"21400",60319818001,33,3356
"21401",60190077002,1,1126
"21402",60190077003,1,2086
"21403",60190040022,33,1784
"21404",60190039003,33,1540
"21405",60190039004,33,767
"21406",60190038033,33,837
"21407",60190042081,33,6050
"21408",60190042112,33,3892
"21409",60190038043,33,2591
"21410",60190038041,33,1546
"21411",60190038081,33,2094
"21412",60190038092,33,2467
"21413",60190076001,33,937
"21414",60190042143,33,1487
"21415",60190038052,33,1007
"21416",60190038072,33,1330
"21417",60190020004,33,1085
"21418",60190020002,33,1660
"21419",60390003002,33,1161
"21420",60390005063,13,2489
"21421",60390007002,33,4902
"21422",60390006022,13,1651
"21423",60390008003,13,1386
"21424",60390001062,13,2522
"21425",61090031001,13,1383
"21426",61090032002,13,704
"21427",60170304024,13,1087
"21428",60170305053,13,922
"21429",60610220143,13,361
"21430",60610223002,13,232
"21431",60610201043,13,293
"21432",60610201072,13,989
"21433",60610220111,36,415
"21434",60170303021,13,642
"21435",60170316003,13,405
"21436",60170316001,13,777
"21437",60570012031,13,917
"21438",60570012062,13,1273
"21439",60350406003,36,700
"21440",60350406002,36,1445
"21441",61110012061,34,741
"21442",60830001013,34,1077
"21443",60830001011,34,2152
"21444",60830030073,34,1228
"21445",60830005023,34,1169
"21446",60830003023,34,1055
"21447",60830013041,34,1187
"21448",60830003024,34,881
"21449",60830010001,34,920
"21450",60830012032,34,2234
"21451",60830008045,34,1541
"21452",60830015002,34,886
"21453",60830017065,34,429
"21454",60830016011,34,1355
"21455",60290034002,1,2437
"21456",60290043021,10,5498
"21457",60310014021,10,723
"21458",60310016013,1,878
"21459",60310004043,22,1725
"21460",60310010022,22,1628
"21461",60310010031,22,3654
"21462",60310001003,33,1165
"21463",61070021001,1,1076
"21464",61070009001,22,2217
"21465",60190037021,33,2268
"21466",60190037023,33,389
"21467",60190044092,33,939
"21468",60190036004,33,1146
"21469",60190022003,33,1209
"21470",60190036002,33,712
"21471",60190022001,33,416
"21472",60190006002,33,500
"21473",60190045052,33,3050
"21474",60190006004,33,1456
"21475",60190011002,33,1311
"21476",60190034001,33,1375
"21477",60190033011,33,2311
"21478",60190053022,33,2699
"21479",60190026012,33,2166
"21480",60190033022,33,1293
"21481",60190025014,33,2165
"21482",60190026022,33,1838
"21483",60190053021,33,2676
"21484",60190028002,33,471
"21485",60190052021,33,1011
"21486",60190029033,33,1058
"21487",60190029063,33,1237
"21488",60190014082,33,843
"21489",60190056074,33,764
"21490",60190031022,33,1304
"21491",60190031041,33,2212
"21492",60190031043,33,749
"21493",60190058045,33,1719
"21494",60190057013,33,1033
"21495",60190057043,33,1267
"21496",60190057021,33,830
"21497",60190055122,33,2433
"21498",60190071005,33,3809
"21499",60190070042,33,2961
"21500",60190061004,13,1330
"21501",60190085013,33,772
"21502",60190062011,13,1273
"21503",60190062024,13,1966
"21504",60190062021,13,1113
"21505",60190072011,33,1802
"21506",61070003013,33,1033
"21507",60190066041,13,2826
"21508",60190063003,13,1978
"21509",60190064022,13,1125
"21510",60190055221,33,477
"21511",60190055121,33,2752
"21512",60190055201,33,1762
"21513",60190055203,33,1066
"21514",60190055251,33,287
"21515",60190064043,13,2244
"21516",60390001083,13,1939
"21517",60390001034,13,1622
"21518",60390001041,13,1007
"21519",60390001081,13,2367
"21520",61110023004,34,1240
"21521",61110026002,34,1420
"21522",61110036091,34,2534
"21523",61110036092,34,1184
"21524",61110018001,34,909
"21525",61110015023,34,1811
"21526",61110015072,34,1650
"21527",61110016011,34,1333
"21528",61110043051,34,2204
"21529",61110044003,34,1437
"21530",61110015063,34,1724
"21531",61110045061,21,3162
"21532",61110045032,34,3418
"21533",61110032011,34,1745
"21534",61110032012,34,2683
"21535",61110014012,34,2431
"21536",61110040003,34,1764
"21537",61110040004,21,1562
"21538",61110091004,34,1254
"21539",61110013012,34,1211
"21540",61110047103,34,444
"21541",61110047152,34,2597
"21542",61110013011,34,1444
"21543",61110013021,34,2258
"21544",61110046001,34,2241
"21545",61110055022,34,1827
"21546",61110011022,10,1735
"21547",61110010013,34,698
"21548",61110010022,34,1140
"21549",61110009021,10,626
"21550",61110008001,34,1357
"21551",61110004003,34,1921
"21552",60290038052,10,3508
"21553",60290038054,1,1752
"21554",60290038051,1,2731
"21555",60290028201,1,1547
"21556",60290038122,1,1640
"21557",60290028073,1,423
"21558",60290005032,1,1393
"21559",60290028041,1,1081
"21560",60290005042,1,2906
"21561",60290028123,1,1746
"21562",60290028143,1,1703
"21563",60290032052,10,2214
"21564",60290031143,1,2388
"21565",60290031152,1,1737
"21566",60290029001,1,1724
"21567",60290019021,1,1425
"21568",60290032024,1,1698
"21569",60290031222,1,2055
"21570",60290031223,1,1255
"21571",60290030001,1,606
"21572",60290031033,1,1068
"21573",60290007004,1,1716
"21574",60290013006,10,1636
"21575",60290031032,1,1725
"21576",60290008003,22,874
"21577",60290012024,22,1152
"21578",60290044013,10,3669
"21579",60290046011,1,4061
"21580",60290041022,10,3360
"21581",60290047012,10,3259
"21582",60290049024,1,1625
"21583",60290046041,10,1082
"21584",60290001011,1,1137
"21585",61070044004,1,1884
"21586",61070032003,10,777
"21587",61070034002,22,970
"21588",61070036013,22,1241
"21589",61070036012,22,1824
"21590",61070045003,10,966
"21591",61070037002,22,1919
"21592",61070041013,22,1474
"21593",61070039013,22,1066
"21594",61070034004,22,1699
"21595",61070039023,22,1380
"21596",61070027002,22,650
"21597",61070010051,22,2738
"21598",61070020062,22,3124
"21599",61070023031,22,1366
"21600",61070022021,22,1378
"21601",61070023032,22,1508
"21602",61070029042,22,2096
"21603",61070029032,22,1084
"21604",61070020031,22,1550
"21605",61070010032,22,3303
"21606",61070010044,22,1312
"21607",61070024005,22,2770
"21608",61070013024,22,4290
"21609",61070016024,22,659
"21610",61070013023,22,2765
"21611",61070008002,13,969
"21612",61070007022,13,869
"21613",61070014004,13,500
"21614",61070014003,13,442
"21615",61070025002,22,1151
"21616",61070006001,22,2838
"21617",60510002002,13,974
"21618",60510002008,13,768
"21619",61110058023,34,1357
"21620",61110059092,21,1464
"21621",61110076091,34,2550
"21622",61110067001,34,919
"21623",61110066002,34,1848
"21624",61110076131,34,3011
"21625",61110076071,34,3094
"21626",61110068002,34,1428
"21627",60378004063,34,502
"21628",61110074022,34,1799
"21629",60378004082,34,3247
"21630",61110075052,21,1916
"21631",60378003322,34,1007
"21632",60378003323,34,584
"21633",61110074031,34,1384
"21634",60378004061,34,1742
"21635",60378003325,34,1198
"21636",61110075064,21,2557
"21637",61110079013,21,2106
"21638",61110079011,34,2274
"21639",60378003324,34,1066
"21640",60378004081,34,865
"21641",61110079044,31,741
"21642",60378003271,34,2572
"21643",61110075122,21,2139
"21644",61110082021,31,1337
"21645",61110082023,31,2061
"21646",61110080021,31,1767
"21647",60378003291,34,735
"21648",61110082012,31,2639
"21649",60378002032,34,3891
"21650",61110083041,31,2167
"21651",60378002041,21,1822
"21652",60371344211,31,3957
"21653",60371352021,21,1240
"21654",60371352012,31,862
"21655",60371343023,31,1398
"21656",60371344221,21,1593
"21657",60371343034,31,2158
"21658",60371351021,21,1343
"21659",60371351022,21,1223
"21660",60371351112,21,1369
"21661",60371132331,31,1444
"21662",60371343061,31,4111
"21663",60371380003,21,2034
"21664",60371132111,31,2065
"21665",60371133222,31,2560
"21666",60371349051,21,4354
