"","GEOID10","District","total_population"
"6316",260770015035,15,1295
"6317",260770016032,37,570
"6318",260770016031,37,730
"6319",260770003004,15,455
"6320",260770012002,15,710
"6321",260770006003,3,1275
"6322",260770018014,15,650
"6323",260770018013,15,705
"6324",260770028022,15,895
"6325",260770055024,3,1025
"6326",260770018022,37,1590
"6327",260150105001,3,1225
"6328",260770022026,3,1330
"6329",260770067022,37,960
"6330",260770067024,37,1015
"6331",260770026015,3,1145
"6332",260250012001,3,1175
"6333",260250014004,37,670
"6334",260250024002,3,1055
"6335",260250041002,37,700
"6336",260250016002,37,615
"6337",260250018003,37,630
"6338",260250005001,37,575
"6339",260250024001,37,1240
"6340",260810127011,34,820
"6341",260810148042,34,2195
"6342",260150103001,3,1560
"6343",260150104021,3,1270
"6344",260810120021,3,1910
"6345",260150102001,3,2185
"6346",260810032003,34,295
"6347",260810112003,38,1670
"6348",260810024001,34,1880
"6349",260810113022,38,720
"6350",260810044005,34,540
"6351",260810125001,3,1195
"6352",260810126071,3,1260
"6353",260810044004,3,1565
"6354",260810126063,3,1050
"6355",260810126082,3,1415
"6356",260810107001,38,1340
"6357",260810102001,22,1720
"6358",261179712004,38,1595
"6359",261179713001,38,565
"6360",261179707004,38,1200
"6361",261179713002,38,875
"6362",261179706002,38,1030
"6363",261179705001,38,545
"6364",261079610001,38,1545
"6365",261339706002,17,1010
"6366",261079606002,38,645
"6367",261079606001,38,710
"6368",261079609002,17,655
"6369",261339705004,38,750
"6370",261079602003,38,770
"6371",261339705003,38,670
"6372",260555503002,17,1895
"6373",261653801003,30,2095
"6374",261653801001,17,1090
"6375",260555502001,29,1145
"6376",260555509004,29,675
"6377",260099601003,29,1010
"6378",260290008001,30,1025
"6379",260339707002,30,435
"6380",260339707001,9,425
"6381",260239511003,32,645
"6382",260239510002,32,570
"6383",260239510003,32,655
"6384",260239510001,32,755
"6385",260590504005,32,755
"6386",260239502001,37,630
"6387",260239513002,37,750
"6388",260250029003,32,850
"6389",260250006002,37,710
"6390",260250009001,3,1770
"6391",260250007001,37,1095
"6392",260250037001,37,990
"6393",260250039001,37,940
"6394",260250038001,37,1425
"6395",260450210021,3,585
"6396",260250033002,37,370
"6397",260250035002,23,910
"6398",260250032002,23,1135
"6399",260670319004,33,1545
"6400",260670315001,5,395
"6401",260670314002,5,1665
"6402",260370104002,5,1720
"6403",260450204021,3,785
"6404",260450206012,3,1505
"6405",260670304005,5,935
"6406",260370106001,33,920
"6407",261179703001,33,700
"6408",260730001001,33,1385
"6409",260350004003,38,930
"6410",260350006001,38,1300
"6411",260739405002,38,1500
"6412",260350006002,38,765
"6413",260739403003,38,785
"6414",260350002001,17,510
"6415",260350013001,38,1375
"6416",260350013002,38,920
"6417",261439710003,17,990
"6418",261439705001,17,730
"6419",261439704002,17,890
"6420",261439706002,17,840
"6421",260799506013,29,630
"6422",260099607001,29,1095
"6423",260399601002,29,1190
"6424",260290011002,29,500
"6425",260099607004,30,645
"6426",261379502003,30,1775
"6427",260290003002,30,715
"6428",260479707001,9,1080
"6429",260479706001,9,1430
"6430",260590509002,32,510
"6431",260590511001,18,905
"6432",260750064011,37,1265
"6433",260590506001,23,795
"6434",260750063011,23,920
"6435",260750051003,23,920
"6436",260750063041,18,480
"6437",260750063042,18,925
"6438",260750062001,18,900
"6439",260750066001,23,1115
"6440",260450213022,23,865
"6441",260650064011,23,1345
"6442",260650064012,1,1770
"6443",260750009003,23,505
"6444",260750009002,23,490
"6445",260750011001,23,410
"6446",260750013001,23,415
"6447",260750004003,23,445
"6448",260750012001,23,445
"6449",260750060003,23,750
"6450",260750067024,23,1120
"6451",260450203043,1,995
"6452",260450203041,1,1080
"6453",260370109021,5,1200
"6454",260450201021,1,1555
"6455",260450202023,1,825
"6456",260450214023,1,1135
"6457",260450201042,1,1440
"6458",260450214021,1,1120
"6459",260650036013,1,775
"6460",260650035002,1,645
"6461",260370101082,5,1060
"6462",260650067003,1,1130
"6463",260650067002,1,915
"6464",260650007003,1,480
"6465",260650020003,1,640
"6466",260650053031,1,795
"6467",260650021012,1,705
"6468",260370102012,1,835
"6469",260650021011,1,835
"6470",260650031035,1,610
"6471",260650029022,1,1755
"6472",260650044021,23,130
"6473",260650044031,1,765
"6474",260650044022,23,170
"6475",260650038011,1,1005
"6476",260650044901,1,3370
"6477",260650040004,1,540
"6478",260650041004,1,1640
"6479",260650043014,1,1045
"6480",260650043011,1,850
"6481",260650063013,1,670
"6482",260370111012,8,1310
"6483",260370111042,1,1820
"6484",260650050013,23,725
"6485",260650047001,1,855
"6486",260370111041,1,770
"6487",260650048023,8,815
"6488",260570010001,33,890
"6489",260370109012,5,1340
"6490",261450125002,10,735
"6491",260570010002,33,365
"6492",260570002002,33,755
"6493",261112914001,33,1255
"6494",261112914003,10,1020
"6495",261112916011,33,1400
"6496",261112915001,33,1190
"6497",260510007002,20,715
"6498",260510001002,20,1245
"6499",261299506001,20,590
"6500",261439712002,17,720
"6501",260399604001,29,745
"6502",261199105002,9,385
"6503",261359702011,30,695
"6504",260319607003,30,1030
"6505",260339803001,30,175
"6506",260339708004,30,1065
"6507",260339703002,30,580
"6508",260339704003,30,565
"6509",260339703004,30,1285
"6510",260910605003,18,700
"6511",260910620002,18,615
"6512",260910603021,18,695
"6513",261614310002,18,765
"6514",260910608001,18,965
"6515",260910623002,18,865
"6516",261614260002,18,1770
"6517",260910601001,18,885
"6518",260650060022,23,920
"6519",260937336012,8,520
"6520",260937336011,8,980
"6521",260937434002,8,935
"6522",260937438002,13,795
"6523",260650059002,8,625
"6524",260937221001,8,1370
"6525",260937223002,8,745
"6526",260937221002,8,955
"6527",260937211002,8,1660
"6528",260937251002,8,565
"6529",260937250004,13,550
"6530",260937251001,13,965
"6531",260490128022,8,620
"6532",260490130011,13,1205
"6533",261450129002,10,1230
"6534",260490126031,5,935
"6535",260490106041,5,955
"6536",260490107001,5,1635
"6537",260490127024,13,540
"6538",261450101004,20,2215
"6539",261450101002,20,1600
"6540",261450104034,20,960
"6541",261450104032,20,930
"6542",261450105021,10,390
"6543",261450104024,10,540
"6544",261450104021,10,1390
"6545",261450014003,33,465
"6546",261450012003,33,590
"6547",261450104012,10,675
"6548",261450013003,10,735
"6549",261450017002,10,955
"6550",261450020002,10,535
"6551",261450104011,10,1490
"6552",261450107003,10,475
"6553",261450107002,10,555
"6554",261450007002,10,245
"6555",261450010002,10,1020
"6556",261450001001,10,240
"6557",261450117021,10,895
"6558",261112901003,33,600
"6559",261112903003,20,675
"6560",261112909004,20,995
"6561",261112909005,20,1010
"6562",261112908001,20,490
"6563",261112908004,20,1380
"6564",260172855003,20,740
"6565",260172861003,20,760
"6566",260172855001,10,2305
"6567",260172858004,20,715
"6568",260172806001,20,445
"6569",260172851001,20,1225
"6570",261299509001,20,1470
"6571",261299509003,20,620
"6572",260119705004,20,485
"6573",261299504003,20,940
"6574",261299503001,20,460
"6575",261419505002,9,1050
"6576",261419900000,9,0
"6577",260339711002,30,685
"6578",261158330002,18,970
"6579",261158331002,18,1000
"6580",261158333001,18,1330
"6581",261158328003,18,575
"6582",261158338003,18,1700
"6583",261158337003,7,605
"6584",261158326001,7,465
"6585",261614234003,18,1990
"6586",261614236001,18,960
"6587",261614222002,18,1740
"6588",261614211003,18,1540
"6589",261614222004,18,1435
"6590",261158307002,18,690
"6591",261158307003,18,955
"6592",261614200002,31,1790
"6593",261158306002,31,660
"6594",261635894003,31,1145
"6595",261635884002,6,890
"6596",261635884001,31,2635
"6597",261158323004,7,1040
"6598",261158314005,18,1120
"6599",261158314001,18,1110
"6600",261635859002,31,350
"6601",261158317004,31,555
"6602",261158303003,31,1035
"6603",261614560002,8,1915
"6604",261614042001,8,620
"6605",261614044001,23,615
"6606",260937446001,35,1240
"6607",261614045003,23,520
"6608",260937406002,35,1145
"6609",260937447001,35,755
"6610",261614002002,35,1225
"6611",260937408001,35,450
"6612",261614053004,8,415
"6613",260937442002,35,1940
"6614",261251392001,35,995
"6615",261251392005,35,495
"6616",261251392004,35,1020
"6617",261614104002,8,680
"6618",261614112001,25,1250
"6619",261251383022,35,1760
"6620",261614110001,8,710
"6621",261614640001,35,1070
"6622",261614119003,8,1010
"6623",261614119002,31,650
"6624",261614640002,25,395
"6625",261251331001,28,755
"6626",261251331002,28,1785
"6627",261251371001,35,1025
"6628",261251352001,35,2250
"6629",261635601002,25,900
"6630",261251346001,12,1495
"6631",261251378001,25,1265
"6632",261635634004,25,1105
"6633",261635880001,31,950
"6634",261635602004,25,1045
"6635",261635637002,25,465
"6636",261635625001,25,550
"6637",261251367002,35,795
"6638",261635880003,6,1640
"6639",261635604005,25,425
"6640",261635625002,35,1015
"6641",261251367003,35,840
"6642",261635603001,25,775
"6643",261251365002,25,1075
"6644",261251367004,25,995
"6645",261635640002,25,1065
"6646",261635650003,31,1715
"6647",261635657001,31,1355
"6648",261635575003,25,795
"6649",261251681001,28,1700
"6650",261635666001,31,535
"6651",261635585004,25,870
"6652",261251689003,28,145
"6653",261251689004,28,755
"6654",261635566003,25,1055
"6655",261251576001,28,730
"6656",261635585003,25,1155
"6657",261635678004,31,1235
"6658",261251664001,28,1205
"6659",261251664002,28,1135
"6660",261635667001,31,405
"6661",261635667003,31,1140
"6662",261635564001,25,1000
"6663",261635567001,25,740
"6664",261635586002,25,620
"6665",261635674001,31,840
"6666",261635696003,31,785
"6667",261635580004,6,700
"6668",261251670002,28,965
"6669",261251670003,28,1240
"6670",261635695001,31,1245
"6671",261635685001,31,690
"6672",261635856002,31,825
"6673",260937405002,35,245
"6674",260490131121,13,1085
"6675",260490131112,13,1225
"6676",260490132021,13,1375
"6677",260490129062,13,695
"6678",260937107001,12,1345
"6679",261251318001,13,715
"6680",261251318003,13,640
"6681",260490111014,13,1475
"6682",261251250002,12,1705
"6683",261259810001,12,0
"6684",261251230001,13,1115
"6685",261251353002,35,2000
"6686",261251305002,12,715
"6687",261251343003,12,1215
"6688",261251344002,12,685
"6689",261251306002,12,1505
"6690",261251231001,13,1330
"6691",261251307003,12,2260
"6692",261251307002,12,1880
"6693",261251344001,12,1020
"6694",261251442001,12,445
"6695",261251456001,12,2030
"6696",261251562003,12,680
"6697",261251455022,12,1160
"6698",261251442004,12,870
"6699",261251562002,12,635
"6700",261251451002,12,725
"6701",261251444002,12,980
"6702",261251441004,12,460
"6703",261251565001,12,925
"6704",261251457002,12,1350
"6705",261251445001,12,1005
"6706",261251452003,4,1190
"6707",261251224002,26,1605
"6708",260490108104,13,1550
"6709",260490109122,13,1090
"6710",260490105043,5,1015
"6711",260490105011,5,770
"6712",260490036001,5,630
"6713",260490013002,5,575
"6714",260490036002,13,730
"6715",260490007005,5,230
"6716",260490109121,13,920
"6717",260490007002,5,385
"6718",260490013004,5,330
"6719",260490014001,5,175
"6720",260490004001,5,460
"6721",260490010004,5,585
"6722",260490006004,5,400
"6723",260490011003,5,115
"6724",260490037003,13,685
"6725",260490135003,5,295
"6726",260490129051,13,1255
"6727",260490020002,5,330
"6728",260490017001,5,295
"6729",260490123112,5,790
"6730",260490026002,5,275
"6731",260490112122,13,1825
"6732",260490032002,5,470
"6733",260490030001,5,875
"6734",260490122012,10,470
"6735",260490112114,5,905
"6736",260490125032,5,810
"6737",260490120063,5,450
"6738",260490024003,5,1015
"6739",260490027002,5,860
"6740",260490125012,10,890
"6741",260490115033,26,1385
"6742",260490116012,26,995
"6743",260873315002,26,1680
"6744",260873360003,26,845
"6745",261570008001,10,565
"6746",261570003001,10,620
"6747",261570006004,10,500
"6748",261570010003,10,795
"6749",261579900000,20,0
"6750",260639505001,20,570
"6751",260690005003,20,685
"6752",260019706002,20,580
"6753",260070001004,9,805
"6754",260010001001,9,610
"6755",260079900000,9,0
"6756",260070006001,9,1215
"6757",260070007003,9,570
"6758",260070006002,9,1495
"6759",260070002005,9,610
"6760",260070005003,9,405
"6761",260070004001,9,470
"6762",260070004002,9,635
"6763",260070004004,9,520
"6764",261158313004,31,530
"6765",261158313002,7,730
"6766",261158303001,31,585
"6767",261635848003,6,1000
"6768",261635916001,7,590
"6769",261158302003,7,1765
"6770",261635991004,7,1690
"6771",261635980002,31,690
"6772",261635980004,7,495
"6773",261635812001,6,1550
"6774",261635812002,6,1385
"6775",261635821004,7,785
"6776",261635943003,7,840
"6777",261635821002,7,545
"6778",261635950004,7,690
"6779",261635805003,7,930
"6780",261635806002,7,920
"6781",261635808002,7,675
"6782",261635950001,7,595
"6783",261635961003,7,1170
"6784",261635807002,7,685
"6785",261635801001,7,525
"6786",261251650002,28,590
"6787",261635694002,25,375
"6788",261635664002,31,305
"6789",261635562003,28,505
"6790",261635569003,25,805
"6791",261635581002,25,880
"6792",261635590002,25,590
"6793",261635687001,31,650
"6794",261635705002,31,670
"6795",261635705001,31,725
"6796",261635706001,31,615
"6797",261635561002,28,645
"6798",261251668001,28,975
"6799",261251674001,28,850
"6800",261635571002,25,490
"6801",261635704004,6,1000
"6802",261635708002,6,695
"6803",261635855001,6,950
"6804",261635543003,28,655
"6805",261635551003,25,1045
"6806",261635730001,6,970
"6807",261635702001,6,515
"6808",261635709001,6,370
"6809",261251617001,28,990
"6810",261635541002,28,740
"6811",261635556001,6,795
"6812",261635722001,31,160
"6813",261251603001,28,740
"6814",261635718003,6,775
"6815",261635545001,28,885
"6816",261635724001,6,500
"6817",261251508002,4,1100
"6818",261635555002,6,1135
"6819",261635831001,6,525
"6820",261251617002,28,1520
"6821",261635748003,6,360
"6822",261635718002,6,650
"6823",261635721002,6,860
"6824",261635752002,24,1010
"6825",261635417001,28,495
"6826",261251509001,4,1000
"6827",261635442002,28,435
"6828",261635833002,6,910
"6829",261635727004,6,935
"6830",261635833001,6,1090
"6831",261251607002,2,735
"6832",261635438002,28,205
"6833",261635439001,28,400
"6834",261251510003,2,610
"6835",261635749002,24,760
"6836",261635715004,24,970
"6837",261635715003,24,735
"6838",261635465002,6,785
"6839",261635461004,24,665
"6840",261635409004,28,745
"6841",261635437002,28,845
"6842",261635715002,24,715
"6843",261635458003,24,670
"6844",261635434002,28,1080
"6845",261635434003,28,620
"6846",261635406002,2,380
"6847",261635407004,28,1000
"6848",261635460005,24,765
"6849",261251526001,2,1340
"6850",261251581003,2,1060
"6851",261251619002,2,635
"6852",261251527003,2,640
"6853",261635459001,24,850
"6854",261635407001,2,285
"6855",261635407002,2,470
"6856",261635405004,2,435
"6857",261635405001,28,1000
"6858",261635467002,24,160
"6859",261635763002,6,770
"6860",261635422005,27,460
"6861",261635404004,2,595
"6862",261635756001,6,670
"6863",261251614003,2,1230
"6864",261635456003,24,505
"6865",261635421003,27,475
"6866",261635760001,7,820
"6867",261635455006,24,480
"6868",261635451002,24,190
"6869",261635766001,7,425
"6870",261251620003,2,810
"6871",261635456002,24,230
"6872",261635402001,2,300
"6873",261635451003,24,250
"6874",261635456001,24,685
"6875",261635773004,6,550
"6876",261635375003,27,340
"6877",261635779003,7,795
"6878",261635354002,24,410
"6879",261635739001,24,1595
"6880",261635373001,27,380
"6881",261635375001,27,220
"6882",261635733001,24,935
"6883",261635772002,7,790
"6884",261635393001,27,720
"6885",261635772001,6,540
"6886",261635369004,27,335
"6887",261635785003,24,515
"6888",261635392004,2,260
"6889",261635351001,24,375
"6890",261635777002,7,910
"6891",261635737023,24,490
"6892",261251716001,2,640
"6893",261635387002,27,940
"6894",261635736004,24,505
"6895",261635770003,7,605
"6896",261635248005,24,635
"6897",261635248003,24,410
"6898",261635366001,27,350
"6899",261251704004,2,900
"6900",261635356004,24,820
"6901",261635770001,24,455
"6902",261635248004,24,240
"6903",261635803001,7,850
"6904",261251803001,2,1365
"6905",261635802001,7,550
"6906",261635347001,24,440
"6907",261635342002,27,410
"6908",261251800001,4,845
"6909",261635385007,27,1300
"6910",261635361001,27,840
"6911",261635346001,24,520
"6912",261635389003,27,690
"6913",261635341003,27,675
"6914",261635260001,24,875
"6915",261251844003,2,965
"6916",261251846003,14,750
"6917",261635265003,24,220
"6918",261635792002,24,630
"6919",261635308004,24,310
"6920",261251831003,2,555
"6921",261635241001,24,385
"6922",261251838003,2,500
"6923",261251730003,14,1030
"6924",261635315004,27,305
"6925",261635316001,27,690
"6926",261635242002,24,300
"6927",261635301004,27,335
"6928",261635334001,27,345
"6929",261635334003,27,170
"6930",261251730004,14,705
"6931",261635240002,24,380
"6932",261635336003,24,585
"6933",261635256001,24,250
"6934",261251974001,21,1040
"6935",261635383001,27,905
"6936",261635383002,27,625
"6937",261635254003,24,670
"6938",261635333002,27,630
"6939",261635079003,14,435
"6940",261635331003,27,175
"6941",261635531003,27,430
"6942",261251753002,14,390
"6943",261251753005,14,515
"6944",261639856001,7,0
"6945",261635533001,27,520
"6946",261251750004,14,615
"6947",261251981001,21,885
"6948",261635534001,27,245
"6949",261635081002,27,120
"6950",261251753003,27,525
"6951",261635078002,14,4
"6952",261635538002,27,390
"6953",261251751002,14,765
"6954",261251981002,21,720
"6955",261635223001,24,205
"6956",261251750001,14,265
"6957",261635234001,7,650
"6958",261635324003,27,335
"6959",261635114002,27,485
"6960",261635072001,27,345
"6961",261635071002,27,650
"6962",261635068002,14,700
"6963",261635114004,27,290
"6964",261635074003,14,485
"6965",260992324002,14,925
"6966",261635536003,14,335
"6967",261635220001,24,1440
"6968",261635219002,24,615
"6969",260992609003,14,1190
"6970",261635104003,27,195
"6971",260992608002,14,835
"6972",260992623002,14,745
"6973",260992624003,14,895
"6974",261635072002,14,480
"6975",261635119001,27,865
"6976",261635202001,27,885
"6977",261635175002,24,1010
"6978",260992634001,14,675
"6979",260992637005,14,735
"6980",260992637001,14,780
"6981",261635065002,14,665
"6982",261635064003,14,1110
"6983",261635528001,27,570
"6984",260992323003,21,0
"6985",260992607001,14,660
"6986",261635107002,27,535
"6987",261635185001,27,240
"6988",261635061002,14,480
"6989",260999820001,21,0
"6990",260992621001,14,735
"6991",260992681002,14,700
"6992",261635186001,27,205
"6993",261635172001,7,695
"6994",260992619002,14,725
"6995",260992604003,21,750
"6996",261635048002,27,335
"6997",261635049004,27,530
"6998",261635047001,27,500
"6999",260992604004,21,730
"7000",260992611001,21,625
"7001",260992604005,21,680
"7002",261635164001,27,370
"7003",260992627003,14,750
"7004",261635160001,27,795
"7005",261635165001,7,1535
"7006",260992612002,14,1415
"7007",260992603003,21,770
"7008",261635035003,14,530
"7009",260992613001,14,930
"7010",260992627001,14,1420
"7011",260992676002,14,690
"7012",260992601001,14,980
"7013",261635031003,14,590
"7014",261635034001,14,420
"7015",261635043002,27,450
"7016",261635043003,27,680
"7017",261635136001,7,225
"7018",260992321001,21,2565
"7019",260992601002,21,700
"7020",261635042003,19,275
"7021",261635041003,19,560
"7022",261635041001,19,130
"7023",261635002003,14,585
"7024",261639852001,27,0
"7025",260992568001,14,380
"7026",261635126004,27,165
"7027",260992588004,19,765
"7028",261635002001,19,495
"7029",261635121005,19,340
"7030",261635124003,19,330
"7031",260992560002,14,1210
"7032",261635013004,19,205
"7033",261635001004,19,580
"7034",261635013001,19,325
"7035",261635009004,19,435
"7036",261639855001,7,0
"7037",260992582001,19,915
"7038",261635010001,19,675
"7039",260992542005,21,405
"7040",260992559003,19,520
"7041",260992556003,19,685
"7042",260992581004,19,380
"7043",260992540001,21,765
"7044",261635020002,19,590
"7045",261635516002,19,930
"7046",260992586005,19,595
"7047",260992584002,19,1035
"7048",261635014002,19,575
"7049",261635014003,19,640
"7050",261635018003,19,790
"7051",261635018001,19,750
"7052",260992580002,19,705
"7053",260992550003,21,1315
"7054",260992564001,19,455
"7055",261635513004,19,790
"7056",261635503001,19,900
"7057",260992417002,11,1560
"7058",261635512003,19,585
"7059",261635518003,19,615
"7060",260992519003,19,1100
"7061",261635511003,19,1020
"7062",260992513002,19,475
"7063",261635508001,19,620
"7064",261251542003,4,1185
"7065",261251563003,4,1595
"7066",261251435004,12,935
"7067",261251459001,12,2170
"7068",261251420003,12,530
"7069",261251435005,12,1230
"7070",261251417003,12,65
"7071",261251417001,12,335
"7072",261251217002,26,880
"7073",261251425001,4,435
"7074",261251425002,4,1155
"7075",261251417002,12,405
"7076",261251416005,12,355
"7077",261251416003,12,485
"7078",261251427004,4,690
"7079",261251286002,26,1075
"7080",261251424004,12,980
"7081",261251422001,12,485
"7082",261251410003,12,1655
"7083",261251215002,26,465
"7084",261251500002,4,980
"7085",261251403012,4,655
"7086",261251210001,26,440
"7087",261251289001,26,1100
"7088",261251289002,13,1150
"7089",261251403023,4,355
"7090",261251505003,4,510
"7091",261251964001,4,590
"7092",260873410001,26,855
"7093",261251930003,13,665
"7094",261251946002,4,1650
"7095",261251203001,4,1355
"7096",261251941001,4,1685
"7097",261251904003,4,1230
"7098",261251920002,36,1260
"7099",261251911002,4,520
"7100",261251933002,4,640
"7101",261251941002,4,490
"7102",261251946003,4,990
"7103",261251975002,4,825
"7104",261251940001,21,1285
"7105",261251934001,21,1690
"7106",261251940003,21,980
"7107",260873410003,26,2000
"7108",261251936001,21,980
"7109",260992315001,4,935
"7110",260992255001,36,1590
"7111",260992308002,21,990
"7112",260992306011,21,2995
"7113",260992258001,36,1170
"7114",260992258004,36,1260
"7115",260992152002,36,2065
"7116",260992280002,36,985
"7117",260992325001,21,1655
"7118",260992140001,26,980
"7119",260992404003,11,515
"7120",260992405002,11,1155
"7121",260992407001,21,1390
"7122",260992242001,11,3020
"7123",260992412004,11,515
"7124",260992241002,11,2810
"7125",260992435001,11,2525
"7126",260992120001,36,1595
"7127",260873320002,10,1135
"7128",260873335001,26,1180
"7129",260873325003,26,645
"7130",260873395002,26,865
"7131",260873390001,26,1215
"7132",261570011002,10,865
"7133",261519710004,26,980
"7134",261519703003,26,630
"7135",261519703004,26,775
"7136",261519702001,26,530
"7137",261570001003,26,825
"7138",260639511002,20,430
"7139",260639509003,20,470
"7140",260690003003,9,840
"7141",260992503002,19,905
"7142",260992516003,19,870
"7143",260992505003,19,605
"7144",261635506002,19,825
"7145",260992511002,19,770
"7146",260992506003,19,915
"7147",260992522002,19,755
"7148",260992502003,11,845
"7149",261635506001,19,350
"7150",260999901000,19,0
"7151",260992453001,11,885
"7152",260992419002,11,1530
"7153",260992451001,11,825
"7154",260992450003,11,760
"7155",260992410001,11,765
"7156",260992400002,11,1745
"7157",260992475002,11,930
"7158",260999821001,11,0
"7159",260992215001,11,975
"7160",260992221021,11,3485
"7161",261476516001,36,1345
"7162",261476450001,19,450
"7163",261476331001,36,555
"7164",261476372001,36,875
"7165",261476372002,36,690
"7166",261476311001,36,1420
"7167",261476220003,36,1230
"7168",261479900000,36,0
"7169",261519705002,26,425
"7170",261519706001,26,490
"7171",260639512002,20,560
"7172",261476230002,36,365
"7173",261476280002,36,810
"7174",261476210003,36,1130
"7175",261476290001,36,570
"7176",260539507002,30,555
"7177",260539506002,30,595
"7178",260539502004,30,520
"7179",261319703001,9,385
"7180",261319702002,9,1065
"7181",261319702003,30,560
"7182",260619901000,9,0
"7183",260130002002,9,495
"7184",260610008002,30,1400
"7185",260610006003,30,490
"7186",260610002003,30,410
"7187",260610002001,30,720
"7188",260610002002,30,585
"7189",260439506003,30,1085
"7190",260439506001,30,1415
"7191",260439507001,30,1150
"7192",260439501002,9,740
"7193",261099604002,30,645
"7194",261030026002,9,950
"7195",261030022001,9,770
"7196",261030025003,9,670
"7197",261030021002,30,1460
"7198",260419705003,30,1460
"7199",260419710001,9,875
"7200",260419710002,30,1095
"7201",260419709001,30,945
"7202",261030007002,9,725
"7203",261030002002,9,690
"7204",261030001002,9,1285
"7205",261030006001,30,1010
"7206",260210113004,16,445
"7207",260210114001,16,490
"7208",260210112001,32,350
"7209",260210111001,32,715
"7210",261019900000,29,0
"7211",260030001002,30,1130
"7212",260210202006,32,685
"7213",260210202002,32,675
"7214",260210209001,32,910
"7215",260270015002,32,480
"7216",260210014002,32,835
"7217",260210017001,32,795
"7218",260210008002,16,1825
"7219",260210004002,16,945
"7220",260210003001,16,640
"7221",260210006001,16,1325
"7222",260210020003,16,1395
"7223",260210020001,16,630
"7224",260210022002,16,500
"7225",260210003002,16,830
"7226",260210018003,32,1245
"7227",260210025001,32,570
"7228",260210019001,16,1035
"7229",260210103002,16,455
"7230",260210103001,16,560
"7231",260210103003,16,1055
"7232",260210103004,32,690
"7233",261590114004,32,880
"7234",261590115003,32,390
"7235",261590104002,16,495
"7236",260050307032,16,685
"7237",261390221062,16,1525
"7238",261390221052,16,725
"7239",261390251003,16,1140
"7240",261210022003,22,695
"7241",261210014022,22,675
"7242",261210005004,17,770
"7243",261210013001,17,420
"7244",261210005003,17,865
"7245",261390209001,16,1125
"7246",261390209003,22,760
"7247",261390210003,16,1055
"7248",261390209005,22,385
"7249",261210004022,22,3400
"7250",261390205031,22,1795
"7251",261390212011,16,2630
"7252",261210027001,22,1310
"7253",261210031001,17,1505
"7254",261210038003,17,1160
"7255",261210016001,17,2200
"7256",261210015004,29,665
"7257",261210005002,17,625
"7258",261210004011,17,540
"7259",261210004012,29,660
"7260",261210004014,29,675
"7261",261210004015,29,660
"7262",261210040001,17,1585
"7263",261210036003,17,900
"7264",261059506004,17,790
"7265",261059504004,29,805
"7266",261059501002,29,655
"7267",261010009002,29,765
"7268",261010004001,29,480
"7269",261010001002,17,880
"7270",260190004002,29,840
"7271",260270018005,32,1990
"7272",260270011001,32,1045
"7273",261490414004,32,1240
"7274",260270020005,32,825
"7275",260270021002,32,1270
"7276",260270021004,32,750
"7277",261590118005,32,650
"7278",261590118007,32,1070
"7279",260270016001,32,800
"7280",261590116003,32,570
"7281",261590110023,32,1510
"7282",260270017004,32,615
"7283",261590116005,32,1010
"7284",260270017001,32,1165
"7285",260770030021,15,1740
"7286",260050310003,15,1195
"7287",261590101004,32,730
"7288",261590109005,32,2010
"7289",260050318002,3,1060
"7290",260770029052,37,1620
"7291",260050319001,3,645
"7292",261390249003,16,2265
"7293",261390229004,15,1055
"7294",260050303002,15,1010
"7295",260050306001,15,1525
"7296",260810145011,22,2835
"7297",260810132002,34,1080
"7298",260810139004,34,1100
"7299",260810145012,34,820
"7300",260810146012,22,1790
"7301",260810146022,22,3305
"7302",260810129022,34,1145
"7303",260050305004,3,840
"7304",261390232001,22,755
"7305",261210030003,22,1085
"7306",261390216041,15,1055
"7307",261390214002,22,1870
"7308",260810116004,22,1550
"7309",260810134003,34,770
"7310",260810006001,38,2065
"7311",260810134002,34,1220
"7312",260810017003,22,1175
"7313",260810007003,38,1085
"7314",260810140002,34,655
"7315",260810104022,22,935
"7316",260810137001,34,760
"7317",260810008001,38,1010
"7318",260810038003,34,630
"7319",260810114052,22,685
"7320",260810114063,38,480
"7321",260810040001,34,695
"7322",260810038001,34,525
"7323",260810028002,34,240
"7324",260810030001,34,825
"7325",260810031001,34,580
"7326",260810142001,34,1020
"7327",260810002001,38,560
"7328",260810106003,22,3630
"7329",261239712001,22,1595
"7330",261239709001,38,915
"7331",260859612002,17,1365
"7332",260859611004,29,745
"7333",261239701001,17,1065
"7334",260859601003,17,685
"7335",260859611003,29,330
"7336",260859613002,29,1010
"7337",260190001003,29,1440
"7338",261653802002,17,1170
"7339",261653803002,17,980
"7340",260555504003,17,1225
"7341",260555505004,29,1160
"7342",260899706002,29,1485
"7343",260555506002,29,2575
"7344",260979503001,9,885
"7345",261490414003,32,940
"7346",261490407001,32,720
"7347",261490405003,32,735
"7348",260239512004,32,630
"7349",260239503004,32,895
"7350",260239512003,32,1235
"7351",260770061023,15,470
"7352",260770020042,15,1230
"7353",260770020021,37,550
"7354",260770019061,37,1530
"7355",260770019055,37,1290
"7356",260770021022,37,1495
"7357",260239502003,37,980
"7358",260770015074,15,900
"7359",260770015033,15,675
"7360",260770005003,15,665
"7361",260770035001,15,930
"7362",260770006001,3,705
"7363",260770028011,15,1490
"7364",260770035004,37,610
"7365",260770010005,37,825
