"","GEOID10","District","total_population"
"13185",480850316412,1,3770
"13186",480850316432,1,1628
"13187",481130078252,16,710
"13188",481130078273,16,1168
"13189",481130078253,16,737
"13190",480850318021,1,1719
"13191",481130001001,16,1650
"13192",481130190412,16,803
"13193",480850318053,1,1850
"13194",481130190413,16,782
"13195",481130130081,16,1005
"13196",480850305172,1,2439
"13197",480850305171,1,5519
"13198",480850316343,1,1082
"13199",481130191004,1,2141
"13200",481130078113,16,1024
"13201",481130190182,16,1607
"13202",481130130091,16,1095
"13203",480850314051,25,5236
"13204",480850316281,1,1134
"13205",481130129005,16,1203
"13206",481130130051,16,970
"13207",481130190396,16,1110
"13208",481130190393,1,939
"13209",480850319003,1,1462
"13210",480850319001,1,1114
"13211",480850314054,25,3577
"13212",481130081002,16,1259
"13213",481130122041,16,663
"13214",481130190243,16,1043
"13215",480850320032,1,1837
"13216",480850315072,25,2191
"13217",481130190242,16,834
"13218",481130190045,16,1342
"13219",481130130112,16,1586
"13220",481130127021,16,1079
"13221",481130190133,16,1031
"13222",481130190143,16,1875
"13223",481130190144,16,2063
"13224",480850320041,25,1809
"13225",481130185011,16,1806
"13226",481130125002,16,1336
"13227",481130185013,16,1591
"13228",481130179002,16,1243
"13229",481130190212,16,1026
"13230",481130186002,16,559
"13231",481130190211,16,944
"13232",481130186003,16,1237
"13233",481130179001,16,1595
"13234",480850306011,25,5012
"13235",481130190265,16,893
"13236",480850315042,25,1480
"13237",481210201061,25,3501
"13238",481210201051,25,3832
"13239",480850305213,25,1303
"13240",480850305235,25,2054
"13241",480850305311,25,1484
"13242",480850305263,25,6135
"13243",481810011024,25,1515
"13244",481810011012,21,1536
"13245",481810003033,21,1585
"13246",484817411002,27,1679
"13247",480157604003,27,1204
"13248",480157605013,28,592
"13249",480157603001,28,1015
"13250",484771706004,27,2259
"13251",480157605011,28,1397
"13252",480519705003,27,1030
"13253",480519704001,27,1576
"13254",484771702001,27,2418
"13255",484771704003,27,999
"13256",484771701001,27,1445
"13257",484771703001,27,1065
"13258",480410020111,23,1992
"13259",480410005001,27,1949
"13260",480410002024,14,2868
"13261",480410006033,27,1688
"13262",480410006031,27,622
"13263",480410004003,23,837
"13264",480410010002,27,1672
"13265",480410010001,27,1414
"13266",480410020142,23,2046
"13267",480410016012,23,1011
"13268",480410019003,23,566
"13269",480410013033,27,1018
"13270",480410016042,23,1066
"13271",480410017011,23,2486
"13272",480410017022,23,1778
"13273",480410020072,23,3364
"13274",480410020071,23,4047
"13275",483130003002,17,1371
"13276",483959605004,23,436
"13277",482939708001,17,2066
"13278",481610007001,23,812
"13279",482939704002,23,1775
"13280",482939705002,23,1308
"13281",482939702001,4,1198
"13282",481610001002,4,2927
"13283",481390614003,4,1088
"13284",483499705003,4,1879
"13285",482139508002,4,1326
"13286",481130117021,19,1642
"13287",481130119005,19,2012
"13288",481130176062,19,1704
"13289",481130177034,19,2097
"13290",481130174002,19,1026
"13291",481130173062,19,2108
"13292",481130170042,19,2874
"13293",481130173031,19,3041
"13294",481130170041,19,2566
"13295",481130170012,19,2864
"13296",482570502061,4,2542
"13297",482570512022,4,1786
"13298",482570505004,4,924
"13299",482570512012,4,1128
"13300",481130180011,19,1264
"13301",481130178072,19,1524
"13302",481130178071,19,589
"13303",480850320113,1,2028
"13304",481130190251,16,1370
"13305",481130190433,16,3287
"13306",480850313161,1,3489
"13307",481130178122,19,943
"13308",480850314064,25,1814
"13309",480850314062,25,2190
"13310",480850313173,1,2397
"13311",481130178113,19,1824
"13312",481130178143,19,1517
"13313",481130181211,16,2625
"13314",481130181231,16,3784
"13315",481130181223,16,6605
"13316",481130181393,16,1251
"13317",480850313158,25,2211
"13318",481130181201,25,2443
"13319",480850313113,25,2270
"13320",480850313082,25,4690
"13321",481130181413,16,1562
"13322",480850313104,25,1526
"13323",483970405042,16,1405
"13324",483970403024,16,1723
"13325",483970402001,25,3141
"13326",480850312021,25,3073
"13327",482319614002,25,1863
"13328",482319604002,25,1315
"13329",480850307012,25,2221
"13330",480850307011,25,1211
"13331",480850309001,25,2926
"13332",481810018021,25,3598
"13333",481479506001,25,849
"13334",482319603002,25,2318
"13335",481810013004,25,671
"13336",481810017002,25,2036
"13337",481810014005,25,1510
"13338",481810008002,25,1516
"13339",481810004001,25,1049
"13340",481810007002,21,570
"13341",481810006002,21,934
"13342",481479504011,25,1435
"13343",481479504024,25,1036
"13344",483217305011,17,746
"13345",483217305012,28,1066
"13346",483217303013,28,1467
"13347",483217302013,28,906
"13348",484817402002,28,1284
"13349",481576753001,8,1334
"13350",481576752002,28,2402
"13351",481576748002,28,461
"13352",481576755002,28,5635
"13353",481576734002,8,8310
"13354",481576734001,8,17386
"13355",481576735003,8,1282
"13356",482015560001,28,1130
"13357",482015428001,8,1854
"13358",481576731013,27,3488
"13359",482015560003,27,3613
"13360",482015429001,8,2713
"13361",482014550001,8,2916
"13362",481576730031,8,4605
"13363",482015557011,27,4472
"13364",482015423021,27,8534
"13365",482015424003,24,4243
"13366",481576730021,8,5795
"13367",484736806001,28,3034
"13368",483396901003,27,1175
"13369",483396901004,27,2688
"13370",482015556002,27,1703
"13371",483396947002,23,1094
"13372",483396947001,20,1912
"13373",481851803011,23,1614
"13374",483130004004,17,1979
"13375",483130001003,17,644
"13376",482899503004,17,1722
"13377",480019509014,23,3309
"13378",482139506021,4,1088
"13379",482139505002,4,1341
"13380",484679509003,4,1426
"13381",484679504004,4,1533
"13382",484679506003,4,1543
"13383",484679503003,4,1728
"13384",483799502002,4,2265
"13385",484679502002,26,805
"13386",484679501003,26,1923
"13387",482319608003,25,596
"13388",482319613001,25,1431
"13389",482319609004,25,2683
"13390",482319604001,4,2000
"13391",484679504002,4,846
"13392",483799501002,26,1371
"13393",482239502003,4,1225
"13394",483799501001,26,2549
"13395",482319601001,25,1273
"13396",481479504012,25,482
"13397",481479504025,25,325
"13398",481479508001,25,1243
"13399",480396628002,28,749
"13400",480396626004,28,980
"13401",480396630001,28,1244
"13402",480396630002,20,803
"13403",480396621001,28,2247
"13404",480396631003,20,2060
"13405",480396633002,20,851
"13406",480396623003,28,1231
"13407",480396637002,20,1253
"13408",480396638003,20,1213
"13409",480396638002,20,1567
"13410",480396639001,20,1162
"13411",480396645012,20,1207
"13412",481576738001,8,2932
"13413",481576739014,8,1700
"13414",481576740003,8,2063
"13415",481576716012,8,2241
"13416",482014535012,8,2462
"13417",481576716022,8,1590
"13418",482014534012,8,1524
"13419",482014401002,28,2280
"13420",481576706012,8,1396
"13421",482014223014,28,3351
"13422",482014224022,28,2114
"13423",481576706021,28,1890
"13424",481576702004,28,1900
"13425",481576702005,28,1761
"13426",481576708001,28,4562
"13427",481576701011,28,1129
"13428",482014204003,28,962
"13429",482013302001,28,2139
"13430",482013341001,28,1602
"13431",481576701013,28,2766
"13432",482013306004,28,2710
"13433",481576707002,28,4028
"13434",482013307001,28,6104
"13435",482013306001,28,2001
"13436",480396606021,28,16450
"13437",482013315001,29,1068
"13438",482013315004,28,1423
"13439",482013315006,28,3467
"13440",480396606011,7,2503
"13441",482013318001,29,3193
"13442",482013316022,7,1008
"13443",480396608012,28,4074
"13444",480396615011,7,1852
"13445",482013338002,7,2096
"13446",480396615013,28,1335
"13447",482015420002,24,5705
"13448",482015420001,24,6631
"13449",482014545012,8,2597
"13450",482015421011,8,12648
"13451",481576726013,8,3301
"13452",482015416011,27,4915
"13453",482015412012,27,4633
"13454",482015415002,27,2877
"13455",482014542001,8,3131
"13456",482014543022,8,4074
"13457",482015412023,24,1175
"13458",482014541002,8,3332
"13459",481576725002,8,2293
"13460",482015416022,24,1646
"13461",482015405013,24,1914
"13462",482015545012,27,3301
"13463",482014516021,24,3937
"13464",482014516022,8,5916
"13465",482015405021,24,1984
"13466",482014539003,8,2708
"13467",482014527002,8,3704
"13468",482014514022,24,1815
"13469",482014519011,24,668
"13470",482014506001,24,896
"13471",482014525003,24,2680
"13472",482014537001,8,3198
"13473",482015523012,27,1521
"13474",482014538002,8,1636
"13475",482014519021,24,2484
"13476",482015520013,27,2720
"13477",482014503002,24,2532
"13478",482014525002,24,2352
"13479",482014513001,24,2171
"13480",482015519001,24,854
"13481",482014507003,24,2175
"13482",482015525003,27,2246
"13483",482014524004,24,1136
"13484",482015516002,24,2829
"13485",482014522014,24,1805
"13486",482015517033,24,1849
"13487",482014532002,24,2309
"13488",482014522021,24,914
"13489",482015526021,27,4923
"13490",482014336001,8,1958
"13491",482015542002,27,4427
"13492",482014310002,24,737
"13493",482014323003,24,2448
"13494",482014323004,24,1998
"13495",482014336003,8,1466
"13496",482015342021,24,2321
"13497",482014231001,8,1139
"13498",482014311012,24,1501
"13499",482014311021,24,2530
"13500",482014232023,28,1925
"13501",482015221003,24,2565
"13502",482014322002,24,756
"13503",482015342024,24,2366
"13504",482015223012,24,2560
"13505",482014329011,24,1869
"13506",482014329012,24,833
"13507",482015215003,24,1713
"13508",482015538021,6,1028
"13509",482015540012,27,1895
"13510",482015217002,24,2384
"13511",482015213004,24,2346
"13512",482015529004,6,1755
"13513",482014326002,24,1493
"13514",482015340022,6,2970
"13515",482015206022,24,1679
"13516",482014213001,24,2687
"13517",482015512002,6,1132
"13518",482014227012,28,1239
"13519",482015549031,6,13135
"13520",482015339012,6,1112
"13521",482015530013,6,1535
"13522",482015207002,24,622
"13523",482015206024,24,1618
"13524",482014214021,24,1999
"13525",482014212013,24,689
"13526",482014327011,24,2737
"13527",482014212011,24,2202
"13528",482015509002,6,3962
"13529",482014220003,28,867
"13530",482015321003,24,1191
"13531",482015327001,24,1435
"13532",482015315003,24,1377
"13533",482015530022,6,2490
"13534",482015329003,24,2266
"13535",482014301003,29,953
"13536",482015329001,24,1979
"13537",482015315001,29,835
"13538",482015204002,29,2087
"13539",482014209002,28,2046
"13540",482015301001,24,1072
"13541",482014319001,24,1009
"13542",482015506022,6,1249
"13543",482015531003,6,2303
"13544",482015316002,29,1439
"13545",482015534012,6,1847
"13546",482015301003,24,1432
"13547",482015331002,24,1982
"13548",482015311001,29,1216
"13549",482015504012,6,3865
"13550",482014131003,28,1049
"13551",482015338012,6,2069
"13552",482014114002,29,853
"13553",482014112002,29,798
"13554",482014122004,28,2294
"13555",482015108002,29,1900
"13556",482013144001,28,1412
"13557",482014109002,29,1082
"13558",482014108001,29,1455
"13559",482015113011,29,1073
"13560",482015113012,29,1229
"13561",482014121001,28,2768
"13562",482012214001,6,815
"13563",482015305001,29,1485
"13564",482012224021,6,2971
"13565",482012215001,29,2645
"13566",482015303001,29,691
"13567",482014107013,29,1294
"13568",482012226002,6,2195
"13569",482015304002,29,1279
"13570",482013131001,29,2887
"13571",482015102001,29,1746
"13572",482015116002,29,585
"13573",482012212003,6,3454
"13574",482012213004,29,2095
"13575",482012204003,29,834
"13576",482013138003,29,715
"13577",482012202001,29,1736
"13578",482013137002,29,1389
"13579",482011000003,29,1157
"13580",482012105001,29,1853
"13581",482013136002,29,1587
"13582",482012203003,29,1522
"13583",482012105003,29,1823
"13584",482012411023,6,1509
"13585",482012202002,29,873
"13586",482012123004,29,1018
"13587",482013122003,29,481
"13588",482012207002,29,1068
"13589",482012219001,29,1678
"13590",482012207004,29,1735
"13591",482012101001,29,6820
"13592",482013135001,29,872
"13593",482013319002,29,1306
"13594",482012111002,29,461
"13595",482012410002,20,3308
"13596",482013103003,29,1190
"13597",482013104001,29,1890
"13598",482012222002,6,1687
"13599",482013323002,29,1835
"13600",482012113005,29,478
"13601",482012303002,29,806
"13602",482012316001,29,1251
"13603",482012115002,7,2790
"13604",482013109004,29,484
"13605",482012119001,29,1629
"13606",482012318001,29,1067
"13607",482012307002,29,1633
"13608",482012119002,29,1788
"13609",482012319004,29,1367
"13610",482012415003,20,3270
"13611",482013325002,29,1297
"13612",482012319003,29,1470
"13613",482012322002,29,498
"13614",482013111002,29,1179
"13615",482013112001,29,1790
"13616",482012309004,29,1562
"13617",482013329002,29,2373
"13618",482013335003,29,1808
"13619",482013115001,29,919
"13620",482012125002,29,1755
"13621",482012124002,29,911
"13622",482012313002,7,2865
"13623",482012310001,29,2609
"13624",482013202001,29,2352
"13625",482012325001,29,4300
"13626",482012322003,29,12548
"13627",483396902021,27,1774
"13628",482015554011,6,2544
"13629",483396906021,27,3812
"13630",483396944003,20,2332
"13631",483396909001,6,2248
"13632",482015549021,6,5119
"13633",483396945002,23,10193
"13634",483396942011,20,2955
"13635",483396942024,20,4659
"13636",483396938001,20,4791
"13637",483396935004,20,680
"13638",483396916021,6,4136
"13639",483396941015,20,4564
"13640",483396941022,20,994
"13641",482012414001,6,3049
"13642",482012414003,6,3082
"13643",483396922003,20,4487
"13644",483396927001,20,2851
"13645",483396926011,6,2675
"13646",483396940004,20,2243
"13647",484717908003,17,657
"13648",484717905002,17,2476
"13649",484717907004,17,410
"13650",484717903005,20,1052
"13651",484717901022,17,987
"13652",484717901013,17,1778
"13653",484717902002,17,1673
"13654",484072003004,17,1076
"13655",484559504003,17,1031
"13656",484559503001,17,1298
"13657",480019510006,23,824
"13658",480739503002,4,1025
"13659",480739504001,4,771
"13660",484679509004,26,2490
"13661",482139501001,26,3210
"13662",484230016011,26,4354
"13663",484230019062,4,1982
"13664",484230016043,26,2006
"13665",484230001004,26,896
"13666",484230007002,26,385
"13667",484230001003,26,547
"13668",484230010002,26,1077
"13669",484230019013,26,2109
"13670",484230008005,26,847
"13671",484230019011,4,1599
"13672",484230016012,26,3088
"13673",484230020062,26,1588
"13674",484230009003,26,1869
"13675",484230020083,26,2343
"13676",484679508003,4,1960
"13677",484999508001,26,1213
"13678",484999503011,26,2356
"13679",482239504022,4,2050
"13680",482239504023,26,1016
"13681",482239508001,26,1211
"13682",482239501002,26,1791
"13683",482770008001,4,1160
"13684",482770010001,4,1217
"13685",482770010003,4,1090
"13686",482770010002,4,1271
"13687",482770003005,4,943
"13688",481677261002,17,760
"13689",481677257002,17,1025
"13690",482013209002,7,2031
"13691",482013208003,7,2565
"13692",482013209004,7,2022
"13693",482013340011,7,2133
"13694",480396616013,20,764
"13695",482013503001,7,1470
"13696",482013504003,7,3282
"13697",482013505004,7,1783
"13698",480396616012,20,1181
"13699",481677202002,7,1391
"13700",482013506012,7,1981
"13701",482013240002,7,3419
"13702",482013420021,7,3542
"13703",482013506011,7,2721
"13704",482013407001,7,2291
"13705",482013408002,7,1613
"13706",482013405005,7,998
"13707",482013421001,7,1740
"13708",482013406001,7,1166
"13709",482013405002,7,1812
"13710",482013403022,7,1500
"13711",482013412011,7,2176
"13712",482013412022,7,964
"13713",481677207001,7,1362
"13714",481677207003,7,4440
"13715",481677208003,7,558
"13716",481677215003,7,3032
"13717",481677209002,20,2039
"13718",481677212015,20,2335
"13719",481677233002,20,2916
"13720",482013415022,20,822
"13721",482013417001,20,759
"13722",481677230002,20,1019
"13723",481677227003,20,335
"13724",481677219001,20,6199
"13725",481677218004,20,867
"13726",481677221004,20,1367
"13727",481677258002,17,1049
"13728",481677246002,17,1541
"13729",482012311002,29,2123
"13730",482012311003,29,1099
"13731",482012312001,29,3126
"13732",482012323013,7,1463
"13733",482013221003,7,1810
"13734",482012324012,29,1300
"13735",482012323011,7,4574
"13736",482012323023,7,1210
"13737",482013234003,7,2014
"13738",482013232004,7,1154
"13739",482012324021,7,1876
"13740",482013229002,7,675
"13741",482012329003,29,2101
"13742",482012331032,7,2814
"13743",482013228002,7,1083
"13744",482013237011,7,1428
"13745",482013228003,7,1929
"13746",482012331013,7,744
"13747",482012515026,6,1015
"13748",482013227003,7,1645
"13749",482012504012,20,2290
"13750",482012504011,7,10268
"13751",482012330032,7,848
"13752",482012516002,20,4662
"13753",482012517002,7,2497
"13754",482012517003,20,1706
"13755",482013433022,20,1920
"13756",482012519014,7,3818
"13757",482012526003,20,1891
"13758",482012525002,7,265
"13759",482012526004,20,2029
"13760",482012529002,7,605
"13761",482012545001,7,639
"13762",482012536004,7,3780
"13763",482012543004,7,1200
"13764",482012537001,7,1364
"13765",482012537003,20,1547
"13766",482012543003,20,1671
"13767",482012539002,20,1164
"13768",482917011003,20,1379
"13769",482917011004,17,1505
"13770",482012512001,6,1804
"13771",482012515031,20,2258
"13772",482012515025,6,961
"13773",483396929001,20,3215
"13774",484072001024,20,1755
"13775",482917003004,17,826
"13776",482917004002,20,2186
"13777",482917004004,17,454
"13778",484072002001,17,1528
"13779",483732103012,17,1484
"13780",484072002003,20,1869
"13781",483732102052,17,1172
"13782",483732102051,17,1584
"13783",483732102032,17,2892
"13784",484559502001,17,1164
"13785",484559501003,17,883
"13786",480050001022,17,1090
"13787",480050001012,26,1305
"13788",480739508022,26,1902
"13789",484230020092,26,1584
"13790",484230018015,26,1441
"13791",484019504002,26,1200
"13792",481830107005,26,1065
"13793",481830107002,26,1558
"13794",481830106004,26,958
"13795",484019508002,26,1213
"13796",484019509004,26,942
"13797",484599502003,26,934
"13798",484230015001,26,2298
"13799",484599506001,26,1573
"13800",481830103012,26,985
"13801",481599501002,26,697
"13802",484499506001,26,1074
"13803",484499507002,26,913
"13804",484499503001,26,3103
"13805",483879501002,4,1670
"13806",483879505002,26,382
"13807",481677244001,17,867
"13808",481677244002,17,876
"13809",481677241011,20,507
"13810",481677239002,20,681
"13811",482450116001,17,1091
"13812",482917014004,17,1385
"13813",480717104012,17,1801
"13814",482917014001,17,1431
"13815",484579505002,17,1138
"13816",483479511003,26,1985
"13817",480050003011,23,2002
"13818",480050006003,23,1969
"13819",483479507001,26,1165
"13820",483479508001,26,1634
"13821",483479509002,26,988
"13822",483479505021,23,1782
"13823",480050011003,23,695
"13824",484019506001,26,1110
"13825",483479501002,26,1601
"13826",484019505012,26,2537
"13827",481830005023,26,1116
"13828",481830013002,26,798
"13829",481830013001,26,607
"13830",481830010002,26,1353
"13831",481830011001,26,2472
"13832",483159503003,26,929
"13833",482030206032,26,1574
"13834",482030204022,26,946
"13835",482030205021,26,1374
"13836",482030205011,26,578
"13837",483159502003,26,707
"13838",483439501004,26,779
"13839",483439502005,26,936
"13840",483439502001,26,855
"13841",480679506002,26,875
"13842",480679506001,26,1334
"13843",480370116003,4,575
"13844",482450022003,17,441
"13845",482450023002,17,328
"13846",482450023003,17,728
"13847",482450025001,17,1470
"13848",482450026004,17,1054
"13849",482450113021,17,5296
"13850",482450026005,17,1614
"13851",482450110012,17,1425
"13852",482450070013,17,3659
"13853",482450108005,17,1192
"13854",482450104002,17,1059
"13855",482450106005,17,950
"13856",482450066002,17,1304
"13857",483610223005,17,2851
"13858",482450051001,17,682
"13859",481990305023,17,2024
"13860",481990308004,17,759
"13861",482450003101,17,410
"13862",482450003083,17,1593
"13863",482450004001,17,1016
"13864",482450021001,17,1156
"13865",482450006004,17,596
"13866",482450021003,17,1097
"13867",482450012001,17,1415
"13868",482450006003,17,957
"13869",482450007002,17,572
"13870",482450007003,17,510
"13871",482450007004,17,466
"13872",483610216003,17,855
"13873",483610217002,17,1317
"13874",483610219004,17,797
"13875",483610214002,17,1873
"13876",483610207001,17,1420
"13877",483519504001,17,1765
"13878",484579504002,17,1287
"13879",484059502001,26,634
"13880",484039501001,26,748
"13881",484199501003,26,2153
"13882",483659501004,26,1711
"13883",484199501001,26,1183
"13884",482030201032,26,1846
"13885",482030203011,26,1753
"13886",482030201041,26,1075
"13887",480370113004,26,1061
"13888",480370114022,26,893
"13889",480370109024,26,1058
"13890",480370109022,26,1653
"13891",480370101004,26,522
"13892",483610223002,17,1042
"13893",483610224005,17,1391
"13894",483519503001,17,1433
"13895",481410104062,5,1852
"13896",481410013023,5,1062
"13897",481410102152,5,3799
"13898",481410011071,5,2547
"13899",481410102142,5,2339
"13900",481410016002,5,773
"13901",481410021002,5,745
"13902",481410021003,5,587
"13903",481410023003,5,603
"13904",481410010012,5,974
"13905",481410026003,5,759
"13906",481410010021,5,1027
"13907",481410009003,5,654
"13908",481410010022,5,1529
"13909",481410025001,5,458
"13910",481410001064,5,984
"13911",481410025008,5,864
"13912",481410001123,5,880
"13913",481410033007,5,1144
"13914",481410102101,5,4432
"13915",481410003011,5,837
"13916",481410001062,5,883
"13917",481410031002,5,1045
"13918",481410032003,5,730
"13919",481410037013,5,1040
"13920",481410034033,5,1440
"13921",481410037023,5,1530
"13922",481410035013,5,1386
"13923",481410002081,5,2275
"13924",481410042024,5,533
"13925",481410035011,5,934
"13926",481410042016,5,1909
"13927",481410035023,5,1704
"13928",481410042015,5,430
"13929",481410043102,5,1238
"13930",481410043112,5,708
"13931",481410041051,5,945
"13932",481410039031,5,1273
"13933",481410043121,5,1256
"13934",481410103114,5,1210
"13935",481410041033,5,924
"13936",481410103123,5,790
"13937",481410103171,5,1267
"13938",481410043072,5,1804
"13939",481410103261,5,1608
"13940",481410040031,5,2285
"13941",481410104092,5,3857
"13942",481410104012,5,1917
"13943",481410103362,5,1142
"13944",482299503002,5,2413
"13945",481410105014,5,1571
"13946",481410103311,5,3929
"13947",481410103301,5,5664
"13948",481410103422,5,1526
"13949",481410103394,5,1087
"13950",483779501002,5,857
"13951",482439501002,5,1317
"13952",481099503001,5,217
"13953",483779502001,5,772
"13954",483779502002,5,2454
"13955",483779501003,5,851
"13956",484959503004,5,972
"13957",483719503003,5,750
"13958",481659503005,30,2025
"13959",481659502003,30,3158
"13960",485019502002,30,577
"13961",482199502003,30,590
"13962",483699503001,30,1331
"13963",480179501001,30,1562
"13964",481179506001,30,629
"13965",481119501001,30,628
"13966",484619501001,30,1182
"13967",481039501005,5,533
"13968",481039501003,5,1347
"13969",481350010002,15,1838
"13970",481350013001,30,965
"13971",481350008003,30,814
"13972",481350020002,30,1072
"13973",481350020003,30,1590
"13974",481350025021,30,1257
"13975",481350019003,30,1236
"13976",481350016001,15,418
"13977",481350029001,30,1290
"13978",483290101052,30,1472
"13979",483290013004,30,2426
"13980",483290012006,30,1135
"13981",483290013001,30,1860
"13982",483290101121,30,5238
"13983",483290003041,30,1802
"13984",482199504003,30,795
"13985",482199504001,30,1693
"13986",482199505002,30,1241
"13987",482199505001,30,1304
"13988",481179505003,30,1680
"13989",481179505001,30,801
"13990",481179506002,30,1053
"13991",483599501001,30,951
"13992",483290003034,30,1198
"13993",483290003031,30,1302
"13994",483290006002,30,1109
"13995",483290015002,30,1609
"13996",483290014002,30,3505
"13997",483290101132,30,1524
"13998",483290003053,30,685
"13999",483290001001,30,1236
"14000",481159505001,11,561
"14001",481159504013,11,1376
"14002",483059505002,11,1246
"14003",483030017071,30,1745
"14004",483030017052,11,944
"14005",483030017081,30,2104
"14006",483030017093,30,1305
"14007",483030104032,30,908
"14008",483030018043,30,907
"14009",483030018031,11,1237
"14010",483030019013,11,1532
"14011",483030020012,11,1299
"14012",483030022031,11,1709
"14013",483030024002,11,506
"14014",483030107001,11,2250
"14015",483030017061,30,1196
"14016",483030004031,11,1608
"14017",483030103012,30,2154
"14018",483030104051,30,3915
"14019",483030003025,30,2844
"14020",483030005003,11,2923
"14021",481899509002,11,1308
"14022",481899504003,11,1451
"14023",481899501004,11,975
"14024",483810217032,30,1598
"14025",483810219002,30,1766
"14026",483810216083,30,3445
"14027",483810216044,30,832
"14028",483810216032,30,1307
"14029",483810216025,30,1299
"14030",483750101002,30,1048
"14031",483810216062,30,1707
"14032",483810211022,30,696
"14033",483750116002,30,1003
"14034",483810208004,30,1845
"14035",483810205004,30,1182
"14036",483750152002,30,824
"14037",483810206002,30,911
"14038",483750143002,30,776
"14039",483419504003,30,1031
"14040",483419504002,30,1039
"14041",483839501003,15,584
"14042",483839501004,15,1280
"14043",482279505002,30,625
"14044",483030106005,11,1068
"14045",483030101021,30,823
"14046",481539506005,11,541
"14047",481539505003,11,1075
"14048",481539506002,11,388
"14049",480119501001,30,536
"14050",480659502002,30,1086
"14051",482339508001,11,786
"14052",482339509005,11,712
"14053",482339502003,11,722
"14054",484659505003,15,3222
"14055",484659502013,5,1006
"14056",484659503013,15,1074
"14057",484659507003,5,892
"14058",484659505001,15,692
"14059",481059501004,15,1021
"14060",483359502001,11,2118
"14061",484159503004,11,1744
"14062",483459501001,11,794
"14063",481799504002,11,735
"14064",481799506002,11,1317
"14065",483579504001,11,651
"14066",483579504003,11,2497
"14067",483239504002,15,1409
"14068",483239506023,15,667
"14069",483239507001,15,1381
"14070",481379503002,15,551
"14071",484139503003,15,1501
"14072",484510017061,11,2061
"14073",484510017072,11,2161
"14074",484510013042,11,709
"14075",484510001001,11,1088
"14076",484510001002,11,1149
"14077",484510011021,11,1125
"14078",484510004005,11,579
"14079",484510004002,11,1066
"14080",484510004003,11,445
"14081",484510017041,15,1232
"14082",484510009001,11,1474
"14083",484510008023,15,1065
"14084",480819501002,11,954
"14085",480819501001,11,654
"14086",483539505004,11,553
"14087",483539503001,11,504
"14088",483539502004,11,810
"14089",481519504002,11,551
"14090",484839501002,11,1168
"14091",480959503003,15,1445
"14092",483999506003,15,841
"14093",483999502002,11,1075
"14094",484410135001,11,3788
"14095",482530204001,11,309
"14096",480759502004,11,1914
"14097",480879503004,11,518
"14098",484839503002,11,634
"14099",484790017163,15,3769
"14100",484790006022,3,1228
"14101",484790006021,3,1395
"14102",484790014022,3,1440
"14103",484790003002,3,1660
"14104",484790003001,3,678
"14105",484790017064,15,1427
"14106",484790017182,15,687
"14107",484790015021,3,860
"14108",484790009043,15,1650
"14109",484790015022,3,2954
"14110",484790017201,15,2218
"14111",484790002003,3,1522
"14112",484790018071,3,1820
"14113",484790018173,3,2370
"14114",484790017211,15,1387
"14115",484790010013,3,1194
"14116",484790001071,3,2581
"14117",484790018083,3,3013
"14118",484790018112,3,3724
"14119",484799800001,3,35
"14120",484790017142,3,1483
"14121",484790018141,15,6699
"14122",485079503025,31,1866
"14123",485079501001,31,1274
"14124",484639505002,15,2115
"14125",484639504002,31,1961
"14126",484639501003,15,1048
"14127",484639501002,15,687
"14128",480190002002,15,923
"14129",482659603012,15,2062
"14130",482659603021,15,1487
"14131",483279503002,15,560
"14132",480839503005,15,790
"14133",480839503004,15,842
"14134",484410128013,11,921
"14135",484410134021,11,1318
"14136",484419800001,11,0
"14137",480590302001,11,1162
"14138",480590302002,11,1609
"14139",484410131004,11,579
"14140",484410128023,11,757
"14141",484410106002,11,1375
"14142",484410116004,11,648
"14143",484410112001,11,1199
"14144",484410109002,11,1161
"14145",484410101002,11,2742
"14146",484410109004,11,552
"14147",484410133001,11,741
"14148",482530204002,11,751
"14149",482079503004,11,650
"14150",482079503002,11,1697
"14151",482759501001,11,739
"14152",484879505001,11,981
"14153",484279502032,3,3023
"14154",485059504001,3,571
"14155",485059503023,3,1893
"14156",481639501004,31,1632
"14157",483250008005,31,1103
"14158",483250001023,31,2703
"14159",482659605004,15,749
"14160",482659604022,31,3320
"14161",482659604011,31,2250
"14162",482659606003,31,689
"14163",482659605001,31,1866
"14164",482659608001,15,1372
"14165",482659602003,15,881
"14166",481719502002,31,1507
"14167",483079503003,11,836
"14168",483079503006,11,819
"14169",483079503001,11,896
"14170",483079503002,11,503
"14171",480499505003,11,1260
"14172",480499509001,12,701
"14173",480499509004,12,725
"14174",480499507002,12,457
"14175",480499512001,12,2529
"14176",480499501002,15,813
"14177",484299502002,11,1481
"14178",480239503003,11,1003
"14179",484879505003,11,734
"14180",484879506001,11,2416
"14181",484879506002,11,1748
"14182",484279501041,3,3436
"14183",484279506003,3,2097
"14184",484279504021,31,2872
"14185",482150242042,3,1741
"14186",480479501001,31,1698
"14187",482479502002,3,1264
"14188",481319502001,15,841
"14189",483119501001,31,662
"14190",480139602013,31,4841
"14191",480291520001,15,2993
"14192",480139604011,15,2331
"14193",483250001012,31,2185
"14194",480291720073,31,4807
"14195",480291719162,31,1869
"14196",480291817163,18,2542
"14197",480291719035,15,1692
"14198",480291820011,15,2368
"14199",480291817111,18,3392
"14200",480291817134,18,1793
"14201",480291718011,18,1244
