"","GEOID10","District","total_population"
"2130",291833122051,27,11562
"2131",291833118011,3,5564
"2132",291833117342,3,1476
"2133",291634601003,3,678
"2134",291634605002,13,746
"2135",290239502013,8,468
"2136",290239504002,15,825
"2137",290239505002,15,1227
"2138",290239505003,8,483
"2139",290239501001,8,594
"2140",292074702002,15,1399
"2141",292236904002,15,813
"2142",290939503003,12,481
"2143",291879507001,7,2042
"2144",291879507004,12,1342
"2145",291879504001,12,1419
"2146",291879510002,12,1349
"2147",291879509023,12,819
"2148",291879509022,12,723
"2149",291879501012,7,1047
"2150",291869601001,7,978
"2151",290997012002,7,963
"2152",290997006043,7,789
"2153",290997010002,7,1658
"2154",290997006041,7,3366
"2155",290997014031,12,1764
"2156",290997006054,7,1931
"2157",290997006031,7,2577
"2158",290997009001,7,1496
"2159",290997008015,7,1703
"2160",290997007004,7,785
"2161",290997007001,7,427
"2162",291892216273,5,2469
"2163",291892216252,5,1686
"2164",291833111031,4,3358
"2165",291892216242,5,1094
"2166",291892215033,5,1553
"2167",291892216291,4,2808
"2168",291833111501,27,1115
"2169",291892178062,5,2803
"2170",291833111482,4,748
"2171",291892178063,5,2102
"2172",291892179232,5,2277
"2173",291892179231,4,1798
"2174",290997003021,5,2422
"2175",291892179322,18,1774
"2176",290997002071,7,1639
"2177",291892179313,5,1657
"2178",291892152321,4,2493
"2179",291892216282,4,2330
"2180",291892178021,4,2500
"2181",291892180111,5,2446
"2182",291892214213,5,1023
"2183",291892177025,4,1081
"2184",291892180033,5,2412
"2185",291892180032,4,1883
"2186",291892214241,5,1907
"2187",291892180123,5,1293
"2188",291892151424,18,2300
"2189",291892151022,18,1963
"2190",291892152011,4,3138
"2191",290997002091,7,3430
"2192",291892180122,5,1035
"2193",291892152013,4,2238
"2194",291892180031,18,1452
"2195",291892153012,18,2862
"2196",290997002031,5,1878
"2197",291892183003,5,1112
"2198",291892176001,18,1677
"2199",291892153011,33,1752
"2200",291892185004,18,629
"2201",291892185001,18,976
"2202",291892149001,18,1283
"2203",291892188001,18,637
"2204",290997001183,7,1076
"2205",291892148002,18,1262
"2206",291892220001,5,1821
"2207",291892175004,18,1248
"2208",291892146012,18,1049
"2209",291892188006,18,1078
"2210",291892155004,33,837
"2211",291892154002,33,1625
"2212",291892155002,33,989
"2213",291892133005,18,2120
"2214",291892175002,33,1030
"2215",291892175001,33,834
"2216",291892207031,2,2751
"2217",291892193001,33,559
"2218",291892134003,18,291
"2219",291892208013,33,1046
"2220",291892134004,28,1111
"2221",291892213322,7,2898
"2222",291892173003,33,569
"2223",291892191002,33,984
"2224",291892135004,18,1286
"2225",291892204322,7,3299
"2226",291892159006,33,376
"2227",291892136002,28,517
"2228",291892196001,33,653
"2229",291892204312,7,2473
"2230",291892205022,2,688
"2231",291892204432,7,2331
"2232",291892163002,33,1335
"2233",291892204412,7,2352
"2234",291892160001,33,614
"2235",291892205023,2,1612
"2236",291892199005,2,1892
"2237",295101042001,33,1092
"2238",295101141023,2,619
"2239",295101021002,2,898
"2240",295101036001,22,600
"2241",291892122001,28,1348
"2242",291892139001,33,857
"2243",295101023001,22,1389
"2244",295101143002,22,823
"2245",291892138003,34,305
"2246",295101025002,22,733
"2247",295101055003,33,1172
"2248",295101141011,22,985
"2249",291892121021,34,927
"2250",295101015004,22,756
"2251",295101171001,22,593
"2252",295101152001,22,935
"2253",295101154001,22,773
"2254",295101015003,22,971
"2255",295101015001,22,660
"2256",295101171002,22,1106
"2257",295101064003,34,386
"2258",295101154003,22,1525
"2259",295101155007,22,1186
"2260",295101172002,22,766
"2261",295101172001,22,836
"2262",295101163011,22,822
"2263",295101076003,34,526
"2264",291892104003,34,884
"2265",295101164006,22,597
"2266",295101156004,22,530
"2267",295101113001,34,639
"2268",295101103004,34,641
"2269",295101114002,34,527
"2270",295101114001,34,759
"2271",295101184001,34,1514
"2272",295101270002,34,882
"2273",291833117212,3,2315
"2274",291833113223,27,2228
"2275",291833114222,3,1687
"2276",291833113222,27,2175
"2277",291833113913,27,2148
"2278",291833112942,27,2631
"2279",291833112123,4,675
"2280",291833111472,4,1357
"2281",291833109022,27,2680
"2282",291833106021,27,2159
"2283",291833110041,27,873
"2284",291833106011,27,744
"2285",291833103021,28,1815
"2286",291833105021,27,1585
"2287",291833104001,27,549
"2288",291833104002,28,1407
"2289",291892132023,18,996
"2290",291892113343,28,1365
"2291",291892113013,28,2347
"2292",291892112021,28,440
"2293",291892109282,28,1408
"2294",291892109252,34,2714
"2295",291892111013,28,2108
"2296",291892109253,28,1206
"2297",291892111023,28,1996
"2298",291892110002,28,1629
"2299",291892125002,28,1568
"2300",291892118021,28,1383
"2301",291892119004,34,1365
"2302",291892105012,34,2082
"2303",291892105021,28,546
"2304",291892108042,28,2732
"2305",291892108044,34,862
"2306",291892106001,28,1426
"2307",291892101003,34,2043
"2308",290693607003,15,811
"2309",291439605003,15,1231
"2310",291439605002,15,615
"2311",290693602003,8,1088
"2312",290693601001,15,960
"2313",292074707001,15,503
"2314",290179503003,15,890
"2315",291574705003,12,1628
"2316",291869602001,12,1203
"2317",291574704002,12,759
"2318",295101174002,22,643
"2319",295101241004,22,538
"2320",295101242004,22,610
"2321",295101231004,22,1186
"2322",295101243002,22,699
"2323",295101246002,22,1189
"2324",295101212001,34,698
"2325",295101096002,34,376
"2326",295101243001,22,601
"2327",295101233002,22,1292
"2328",295101233003,22,1146
"2329",295101232001,22,708
"2330",291892106003,34,1178
"2331",291892107022,34,1630
"2332",291554703002,15,1177
"2333",291554703001,15,804
"2334",291554704002,15,413
"2335",291554702003,15,1201
"2336",291439606003,15,701
"2337",291439606001,15,924
"2338",292017807002,15,1457
"2339",291439602002,15,577
"2340",291339504002,15,1019
"2341",292017804003,15,2887
"2342",291339502003,15,1378
"2343",291339501003,15,2407
"2344",292017801003,15,551
"2345",290318802002,12,2080
"2346",290318805002,12,1560
"2347",290318806003,12,857
"2348",290318806001,12,1498
"2349",290318806004,12,931
"2350",290059502002,19,395
"2351",290059501004,19,925
"2352",290210029002,23,814
"2353",290210024002,19,834
"2354",290210011002,19,809
"2355",290210030002,19,1601
"2356",290210005001,19,1461
"2357",290210011001,19,639
"2358",290210015003,19,1052
"2359",290210002002,19,792
"2360",290210021001,19,983
"2361",290210006003,19,2535
"2362",290210028003,23,1817
"2363",291474704002,19,1211
"2364",291190704005,29,915
"2365",291450208002,29,1187
"2366",291450201001,29,877
"2367",291450206021,29,2388
"2368",291450206011,10,1510
"2369",290970110001,10,774
"2370",290970110002,29,1037
"2371",290970111001,10,859
"2372",290970106003,10,551
"2373",290970106002,29,959
"2374",290970105006,29,1192
"2375",290970103002,29,3400
"2376",292179506001,10,1944
"2377",292179505001,32,1004
"2378",292179503003,10,848
"2379",292179503001,32,402
"2380",292179502001,32,1037
"2381",290130704003,10,549
"2382",290370611001,32,715
"2383",290950168002,6,1130
"2384",290950093003,6,971
"2385",290950092002,6,916
"2386",290950084002,6,704
"2387",290950091003,6,1287
"2388",290950083002,6,1244
"2389",290950074004,6,904
"2390",290950086002,6,1158
"2391",290950094002,6,931
"2392",290950095003,6,971
"2393",290950075001,6,735
"2394",290950095001,6,1163
"2395",290950090001,6,424
"2396",290950080002,6,1225
"2397",290950076001,6,602
"2398",290950077001,6,463
"2399",290950077002,6,944
"2400",290950165003,31,765
"2401",290950057001,31,666
"2402",290950165002,31,298
"2403",290950058012,31,564
"2404",290950130033,31,1029
"2405",290950171001,31,1126
"2406",290950034001,31,719
"2407",290950130031,31,1353
"2408",290950132082,32,1367
"2409",290950132031,31,1072
"2410",290950133131,32,1176
"2411",290950132103,31,924
"2412",290950105005,31,829
"2413",290950129043,31,1130
"2414",290950170001,31,1022
"2415",290950106004,31,342
"2416",290950118002,26,1088
"2417",290950117005,26,916
"2418",290950176001,31,2579
"2419",290950124002,31,832
"2420",290950136122,32,2810
"2421",290950136084,31,2211
"2422",290370603022,17,1996
"2423",290950135042,32,1948
"2424",290950136082,32,1348
"2425",290950137042,32,1442
"2426",290950145012,31,2155
"2427",290950135041,17,1288
"2428",291650303063,23,1554
"2429",291650301031,23,231
"2430",290470212042,23,1082
"2431",290950011001,6,917
"2432",290950157002,6,1533
"2433",290470202021,6,1861
"2434",290470212083,23,1500
"2435",290470212071,23,2293
"2436",290950158002,26,527
"2437",290470211012,23,730
"2438",290950154001,26,1085
"2439",290470221004,6,1991
"2440",290470213063,23,1961
"2441",290470211023,23,565
"2442",290470205006,23,482
"2443",290470204002,23,1791
"2444",290950018003,26,512
"2445",290470205004,6,830
"2446",290470205003,6,1587
"2447",290470213032,24,1918
"2448",290470206022,26,804
"2449",290470206031,26,802
"2450",290470222003,26,2122
"2451",290470208015,24,2167
"2452",290950155001,26,746
"2453",290470213091,24,4991
"2454",290950116004,9,821
"2455",290950112002,26,953
"2456",290470218044,24,1187
"2457",290950114061,26,1654
"2458",290470218063,24,1611
"2459",290950151002,26,2481
"2460",290470216001,9,1376
"2461",290210027001,19,775
"2462",290499604003,19,2041
"2463",290499603004,24,1139
"2464",290630802001,19,783
"2465",290030104003,19,1029
"2466",291474705001,19,998
"2467",291190701003,29,1308
"2468",290099604011,29,1708
"2469",291450209002,29,1147
"2470",290099603006,29,1328
"2471",290970118002,10,1028
"2472",290970120005,10,838
"2473",290970120004,10,771
"2474",290970121002,29,1570
"2475",291094704005,29,819
"2476",291094701001,29,755
"2477",290574802002,10,766
"2478",290370607003,32,1379
"2479",290950138023,17,1874
"2480",290950141083,9,1533
"2481",290950149041,9,1942
"2482",290950149043,9,2845
"2483",290370606004,17,2886
"2484",290950141011,9,3601
"2485",290950141111,9,3323
"2486",290950149032,9,4456
"2487",291070906011,9,1079
"2488",290470217012,9,3498
"2489",291770803002,9,2430
"2490",290499601004,24,1652
"2491",290259502002,24,896
"2492",290259502005,24,1285
"2493",290614701002,24,791
"2494",290614702004,24,882
"2495",290759601003,11,1289
"2496",290099605004,29,1147
"2497",292090901004,1,720
"2498",292090906023,8,2507
"2499",291094702003,29,1399
"2500",291094706021,1,659
"2501",291094705001,29,1921
"2502",291094701004,21,1087
"2503",290770048021,1,2808
"2504",291679604005,10,1003
"2505",290398701001,17,1639
"2506",291679601002,10,863
"2507",291679602001,10,1031
"2508",290839505002,17,474
"2509",290839505001,17,1411
"2510",290839501002,17,593
"2511",291019606004,17,1330
"2512",291019607003,17,960
"2513",290339601002,24,1305
"2514",290799603001,11,767
"2515",290799602002,11,1452
"2516",292134805011,8,791
"2517",292134805012,8,1023
"2518",292090906012,1,961
"2519",292134801054,1,708
"2520",292134805025,1,824
"2521",292134803011,1,2015
"2522",292134804021,8,820
"2523",290770043022,10,1636
"2524",290430202011,1,2451
"2525",290770041022,21,3569
"2526",290770032001,21,2000
"2527",290770030022,1,2627
"2528",290770033001,21,826
"2529",290770056001,21,1815
"2530",290770015003,1,1248
"2531",290770018001,21,1071
"2532",290770004002,1,1004
"2533",290770029003,1,1578
"2534",290770029002,1,935
"2535",290770015001,1,2305
"2536",290770044004,21,2243
"2537",290770028001,1,1803
"2538",290770003001,21,622
"2539",290770007003,21,2783
"2540",290770007001,21,959
"2541",290770055002,21,826
"2542",290770009002,21,657
"2543",290770036001,21,2153
"2544",290770057001,21,1318
"2545",290770025023,21,889
"2546",290770039002,1,1013
"2547",290770024021,21,1856
"2548",290430203032,8,3533
"2549",290430203021,21,1625
"2550",292254703022,21,2161
"2551",291679601006,10,587
"2552",290770051001,10,1511
"2553",290594803005,30,1806
"2554",290594803003,30,1970
"2555",290854703002,10,1010
"2556",290854705002,30,1225
"2557",290854701003,10,1184
"2558",290154604001,20,1247
"2559",291594802001,20,1556
"2560",291594802003,20,1867
"2561",291594806003,11,801
"2562",291594801003,11,744
"2563",291950905002,11,1313
"2564",291950901001,11,562
"2565",292254702011,30,2649
"2566",292254704011,8,1722
"2567",292294902001,21,1196
"2568",292254702021,30,1762
"2569",292254702013,30,1539
"2570",291059605004,30,3254
"2571",291059602985,30,1095
"2572",290299505002,30,1583
"2573",291059603001,30,1044
"2574",290299507003,14,1315
"2575",290299502003,30,1337
"2576",291319629002,20,357
"2577",291319629004,20,825
"2578",291319628002,14,2723
"2579",291414703003,20,974
"2580",291414701001,20,1191
"2581",290539505004,20,570
"2582",291353854002,20,1084
"2583",291353853002,20,1423
"2584",290899603001,13,991
"2585",291754902002,20,1032
"2586",291754901001,20,1044
"2587",291219603001,11,736
"2588",290019509003,11,557
"2589",290019510002,11,703
"2590",290019509001,11,679
"2591",290019504002,11,1495
"2592",291534702004,8,931
"2593",290910904002,8,1562
"2594",290910901001,8,1260
"2595",292294904006,14,1190
"2596",292154804004,14,631
"2597",292154801001,30,473
"2598",291694705003,30,628
"2599",291694701013,14,1336
"2600",291319626003,20,765
"2601",291319625003,20,673
"2602",290510108003,25,3227
"2603",290510107012,20,2587
"2604",290510109004,25,769
"2605",290510106004,16,725
"2606",290510105002,16,1151
"2607",290270707003,25,991
"2608",290190012013,13,3029
"2609",290190012011,25,972
"2610",290190021001,25,786
"2611",290190003001,25,831
"2612",290190011013,25,3096
"2613",290190017012,25,1809
"2614",290079503003,13,1458
"2615",291754901002,11,1095
"2616",290079503002,11,775
"2617",291219605002,11,304
"2618",291219604002,11,1146
"2619",291039601002,11,595
"2620",290910905001,8,1482
"2621",290910903003,14,1507
"2622",290910907003,14,938
"2623",291494801004,14,798
"2624",292154802001,14,1527
"2625",292034702003,14,773
"2626",291618907003,14,525
"2627",291618905001,16,1885
"2628",291618903001,14,987
"2629",291618901004,14,690
"2630",290739605003,16,1295
"2631",290739602002,25,830
"2632",290739603001,25,1384
"2633",290270702002,16,949
"2634",290270702004,16,548
"2635",290270701001,16,1453
"2636",291399701002,25,697
"2637",290079505004,11,891
"2638",290079502001,11,758
"2639",291279601002,3,883
"2640",291119702003,11,848
"2641",291279602001,11,838
"2642",291494803003,15,688
"2643",290659601002,14,1738
"2644",291618901002,14,931
"2645",290554502004,14,1534
"2646",290554503024,14,1386
"2647",290718005001,14,1200
"2648",290554501023,14,1796
"2649",290718011022,14,425
"2650",290718011021,14,3759
"2651",290718011011,16,1251
"2652",291399703002,3,895
"2653",292198201023,3,506
"2654",290079501003,11,1354
"2655",291138102024,13,1043
"2656",291279604003,3,1031
"2657",291279605002,13,515
"2658",291818703001,8,1127
"2659",290359602002,14,1328
"2660",292236903004,15,1224
"2661",290939504002,12,994
"2662",291793801002,15,619
"2663",290939501001,12,1692
"2664",290939502001,12,991
"2665",292214605004,12,1425
"2666",292198202025,16,1934
"2667",290718001003,16,2203
"2668",290718008001,16,690
"2669",291833121931,3,8000
"2670",291138103041,3,5024
"2671",291833120011,13,1414
"2672",291833119033,3,721
"2673",291833120951,3,4501
"2674",291833117323,27,1878
"2675",291138104002,27,1760
"2676",291833116011,3,5772
"2677",291634601001,3,907
"2678",291634605003,3,542
"2679",290239506003,15,740
"2680",290239503003,15,1361
"2681",290239503001,15,1308
"2682",290239504003,15,456
"2683",290239506002,8,886
"2684",292236902004,12,1093
"2685",290939503002,7,722
"2686",291239602001,12,1533
"2687",291239601003,12,1221
"2688",291879510005,12,837
"2689",291879509011,7,2444
"2690",291879504004,7,1840
"2691",291879508002,12,2240
"2692",290997011011,7,944
"2693",290997010005,7,1443
"2694",290997008011,7,917
"2695",290997007005,7,836
"2696",290997007002,7,1198
"2697",291892216271,4,1550
"2698",291892216262,5,1997
"2699",291892216263,4,1654
"2700",291892179212,16,2335
"2701",291892179432,16,625
"2702",291892216281,4,1755
"2703",291892179431,5,1981
"2704",291892178413,4,2095
"2705",291892179234,18,1988
"2706",291892178411,4,2114
"2707",291833111453,4,1981
"2708",291892152322,4,2398
"2709",291833111483,4,717
"2710",291892179321,18,3563
"2711",291892152312,4,2370
"2712",290997002062,7,987
"2713",291892151422,18,525
"2714",291892180034,5,1103
"2715",291892152012,4,1054
"2716",291892176004,18,1520
"2717",291892182011,18,636
"2718",291892184012,18,1186
"2719",291892150041,18,1405
"2720",291892183004,5,482
"2721",291892150054,18,837
"2722",291892132032,4,2824
"2723",291892150051,18,1610
"2724",291892149003,18,2466
"2725",291892185002,18,1558
"2726",290997001172,2,2816
"2727",291892147007,18,765
"2728",291892148003,18,508
"2729",291892188003,2,505
"2730",291892147004,18,1137
"2731",291892189002,2,1845
"2732",291892175003,18,1547
"2733",290997001102,2,2358
"2734",290997001103,2,3730
"2735",291892134002,18,1228
"2736",291892134005,18,965
"2737",291892174004,33,903
"2738",291892213023,5,1193
"2739",291892157001,33,304
"2740",291892144005,18,774
"2741",291892173001,33,713
"2742",291892166002,33,708
"2743",291892204321,2,1976
"2744",291892158004,33,920
"2745",291892165003,33,2107
"2746",291892165002,33,916
"2747",291892173002,33,1690
"2748",291892196006,33,1082
"2749",291892143003,18,1116
"2750",291892159007,33,1247
"2751",291892136005,33,771
"2752",291892136004,18,922
"2753",291892142001,33,560
"2754",291892162007,33,1115
"2755",291892162005,33,819
"2756",291892167003,33,642
"2757",291892196004,33,1645
"2758",295101031002,33,988
"2759",295101268003,33,858
"2760",295101042004,33,506
"2761",291892205025,2,1803
"2762",295101042002,33,1127
"2763",295101034001,22,825
"2764",295101268001,33,766
"2765",295101141022,22,1197
"2766",291892199003,22,580
"2767",295101143006,2,1208
"2768",295101272004,22,459
"2769",295101052002,33,1415
"2770",295101022003,22,822
"2771",291892122002,34,830
"2772",295101022001,22,687
"2773",291892138004,34,633
"2774",295101141014,22,1098
"2775",295101135003,22,520
"2776",295101061002,33,492
"2777",291892124002,34,881
"2778",295101272001,22,1051
"2779",295101121002,33,2422
"2780",295101012002,22,1162
"2781",295101061001,34,611
"2782",291892122004,34,941
"2783",295101122003,34,419
"2784",295101063003,34,694
"2785",295101151001,22,827
"2786",291892120013,34,933
"2787",291892121015,34,553
"2788",295101013004,22,713
"2789",291892120021,28,2414
"2790",295101065002,34,434
"2791",291892120016,34,2068
"2792",295101013001,22,621
"2793",291892120015,34,1094
"2794",295101073007,34,420
"2795",295101067004,34,1046
"2796",291892120022,34,1092
"2797",295101014001,22,767
"2798",295101155004,22,1365
"2799",295101174006,22,516
"2800",295101155001,22,656
"2801",295101273002,22,660
"2802",295101082002,34,840
"2803",295101165005,22,687
"2804",295101101001,34,1171
"2805",295101164003,22,534
"2806",295101083003,34,678
"2807",295101186001,22,2349
"2808",291892104002,28,521
"2809",295101193003,22,1741
"2810",295101241005,22,1356
"2811",295101076002,34,524
