"","GEOID10","District","total_population"
"1113",60190014121,18,1960
"1114",60190073004,71,640
"1115",60190060005,54,560
"1116",60190060001,54,2745
"1117",60190072013,18,610
"1118",60190072015,18,1680
"1119",60190062023,54,685
"1120",60190067004,18,670
"1121",60190067005,18,860
"1122",60190066023,54,785
"1123",60190066045,54,420
"1124",61070003016,54,770
"1125",61070004012,11,1155
"1126",60190063005,11,1380
"1127",60190064041,11,1545
"1128",60190063002,11,595
"1129",60190044082,54,1585
"1130",60190055071,54,2150
"1131",60190055082,54,2305
"1132",60190055032,54,2345
"1133",60190055252,54,615
"1134",60190055181,54,3380
"1135",60390001082,54,1920
"1136",60190055151,54,1285
"1137",60190064051,54,1635
"1138",60190064053,11,1155
"1139",60430003023,54,885
"1140",60390001021,54,625
"1141",61110023002,28,480
"1142",61110026001,28,600
"1143",61110020002,28,725
"1144",61110020001,28,585
"1145",61110019005,64,505
"1146",61110015024,64,1555
"1147",61110017001,28,1750
"1148",61110029051,28,2105
"1149",61110015031,64,2325
"1150",61110030131,64,1605
"1151",61110012021,64,980
"1152",61110033003,28,720
"1153",61110038012,28,1235
"1154",61110045063,64,810
"1155",61110041011,64,1095
"1156",61110038021,64,1160
"1157",61110040002,64,925
"1158",61110045031,64,555
"1159",61110049011,28,4340
"1160",61110047042,64,480
"1161",61110008004,28,805
"1162",61110058012,64,1705
"1163",61110051003,64,1450
"1164",61110011012,28,1375
"1165",61110010024,28,1040
"1166",61110009012,10,620
"1167",61110009032,64,840
"1168",61110003041,64,570
"1169",60290033051,28,860
"1170",60290032031,19,1855
"1171",60290038111,19,1280
"1172",60290038081,19,1135
"1173",60290038061,19,3690
"1174",60290005033,19,1550
"1175",60290028213,19,1145
"1176",60290031233,19,770
"1177",60290028071,19,1225
"1178",60290028042,19,1230
"1179",60290031141,19,1280
"1180",60290028122,19,780
"1181",60290028142,19,640
"1182",60290031142,19,835
"1183",60290019012,19,720
"1184",60290030005,19,520
"1185",60290001022,19,970
"1186",60290031224,19,1130
"1187",60290020003,19,875
"1188",60290031213,19,760
"1189",60290022005,19,405
"1190",60290022001,19,475
"1191",60290025001,19,335
"1192",60290023021,19,830
"1193",60290023022,19,770
"1194",60290062011,19,1340
"1195",60290043013,19,1870
"1196",60290044011,19,1470
"1197",60290041012,18,285
"1198",60290049025,11,1220
"1199",60290050032,18,840
"1200",61070044001,11,1105
"1201",60290049023,11,665
"1202",61070035024,11,4150
"1203",61070036023,18,2270
"1204",61070035023,18,1085
"1205",61070037001,18,760
"1206",61070039014,11,750
"1207",61070022031,18,1560
"1208",61070030021,18,600
"1209",61070010063,18,1645
"1210",61070023035,11,995
"1211",61070023042,11,535
"1212",61070029011,11,1035
"1213",61070020033,11,260
"1214",61070029041,11,1800
"1215",61070011001,18,790
"1216",61070017014,18,640
"1217",61070013022,18,990
"1218",61070008003,18,655
"1219",61070024004,11,1000
"1220",61070016012,18,495
"1221",61070015011,18,1595
"1222",61070026012,11,275
"1223",61070007024,18,550
"1224",61070026024,18,485
"1225",61070007011,18,800
"1226",61070001003,18,795
"1227",61070004022,11,2530
"1228",61070003014,18,440
"1229",60190064024,11,80
"1230",61110059012,64,1405
"1231",61110059082,73,1245
"1232",61110076072,64,2535
"1233",61110076101,64,2125
"1234",61110072011,64,750
"1235",61110059063,73,945
"1236",61110075081,64,1015
"1237",61110075082,64,1835
"1238",61110072012,73,1295
"1239",61110059061,64,1135
"1240",61110075101,64,1485
"1241",61110075142,73,1365
"1242",60378003242,73,1545
"1243",61110074061,73,1575
"1244",61110080052,73,555
"1245",61110079042,73,895
"1246",61110079031,73,3495
"1247",61110079043,73,1160
"1248",60378003273,73,1265
"1249",61110080022,73,1660
"1250",60378003272,73,760
"1251",61110085003,31,2585
"1252",60378003292,73,2330
"1253",61110084022,31,1285
"1254",60371373021,73,1390
"1255",60371370002,73,2135
"1256",60371370001,73,1760
"1257",60371132321,73,1600
"1258",60371351113,73,450
"1259",60371132372,73,1000
"1260",60371343051,73,1420
"1261",60371371031,25,1930
"1262",60378001023,73,1705
"1263",60371132122,25,1320
"1264",60371345211,25,880
"1265",60371133212,25,1735
"1266",60371380002,73,435
"1267",60371340012,73,375
"1268",60371375022,73,1485
"1269",60371340021,73,920
"1270",60371082021,73,5255
"1271",60371133221,25,1350
"1272",60371330002,25,1205
"1273",60371082012,25,1855
"1274",60371133011,25,465
"1275",60371316002,25,705
"1276",60371349011,25,875
"1277",60371325022,25,1070
"1278",60371081021,25,2775
"1279",60371112043,25,1425
"1280",60371310101,25,1430
"1281",60371081032,29,970
"1282",60372626044,73,2250
"1283",60371394011,25,640
"1284",60371112065,25,565
"1285",60371152023,25,920
"1286",60371314001,25,2130
"1287",60372627063,73,535
"1288",60371151041,25,705
"1289",60371313001,25,700
"1290",60371318001,25,1335
"1291",60371392002,20,965
"1292",60372627062,73,955
"1293",60371112013,29,650
"1294",60371066431,29,2340
"1295",60371066032,29,1145
"1296",60379800191,73,115
"1297",61110003022,64,2005
"1298",60379201191,31,1305
"1299",60379201181,31,1225
"1300",60379201061,31,2215
"1301",60379201081,31,2960
"1302",60379203133,29,495
"1303",60379201091,31,4040
"1304",60379201021,31,920
"1305",60379201101,31,2200
"1306",60379200161,31,750
"1307",60379203374,31,520
"1308",60379201023,10,1990
"1309",60290033052,28,535
"1310",60290060073,71,845
"1311",60290011023,19,925
"1312",60290009062,19,1015
"1313",60290064034,19,235
"1314",60290010002,71,1790
"1315",60290060062,71,635
"1316",61070027001,11,530
"1317",61070001001,11,230
"1318",60599901000,2,0
"1319",60372781021,77,495
"1320",60377029014,77,885
"1321",60372766012,77,830
"1322",60376203053,2,630
"1323",60372765001,77,3020
"1324",60372766041,77,1570
"1325",60376203055,2,565
"1326",60376203057,2,805
"1327",60376210041,2,665
"1328",60372770004,77,745
"1329",60376704161,2,1100
"1330",60376211041,2,1310
"1331",60376208003,2,1020
"1332",60376213242,2,1005
"1333",60376211022,2,1315
"1334",60372771003,77,925
"1335",60376207012,2,1285
"1336",60376205223,2,1340
"1337",60376023015,55,1025
"1338",60376206014,55,1020
"1339",60376023024,2,810
"1340",60376704051,9,2095
"1341",60376015012,55,885
"1342",60376205013,55,755
"1343",60376022004,55,1150
"1344",60376704031,9,1885
"1345",60376012023,77,730
"1346",60376040013,55,870
"1347",60376024026,55,430
"1348",60376021032,55,1055
"1349",60376513021,2,890
"1350",60376505011,2,925
"1351",60376505013,2,660
"1352",60376013021,77,335
"1353",60376012111,77,780
"1354",60376012021,55,665
"1355",60376039002,55,405
"1356",60376024022,55,1105
"1357",60376024024,55,725
"1358",60376039003,55,330
"1359",60376512211,9,2230
"1360",60376009022,77,1195
"1361",60376010022,77,940
"1362",60376009111,77,740
"1363",60376024041,55,915
"1364",60376038011,55,1230
"1365",60376508002,9,1235
"1366",60376025094,55,425
"1367",60376025041,55,1955
"1368",60376025083,55,980
"1369",60376502002,9,810
"1370",60376705001,9,1265
"1371",60376008021,55,730
"1372",60376510022,2,1010
"1373",60376035002,55,875
"1374",60376036001,55,835
"1375",60376036002,55,700
"1376",60376026007,55,875
"1377",60376005011,55,920
"1378",60376707012,9,1710
"1379",60372379003,77,735
"1380",60372973002,9,240
"1381",60376509011,2,1135
"1382",60376027001,55,1015
"1383",60376701004,9,600
"1384",60376030053,55,1050
"1385",60372379002,77,1025
"1386",60376033013,55,550
"1387",60372973003,9,635
"1388",60372933072,9,330
"1389",60372933041,9,1660
"1390",60372964023,9,745
"1391",60376003033,55,1120
"1392",60376029003,55,470
"1393",60372944212,9,320
"1394",60376028012,55,295
"1395",60376002021,55,1000
"1396",60372378002,55,680
"1397",60376028011,55,1405
"1398",60372969021,9,865
"1399",60372966002,9,525
"1400",60372911303,55,485
"1401",60372403004,55,415
"1402",60372965001,9,500
"1403",60375435031,9,1970
"1404",60372976012,9,470
"1405",60372912102,55,1365
"1406",60372976013,9,740
"1407",60372403002,55,355
"1408",60372913002,55,695
"1409",60372911102,55,860
"1410",60372383203,55,350
"1411",60372962103,9,655
"1412",60372962201,9,260
"1413",60372943021,9,795
"1414",60372393103,16,305
"1415",60372397012,55,660
"1416",60375437024,9,930
"1417",60375434002,55,1165
"1418",60372398022,16,655
"1419",60372942002,9,1025
"1420",60372407003,16,1220
"1421",60375433223,9,2065
"1422",60375329003,16,1375
"1423",60375352002,16,940
"1424",60372941202,9,425
"1425",60375352001,16,635
"1426",60375439051,9,315
"1427",60375439031,9,900
"1428",60375330021,16,620
"1429",60375427004,55,270
"1430",60375429002,55,785
"1431",60375427005,55,315
"1432",60375330022,43,410
"1433",60372430002,16,735
"1434",60375354001,16,925
"1435",60375427002,9,575
"1436",60375425011,55,1670
"1437",60375425024,9,960
"1438",60375426022,9,1230
"1439",60375348041,16,940
"1440",60375425023,9,480
"1441",60375415001,16,805
"1442",60375426021,16,700
"1443",60375356042,16,1200
"1444",60375331072,16,1075
"1445",60375416031,16,580
"1446",60375726003,9,1000
"1447",60375356052,16,1000
"1448",60375727003,9,890
"1449",60375402011,16,415
"1450",60375416053,9,1025
"1451",60375403004,16,930
"1452",60375723023,9,1005
"1453",60375424023,9,620
"1454",60375345012,16,780
"1455",60375417004,16,465
"1456",60375758012,9,445
"1457",60375336031,16,890
"1458",60375417003,16,730
"1459",60375758022,9,1155
"1460",60375359023,16,1095
"1461",60375418013,16,865
"1462",60375730042,9,640
"1463",60375722024,44,1375
"1464",60375717011,59,1025
"1465",60375720023,59,1020
"1466",60375401014,16,1350
"1467",60375336032,16,1495
"1468",60375421043,16,535
"1469",60375704021,59,830
"1470",60375421042,59,335
"1471",60375336023,16,255
"1472",60375344042,16,800
"1473",60375703012,59,380
"1474",60375418023,16,835
"1475",60375763014,44,405
"1476",60375753003,44,840
"1477",60375401012,16,935
"1478",60375401011,16,445
"1479",60375760011,44,1435
"1480",60375400003,16,370
"1481",60375702025,59,1095
"1482",60375702023,59,515
"1483",60375537021,59,1340
"1484",60375716001,59,1180
"1485",60375764012,44,1335
"1486",60375361042,16,740
"1487",60375537011,16,705
"1488",60375720012,44,815
"1489",60375705023,59,770
"1490",60375765031,44,1725
"1491",60375764032,44,1040
"1492",60375715042,44,675
"1493",60375538011,59,580
"1494",60375714004,59,990
"1495",60375714005,59,745
"1496",60375341021,16,335
"1497",60375342023,32,565
"1498",60375767002,2,810
"1499",60375769031,44,900
"1500",60379800331,9,15
"1501",60375539013,59,870
"1502",60375539023,59,875
"1503",60375342031,32,580
"1504",60375535041,59,830
"1505",60375700035,59,520
"1506",60375772001,44,1025
"1507",60375770003,44,930
"1508",60375770004,44,520
"1509",60375542011,59,460
"1510",60375750023,44,995
"1511",60375773005,2,745
"1512",60375509011,32,1065
"1513",60375776034,44,1490
"1514",60375540012,59,770
"1515",60375542043,59,1120
"1516",60375542033,59,705
"1517",60375544041,59,780
"1518",60375712002,59,830
"1519",60375770005,38,565
"1520",60375741003,59,780
"1521",60375509023,16,710
"1522",60375700013,59,1000
"1523",60375709021,59,820
"1524",60375511023,59,915
"1525",60375736017,59,455
"1526",60375741002,59,970
"1527",60375510006,59,470
"1528",60375710004,59,640
"1529",60375025001,16,850
"1530",60375505003,16,860
"1531",60375503004,32,745
"1532",60375521005,38,1025
"1533",60375545221,59,835
"1534",60375738001,59,890
"1535",60375028012,32,1765
"1536",60375745001,38,1325
"1537",60375521004,32,405
"1538",60375529002,38,565
"1539",60590995101,38,1905
"1540",60375024023,16,1275
"1541",60375502011,32,995
"1542",60375520021,32,1210
"1543",60375548012,59,605
"1544",60590995041,44,2125
"1545",60375027004,32,660
"1546",60590995094,44,310
"1547",60591100082,38,695
"1548",60371319004,25,1010
"1549",60371151013,29,1120
"1550",60371112012,29,1180
"1551",60371311002,25,530
"1552",60371396002,20,1700
"1553",60371173022,29,1105
"1554",60377019022,2,525
"1555",60371173021,29,670
"1556",60377015012,25,1100
"1557",60371173031,25,1690
"1558",60371173012,29,990
"1559",60377016014,25,835
"1560",60377015021,25,970
"1561",60377021024,2,700
"1562",60377016023,25,560
"1563",60371274003,29,1085
"1564",60377021027,2,1320
"1565",60371276061,25,600
"1566",60377021026,2,465
"1567",60371274004,29,550
"1568",60371097001,29,1250
"1569",60377022015,2,535
"1570",60372735022,2,285
"1571",60372733001,2,1165
"1572",60371066044,29,525
"1573",60371414002,20,690
"1574",60371096041,29,645
"1575",60371277121,29,1130
"1576",60377017011,25,1225
"1577",60372732002,2,645
"1578",60371278051,25,685
"1579",60371065102,29,1010
"1580",60377022011,25,545
"1581",60371175301,29,885
"1582",60371284004,25,560
"1583",60371171022,29,1025
"1584",60371096032,29,1110
"1585",60371278052,25,615
"1586",60371278062,20,450
"1587",60371284003,20,880
"1588",60377023004,25,880
"1589",60371066492,29,970
"1590",60371096012,29,855
"1591",60371171021,29,700
"1592",60372738002,2,715
"1593",60371064062,29,565
"1594",60372653041,20,1345
"1595",60371272202,20,2140
"1596",60371283032,25,760
"1597",60371289102,79,1240
"1598",60371200201,20,920
"1599",60372737001,2,770
"1600",60371193102,29,1195
"1601",60371095003,29,965
"1602",60372677001,20,1195
"1603",60371193421,29,1345
"1604",60371416001,79,1335
"1605",60373203006,29,750
"1606",60371096013,29,965
"1607",60373203005,29,420
"1608",60371271022,20,2145
"1609",60371412013,79,550
"1610",60372712002,20,555
"1611",60372655102,20,1115
"1612",60371199004,20,430
"1613",60372721003,2,550
"1614",60372677002,20,1355
"1615",60371412011,79,1705
"1616",60373203004,29,395
"1617",60371203001,20,555
"1618",60371192012,29,695
"1619",60372721002,2,635
"1620",60372672001,20,2700
"1621",60372715002,2,455
"1622",60371271041,29,985
"1623",60371194002,29,985
"1624",60377028033,2,885
"1625",60372651001,20,1105
"1626",60372656011,20,905
"1627",60372678002,2,475
"1628",60372671004,20,485
"1629",60371236022,20,475
"1630",60372716004,77,715
"1631",60372621001,79,535
"1632",60371417001,20,385
"1633",60371246001,79,530
"1634",60371246002,79,940
"1635",60372711002,2,765
"1636",60372723012,77,910
"1637",60372753113,77,1235
"1638",60371043101,29,785
"1639",60371234102,79,920
"1640",60372718013,77,465
"1641",60371061142,31,790
"1642",60372718012,77,990
"1643",60372679022,20,1090
"1644",60371061121,29,1165
"1645",60371220001,20,1560
"1646",60371234201,79,1305
"1647",60371234203,79,495
"1648",60371247001,79,805
"1649",60372751022,77,635
"1650",60371244001,79,800
"1651",60372718022,77,2340
"1652",60371434002,79,1945
"1653",60377006005,79,475
"1654",60371210103,20,805
"1655",60377028012,77,1155
"1656",60372690001,2,410
"1657",60377006001,20,775
"1658",60371210202,20,965
"1659",60371249021,79,2090
"1660",60377027001,77,655
"1661",60377025013,77,655
"1662",60372695004,21,565
"1663",60377008012,21,275
"1664",60371224102,79,455
"1665",60371224101,20,1270
"1666",60371251002,79,2370
"1667",60372697004,21,460
"1668",60372170011,21,925
"1669",60377005022,21,880
"1670",60377030011,77,1635
"1671",60372696022,21,630
"1672",60371252003,79,875
"1673",60371219002,20,850
"1674",60371219001,29,790
"1675",60372164021,21,1270
"1676",60377009012,21,490
"1677",60377004002,43,600
"1678",60372164011,21,1430
"1679",60372149022,21,1270
"1680",60371230102,20,700
"1681",60371242013,79,500
"1682",60371230101,20,1000
"1683",60371242031,79,670
"1684",60371944022,43,1110
"1685",60372148001,21,1045
"1686",60372167001,21,1050
"1687",60371211023,29,780
"1688",60372168003,21,375
"1689",60372360003,21,540
"1690",60372168002,21,870
"1691",60372163004,21,555
"1692",60371211011,29,690
"1693",60372184004,21,390
"1694",60371944012,21,920
"1695",60371231031,79,1150
"1696",60371222003,29,455
"1697",60377001012,21,1045
"1698",60372144002,21,850
"1699",60371920023,21,1075
"1700",60371899021,43,1290
"1701",60372151012,21,545
"1702",60372183002,21,610
"1703",60371899041,43,1905
"1704",60371899022,21,2055
"1705",60371920012,21,1125
"1706",60372140004,21,650
"1707",60372151021,21,1275
"1708",60372197001,21,730
"1709",60377032005,77,560
"1710",60372110006,21,1005
"1711",60372200005,21,610
"1712",60372197002,21,625
"1713",60372141001,21,555
"1714",60371919021,43,1035
"1715",60371919011,43,1045
"1716",60371901002,79,1335
"1717",60372351001,77,695
"1718",60373115003,79,1375
"1719",60377032004,77,785
"1720",60373113002,79,1215
"1721",60372361001,77,520
"1722",60373104003,20,930
"1723",60372161001,43,550
"1724",60372349023,77,850
"1725",60372343003,77,955
"1726",60372349011,77,375
"1727",60372189003,77,1355
"1728",60372181102,21,850
"1729",60372346003,77,630
"1730",60372345012,77,1105
"1731",60372340002,21,540
"1732",60371909022,43,810
"1733",60372340005,77,300
"1734",60373108003,79,1005
"1735",60372325004,77,285
"1736",60371909011,43,230
"1737",60371924102,21,620
"1738",60371903011,79,1910
"1739",60372117031,21,1185
"1740",60372126102,21,1090
"1741",60372126202,21,870
"1742",60372220022,21,665
"1743",60372125021,21,660
"1744",60371905201,43,580
"1745",60371925202,43,685
"1746",60372374021,77,630
"1747",60372132021,21,585
"1748",60372124102,21,980
"1749",60372124202,21,490
"1750",60371915003,43,1190
"1751",60372119103,21,695
"1752",60372112011,43,405
