"","GEOID10","District","total_population"
"13111",481210215192,49,6233
"13112",481210216161,122,1743
"13113",481130098021,3,1552
"13114",481130096071,3,1176
"13115",481130096051,137,1905
"13116",481130138042,3,1799
"13117",481130137211,3,1549
"13118",481130207003,3,1251
"13119",481210216272,49,983
"13120",481210216363,3,1204
"13121",481210216361,3,1777
"13122",481130137271,97,1760
"13123",480850317112,97,1592
"13124",481130076012,3,901
"13125",481130071023,137,590
"13126",481130071024,137,1730
"13127",481130206002,137,1358
"13128",481130076011,137,1062
"13129",480850317141,97,1183
"13130",480850316583,112,1393
"13131",481130135001,3,966
"13132",481130073011,3,1018
"13133",481130136243,97,1653
"13134",480850316492,122,1617
"13135",480850316481,97,1491
"13136",481130136221,3,1201
"13137",480850317081,97,843
"13138",481130136233,97,2979
"13139",480850316462,49,2274
"13140",481130096041,3,1145
"13141",481130006034,89,1354
"13142",480850316483,97,764
"13143",480850316581,49,1724
"13144",480850316485,97,1054
"13145",481130017032,74,1299
"13146",480850304043,112,1519
"13147",481130197002,89,867
"13148",480850316524,49,1246
"13149",481130136192,97,1731
"13150",481130007023,89,758
"13151",481130008002,89,1877
"13152",481130136191,97,2058
"13153",481130016002,74,2052
"13154",480850316534,49,1499
"13155",481130136182,38,925
"13156",480850317181,38,1050
"13157",481130009004,74,1946
"13158",481130193012,74,1093
"13159",481130009003,74,644
"13160",481130010022,89,973
"13161",481130003002,74,1638
"13162",481130131051,3,1395
"13163",481130131011,40,1098
"13164",481130136071,97,1416
"13165",480850316612,38,963
"13166",480850305112,112,1285
"13167",480850317191,38,839
"13168",481130132002,40,2443
"13169",481130015024,74,1589
"13170",481130011012,74,1227
"13171",481130192083,97,2172
"13172",480850316362,49,1244
"13173",481130079091,74,1016
"13174",481130192131,40,716
"13175",481130078153,40,3083
"13176",481130013012,74,1122
"13177",480850316132,49,1201
"13178",481130192023,97,1270
"13179",480850316423,38,1401
"13180",481130190163,113,921
"13181",481130190161,113,959
"13182",481130192032,97,781
"13183",481130078242,74,948
"13184",481130192112,97,1106
"13185",480850316412,38,3770
"13186",480850316432,49,1628
"13187",481130078252,40,710
"13188",481130078273,40,1168
"13189",481130078253,40,737
"13190",480850318021,113,1719
"13191",481130001001,40,1650
"13192",481130190412,40,803
"13193",480850318053,113,1850
"13194",481130190413,40,782
"13195",481130130081,119,1005
"13196",480850305172,13,2439
"13197",480850305171,13,5519
"13198",480850316343,38,1082
"13199",481130191004,113,2141
"13200",481130078113,119,1024
"13201",481130190182,113,1607
"13202",481130130091,119,1095
"13203",480850314051,13,5236
"13204",480850316281,38,1134
"13205",481130129005,40,1203
"13206",481130130051,40,970
"13207",481130190396,113,1110
"13208",481130190393,97,939
"13209",480850319003,113,1462
"13210",480850319001,113,1114
"13211",480850314054,13,3577
"13212",481130081002,40,1259
"13213",481130122041,74,663
"13214",481130190243,119,1043
"13215",480850320032,113,1837
"13216",480850315072,38,2191
"13217",481130190242,113,834
"13218",481130190045,119,1342
"13219",481130130112,119,1586
"13220",481130127021,40,1079
"13221",481130190133,40,1031
"13222",481130190143,40,1875
"13223",481130190144,40,2063
"13224",480850320041,113,1809
"13225",481130185011,40,1806
"13226",481130125002,77,1336
"13227",481130185013,40,1591
"13228",481130179002,40,1243
"13229",481130190212,119,1026
"13230",481130186002,40,559
"13231",481130190211,119,944
"13232",481130186003,119,1237
"13233",481130179001,77,1595
"13234",480850306011,13,5012
"13235",481130190265,119,893
"13236",480850315042,72,1480
"13237",481210201061,120,3501
"13238",481210201051,120,3832
"13239",480850305213,112,1303
"13240",480850305235,112,2054
"13241",480850305311,13,1484
"13242",480850305263,120,6135
"13243",481810011024,80,1515
"13244",481810011012,80,1536
"13245",481810003033,80,1585
"13246",484817411002,93,1679
"13247",480157604003,8,1204
"13248",480157605013,8,592
"13249",480157603001,8,1015
"13250",484771706004,8,2259
"13251",480157605011,8,1397
"13252",480519705003,68,1030
"13253",480519704001,110,1576
"13254",484771702001,68,2418
"13255",484771704003,8,999
"13256",484771701001,8,1445
"13257",484771703001,8,1065
"13258",480410020111,110,1992
"13259",480410005001,132,1949
"13260",480410002024,132,2868
"13261",480410006033,110,1688
"13262",480410006031,110,622
"13263",480410004003,110,837
"13264",480410010002,110,1672
"13265",480410010001,55,1414
"13266",480410020142,110,2046
"13267",480410016012,110,1011
"13268",480410019003,55,566
"13269",480410013033,110,1018
"13270",480410016042,110,1066
"13271",480410017011,110,2486
"13272",480410017022,110,1778
"13273",480410020072,68,3364
"13274",480410020071,110,4047
"13275",483130003002,55,1371
"13276",483959605004,57,436
"13277",482939708001,57,2066
"13278",481610007001,118,812
"13279",482939704002,34,1775
"13280",482939705002,34,1308
"13281",482939702001,34,1198
"13282",481610001002,118,2927
"13283",481390614003,136,1088
"13284",483499705003,57,1879
"13285",482139508002,136,1326
"13286",481130117021,101,1642
"13287",481130119005,121,2012
"13288",481130176062,121,1704
"13289",481130177034,121,2097
"13290",481130174002,121,1026
"13291",481130173062,121,2108
"13292",481130170042,121,2874
"13293",481130173031,121,3041
"13294",481130170041,121,2566
"13295",481130170012,121,2864
"13296",482570502061,101,2542
"13297",482570512022,136,1786
"13298",482570505004,136,924
"13299",482570512012,136,1128
"13300",481130180011,40,1264
"13301",481130178072,77,1524
"13302",481130178071,77,589
"13303",480850320113,119,2028
"13304",481130190251,119,1370
"13305",481130190433,119,3287
"13306",480850313161,119,3489
"13307",481130178122,77,943
"13308",480850314064,13,1814
"13309",480850314062,80,2190
"13310",480850313173,72,2397
"13311",481130178113,77,1824
"13312",481130178143,121,1517
"13313",481130181211,77,2625
"13314",481130181231,119,3784
"13315",481130181223,119,6605
"13316",481130181393,72,1251
"13317",480850313158,72,2211
"13318",481130181201,77,2443
"13319",480850313113,119,2270
"13320",480850313082,80,4690
"13321",481130181413,72,1562
"13322",480850313104,72,1526
"13323",483970405042,72,1405
"13324",483970403024,72,1723
"13325",483970402001,91,3141
"13326",480850312021,91,3073
"13327",482319614002,91,1863
"13328",482319604002,80,1315
"13329",480850307012,80,2221
"13330",480850307011,80,1211
"13331",480850309001,80,2926
"13332",481810018021,80,3598
"13333",481479506001,144,849
"13334",482319603002,80,2318
"13335",481810013004,80,671
"13336",481810017002,80,2036
"13337",481810014005,144,1510
"13338",481810008002,144,1516
"13339",481810004001,144,1049
"13340",481810007002,144,570
"13341",481810006002,144,934
"13342",481479504011,144,1435
"13343",481479504024,144,1036
"13344",483217305011,93,746
"13345",483217305012,93,1066
"13346",483217303013,67,1467
"13347",483217302013,67,906
"13348",484817402002,67,1284
"13349",481576753001,4,1334
"13350",481576752002,4,2402
"13351",481576748002,4,461
"13352",481576755002,4,5635
"13353",481576734002,4,8310
"13354",481576734001,60,17386
"13355",481576735003,60,1282
"13356",482015560001,8,1130
"13357",482015428001,26,1854
"13358",481576731013,26,3488
"13359",482015560003,78,3613
"13360",482015429001,26,2713
"13361",482014550001,26,2916
"13362",481576730031,26,4605
"13363",482015557011,78,4472
"13364",482015423021,15,8534
"13365",482015424003,15,4243
"13366",481576730021,26,5795
"13367",484736806001,8,3034
"13368",483396901003,8,1175
"13369",483396901004,8,2688
"13370",482015556002,6,1703
"13371",483396947002,46,1094
"13372",483396947001,46,1912
"13373",481851803011,110,1614
"13374",483130004004,57,1979
"13375",483130001003,57,644
"13376",482899503004,118,1722
"13377",480019509014,118,3309
"13378",482139506021,136,1088
"13379",482139505002,62,1341
"13380",484679509003,62,1426
"13381",484679504004,91,1533
"13382",484679506003,91,1543
"13383",484679503003,144,1728
"13384",483799502002,144,2265
"13385",484679502002,62,805
"13386",484679501003,62,1923
"13387",482319608003,91,596
"13388",482319613001,91,1431
"13389",482319609004,91,2683
"13390",482319604001,91,2000
"13391",484679504002,144,846
"13392",483799501002,62,1371
"13393",482239502003,144,1225
"13394",483799501001,62,2549
"13395",482319601001,91,1273
"13396",481479504012,144,482
"13397",481479504025,144,325
"13398",481479508001,144,1243
"13399",480396628002,67,749
"13400",480396626004,67,980
"13401",480396630001,67,1244
"13402",480396630002,67,803
"13403",480396621001,107,2247
"13404",480396631003,107,2060
"13405",480396633002,67,851
"13406",480396623003,107,1231
"13407",480396637002,67,1253
"13408",480396638003,67,1213
"13409",480396638002,67,1567
"13410",480396639001,67,1162
"13411",480396645012,67,1207
"13412",481576738001,64,2932
"13413",481576739014,64,1700
"13414",481576740003,64,2063
"13415",481576716012,86,2241
"13416",482014535012,104,2462
"13417",481576716022,64,1590
"13418",482014534012,104,1524
"13419",482014401002,104,2280
"13420",481576706012,86,1396
"13421",482014223014,86,3351
"13422",482014224022,56,2114
"13423",481576706021,99,1890
"13424",481576702004,86,1900
"13425",481576702005,99,1761
"13426",481576708001,99,4562
"13427",481576701011,99,1129
"13428",482014204003,56,962
"13429",482013302001,88,2139
"13430",482013341001,88,1602
"13431",481576701013,99,2766
"13432",482013306004,86,2710
"13433",481576707002,99,4028
"13434",482013307001,99,6104
"13435",482013306001,88,2001
"13436",480396606021,107,16450
"13437",482013315001,99,1068
"13438",482013315004,99,1423
"13439",482013315006,99,3467
"13440",480396606011,99,2503
"13441",482013318001,99,3193
"13442",482013316022,99,1008
"13443",480396608012,48,4074
"13444",480396615011,48,1852
"13445",482013338002,29,2096
"13446",480396615013,48,1335
"13447",482015420002,26,5705
"13448",482015420001,26,6631
"13449",482014545012,23,2597
"13450",482015421011,84,12648
"13451",481576726013,23,3301
"13452",482015416011,84,4915
"13453",482015412012,84,4633
"13454",482015415002,84,2877
"13455",482014542001,23,3131
"13456",482014543022,23,4074
"13457",482015412023,84,1175
"13458",482014541002,23,3332
"13459",481576725002,60,2293
"13460",482015416022,15,1646
"13461",482015405013,84,1914
"13462",482015545012,78,3301
"13463",482014516021,23,3937
"13464",482014516022,135,5916
"13465",482015405021,84,1984
"13466",482014539003,23,2708
"13467",482014527002,23,3704
"13468",482014514022,135,1815
"13469",482014519011,23,668
"13470",482014506001,135,896
"13471",482014525003,23,2680
"13472",482014537001,60,3198
"13473",482015523012,78,1521
"13474",482014538002,104,1636
"13475",482014519021,23,2484
"13476",482015520013,47,2720
"13477",482014503002,135,2532
"13478",482014525002,23,2352
"13479",482014513001,23,2171
"13480",482015519001,15,854
"13481",482014507003,135,2175
"13482",482015525003,15,2246
"13483",482014524004,60,1136
"13484",482015516002,47,2829
"13485",482014522014,60,1805
"13486",482015517033,47,1849
"13487",482014532002,104,2309
"13488",482014522021,60,914
"13489",482015526021,78,4923
"13490",482014336001,56,1958
"13491",482015542002,6,4427
"13492",482014310002,135,737
"13493",482014323003,60,2448
"13494",482014323004,60,1998
"13495",482014336003,56,1466
"13496",482015342021,47,2321
"13497",482014231001,56,1139
"13498",482014311012,135,1501
"13499",482014311021,135,2530
"13500",482014232023,56,1925
"13501",482015221003,66,2565
"13502",482014322002,60,756
"13503",482015342024,47,2366
"13504",482015223012,66,2560
"13505",482014329011,104,1869
"13506",482014329012,56,833
"13507",482015215003,66,1713
"13508",482015538021,27,1028
"13509",482015540012,6,1895
"13510",482015217002,15,2384
"13511",482015213004,135,2346
"13512",482015529004,6,1755
"13513",482014326002,104,1493
"13514",482015340022,47,2970
"13515",482015206022,135,1679
"13516",482014213001,56,2687
"13517",482015512002,58,1132
"13518",482014227012,56,1239
"13519",482015549031,27,13135
"13520",482015339012,6,1112
"13521",482015530013,58,1535
"13522",482015207002,66,622
"13523",482015206024,66,1618
"13524",482014214021,56,1999
"13525",482014212013,56,689
"13526",482014327011,104,2737
"13527",482014212011,104,2202
"13528",482015509002,58,3962
"13529",482014220003,56,867
"13530",482015321003,66,1191
"13531",482015327001,15,1435
"13532",482015315003,15,1377
"13533",482015530022,58,2490
"13534",482015329003,47,2266
"13535",482014301003,66,953
"13536",482015329001,47,1979
"13537",482015315001,10,835
"13538",482015204002,66,2087
"13539",482014209002,88,2046
"13540",482015301001,143,1072
"13541",482014319001,104,1009
"13542",482015506022,6,1249
"13543",482015531003,27,2303
"13544",482015316002,10,1439
"13545",482015534012,27,1847
"13546",482015301003,66,1432
"13547",482015331002,47,1982
"13548",482015311001,10,1216
"13549",482015504012,6,3865
"13550",482014131003,88,1049
"13551",482015338012,47,2069
"13552",482014114002,66,853
"13553",482014112002,66,798
"13554",482014122004,100,2294
"13555",482015108002,66,1900
"13556",482013144001,100,1412
"13557",482014109002,88,1082
"13558",482014108001,100,1455
"13559",482015113011,10,1073
"13560",482015113012,10,1229
"13561",482014121001,88,2768
"13562",482012214001,10,815
"13563",482015305001,10,1485
"13564",482012224021,47,2971
"13565",482012215001,10,2645
"13566",482015303001,10,691
"13567",482014107013,100,1294
"13568",482012226002,22,2195
"13569",482015304002,10,1279
"13570",482013131001,100,2887
"13571",482015102001,66,1746
"13572",482015116002,10,585
"13573",482012212003,10,3454
"13574",482012213004,10,2095
"13575",482012204003,10,834
"13576",482013138003,88,715
"13577",482012202001,10,1736
"13578",482013137002,100,1389
"13579",482011000003,100,1157
"13580",482012105001,143,1853
"13581",482013136002,99,1587
"13582",482012203003,10,1522
"13583",482012105003,10,1823
"13584",482012411023,22,1509
"13585",482012202002,10,873
"13586",482012123004,143,1018
"13587",482013122003,100,481
"13588",482012207002,143,1068
"13589",482012219001,87,1678
"13590",482012207004,10,1735
"13591",482012101001,143,6820
"13592",482013135001,99,872
"13593",482013319002,99,1306
"13594",482012111002,143,461
"13595",482012410002,127,3308
"13596",482013103003,100,1190
"13597",482013104001,100,1890
"13598",482012222002,39,1687
"13599",482013323002,99,1835
"13600",482012113005,100,478
"13601",482012303002,143,806
"13602",482012316001,143,1251
"13603",482012115002,100,2790
"13604",482013109004,100,484
"13605",482012119001,143,1629
"13606",482012318001,87,1067
"13607",482012307002,143,1633
"13608",482012119002,143,1788
"13609",482012319004,87,1367
"13610",482012415003,22,3270
"13611",482013325002,99,1297
"13612",482012319003,87,1470
"13613",482012322002,39,498
"13614",482013111002,100,1179
"13615",482013112001,100,1790
"13616",482012309004,87,1562
"13617",482013329002,100,2373
"13618",482013335003,107,1808
"13619",482013115001,100,919
"13620",482012125002,114,1755
"13621",482012124002,143,911
"13622",482012313002,87,2865
"13623",482012310001,143,2609
"13624",482013202001,100,2352
"13625",482012325001,143,4300
"13626",482012322003,39,12548
"13627",483396902021,68,1774
"13628",482015554011,8,2544
"13629",483396906021,27,3812
"13630",483396944003,46,2332
"13631",483396909001,27,2248
"13632",482015549021,58,5119
"13633",483396945002,46,10193
"13634",483396942011,46,2955
"13635",483396942024,46,4659
"13636",483396938001,46,4791
"13637",483396935004,46,680
"13638",483396916021,22,4136
"13639",483396941015,46,4564
"13640",483396941022,46,994
"13641",482012414001,22,3049
"13642",482012414003,58,3082
"13643",483396922003,129,4487
"13644",483396927001,129,2851
"13645",483396926011,129,2675
"13646",483396940004,129,2243
"13647",484717908003,55,657
"13648",484717905002,55,2476
"13649",484717907004,110,410
"13650",484717903005,110,1052
"13651",484717901022,55,987
"13652",484717901013,57,1778
"13653",484717902002,55,1673
"13654",484072003004,92,1076
"13655",484559504003,92,1031
"13656",484559503001,92,1298
"13657",480019510006,118,824
"13658",480739503002,90,1025
"13659",480739504001,90,771
"13660",484679509004,62,2490
"13661",482139501001,136,3210
"13662",484230016011,62,4354
"13663",484230019062,136,1982
"13664",484230016043,62,2006
"13665",484230001004,62,896
"13666",484230007002,62,385
"13667",484230001003,62,547
"13668",484230010002,136,1077
"13669",484230019013,136,2109
"13670",484230008005,62,847
"13671",484230019011,136,1599
"13672",484230016012,62,3088
"13673",484230020062,147,1588
"13674",484230009003,62,1869
"13675",484230020083,118,2343
"13676",484679508003,62,1960
"13677",484999508001,62,1213
"13678",484999503011,62,2356
"13679",482239504022,62,2050
"13680",482239504023,62,1016
"13681",482239508001,144,1211
"13682",482239501002,62,1791
"13683",482770008001,144,1160
"13684",482770010001,63,1217
"13685",482770010003,63,1090
"13686",482770010002,63,1271
"13687",482770003005,63,943
"13688",481677261002,61,760
"13689",481677257002,61,1025
"13690",482013209002,138,2031
"13691",482013208003,138,2565
"13692",482013209004,138,2022
"13693",482013340011,29,2133
"13694",480396616013,48,764
"13695",482013503001,103,1470
"13696",482013504003,103,3282
"13697",482013505004,29,1783
"13698",480396616012,48,1181
"13699",481677202002,29,1391
"13700",482013506012,29,1981
"13701",482013240002,29,3419
"13702",482013420021,138,3542
"13703",482013506011,29,2721
"13704",482013407001,29,2291
"13705",482013408002,103,1613
"13706",482013405005,103,998
"13707",482013421001,29,1740
"13708",482013406001,103,1166
"13709",482013405002,103,1812
"13710",482013403022,29,1500
"13711",482013412011,29,2176
"13712",482013412022,103,964
"13713",481677207001,103,1362
"13714",481677207003,103,4440
"13715",481677208003,103,558
"13716",481677215003,61,3032
"13717",481677209002,61,2039
"13718",481677212015,103,2335
"13719",481677233002,48,2916
"13720",482013415022,103,822
"13721",482013417001,103,759
"13722",481677230002,67,1019
"13723",481677227003,48,335
"13724",481677219001,61,6199
"13725",481677218004,61,867
"13726",481677221004,61,1367
"13727",481677258002,61,1049
"13728",481677246002,61,1541
"13729",482012311002,143,2123
"13730",482012311003,87,1099
"13731",482012312001,39,3126
"13732",482012323013,87,1463
"13733",482013221003,138,1810
"13734",482012324012,87,1300
"13735",482012323011,39,4574
"13736",482012323023,87,1210
"13737",482013234003,138,2014
"13738",482013232004,114,1154
"13739",482012324021,87,1876
"13740",482013229002,138,675
"13741",482012329003,87,2101
"13742",482012331032,114,2814
"13743",482013228002,138,1083
"13744",482013237011,138,1428
"13745",482013228003,138,1929
"13746",482012331013,114,744
"13747",482012515026,39,1015
"13748",482013227003,114,1645
"13749",482012504012,127,2290
"13750",482012504011,39,10268
"13751",482012330032,114,848
"13752",482012516002,39,4662
"13753",482012517002,39,2497
"13754",482012517003,39,1706
"13755",482013433022,114,1920
"13756",482012519014,129,3818
"13757",482012526003,129,1891
"13758",482012525002,114,265
"13759",482012526004,114,2029
"13760",482012529002,129,605
"13761",482012545001,114,639
"13762",482012536004,129,3780
"13763",482012543004,114,1200
"13764",482012537001,114,1364
"13765",482012537003,114,1547
"13766",482012543003,114,1671
"13767",482012539002,61,1164
"13768",482917011003,129,1379
"13769",482917011004,129,1505
"13770",482012512001,127,1804
"13771",482012515031,39,2258
"13772",482012515025,127,961
"13773",483396929001,129,3215
"13774",484072001024,129,1755
"13775",482917003004,129,826
"13776",482917004002,129,2186
"13777",482917004004,129,454
"13778",484072002001,55,1528
"13779",483732103012,92,1484
"13780",484072002003,55,1869
"13781",483732102052,55,1172
"13782",483732102051,55,1584
"13783",483732102032,55,2892
"13784",484559502001,92,1164
"13785",484559501003,92,883
"13786",480050001022,55,1090
"13787",480050001012,57,1305
"13788",480739508022,90,1902
"13789",484230020092,147,1584
"13790",484230018015,147,1441
"13791",484019504002,90,1200
"13792",481830107005,147,1065
"13793",481830107002,147,1558
"13794",481830106004,147,958
"13795",484019508002,90,1213
"13796",484019509004,1,942
"13797",484599502003,62,934
"13798",484230015001,147,2298
"13799",484599506001,147,1573
"13800",481830103012,1,985
"13801",481599501002,62,697
"13802",484499506001,63,1074
"13803",484499507002,63,913
"13804",484499503001,144,3103
"13805",483879501002,63,1670
"13806",483879505002,63,382
"13807",481677244001,61,867
"13808",481677244002,61,876
"13809",481677241011,61,507
"13810",481677239002,61,681
"13811",482450116001,115,1091
"13812",482917014004,115,1385
"13813",480717104012,115,1801
"13814",482917014001,129,1431
"13815",484579505002,92,1138
"13816",483479511003,92,1985
"13817",480050003011,57,2002
"13818",480050006003,57,1969
"13819",483479507001,90,1165
"13820",483479508001,57,1634
"13821",483479509002,92,988
"13822",483479505021,92,1782
"13823",480050011003,92,695
"13824",484019506001,1,1110
"13825",483479501002,90,1601
"13826",484019505012,1,2537
"13827",481830005023,1,1116
"13828",481830013002,1,798
"13829",481830013001,1,607
"13830",481830010002,1,1353
"13831",481830011001,1,2472
"13832",483159503003,147,929
"13833",482030206032,1,1574
"13834",482030204022,1,946
"13835",482030205021,1,1374
"13836",482030205011,1,578
"13837",483159502003,1,707
"13838",483439501004,63,779
"13839",483439502005,62,936
"13840",483439502001,63,855
"13841",480679506002,63,875
"13842",480679506001,63,1334
"13843",480370116003,63,575
"13844",482450022003,25,441
"13845",482450023002,115,328
"13846",482450023003,115,728
"13847",482450025001,25,1470
"13848",482450026004,25,1054
"13849",482450113021,25,5296
"13850",482450026005,25,1614
"13851",482450110012,115,1425
"13852",482450070013,115,3659
"13853",482450108005,115,1192
"13854",482450104002,115,1059
"13855",482450106005,115,950
"13856",482450066002,115,1304
"13857",483610223005,115,2851
"13858",482450051001,115,682
"13859",481990305023,25,2024
"13860",481990308004,92,759
"13861",482450003101,115,410
"13862",482450003083,25,1593
"13863",482450004001,25,1016
"13864",482450021001,25,1156
"13865",482450006004,115,596
"13866",482450021003,115,1097
"13867",482450012001,25,1415
"13868",482450006003,115,957
"13869",482450007002,115,572
"13870",482450007003,25,510
"13871",482450007004,115,466
"13872",483610216003,25,855
"13873",483610217002,25,1317
"13874",483610219004,25,797
"13875",483610214002,25,1873
"13876",483610207001,25,1420
"13877",483519504001,92,1765
"13878",484579504002,92,1287
"13879",484059502001,90,634
"13880",484039501001,90,748
"13881",484199501003,90,2153
"13882",483659501004,90,1711
"13883",484199501001,90,1183
"13884",482030201032,1,1846
"13885",482030203011,90,1753
"13886",482030201041,90,1075
"13887",480370113004,63,1061
"13888",480370114022,63,893
"13889",480370109024,63,1058
"13890",480370109022,63,1653
"13891",480370101004,63,522
"13892",483610223002,25,1042
"13893",483610224005,115,1391
"13894",483519503001,92,1433
"13895",481410104062,95,1852
"13896",481410013023,142,1062
"13897",481410102152,142,3799
"13898",481410011071,142,2547
"13899",481410102142,24,2339
"13900",481410016002,142,773
"13901",481410021002,95,745
"13902",481410021003,142,587
"13903",481410023003,142,603
"13904",481410010012,142,974
"13905",481410026003,142,759
"13906",481410010021,142,1027
"13907",481410009003,24,654
"13908",481410010022,53,1529
"13909",481410025001,142,458
"13910",481410001064,24,984
"13911",481410025008,142,864
"13912",481410001123,142,880
"13913",481410033007,142,1144
"13914",481410102101,24,4432
"13915",481410003011,142,837
"13916",481410001062,24,883
"13917",481410031002,95,1045
"13918",481410032003,142,730
"13919",481410037013,95,1040
"13920",481410034033,142,1440
"13921",481410037023,95,1530
"13922",481410035013,95,1386
"13923",481410002081,24,2275
"13924",481410042024,95,533
"13925",481410035011,95,934
"13926",481410042016,53,1909
"13927",481410035023,95,1704
"13928",481410042015,95,430
"13929",481410043102,53,1238
"13930",481410043112,53,708
"13931",481410041051,53,945
"13932",481410039031,95,1273
"13933",481410043121,53,1256
"13934",481410103114,53,1210
"13935",481410041033,53,924
"13936",481410103123,53,790
"13937",481410103171,53,1267
"13938",481410043072,53,1804
"13939",481410103261,53,1608
"13940",481410040031,53,2285
"13941",481410104092,146,3857
"13942",481410104012,146,1917
"13943",481410103362,95,1142
"13944",482299503002,146,2413
"13945",481410105014,146,1571
"13946",481410103311,95,3929
"13947",481410103301,95,5664
"13948",481410103422,146,1526
"13949",481410103394,146,1087
"13950",483779501002,44,857
"13951",482439501002,146,1317
"13952",481099503001,146,217
"13953",483779502001,44,772
"13954",483779502002,44,2454
"13955",483779501003,44,851
"13956",484959503004,146,972
"13957",483719503003,44,750
"13958",481659503005,75,2025
"13959",481659502003,75,3158
"13960",485019502002,75,577
"13961",482199502003,149,590
"13962",483699503001,75,1331
"13963",480179501001,75,1562
"13964",481179506001,75,629
"13965",481119501001,75,628
"13966",484619501001,70,1182
"13967",481039501005,146,533
"13968",481039501003,146,1347
"13969",481350010002,130,1838
"13970",481350013001,146,965
"13971",481350008003,130,814
"13972",481350020002,70,1072
"13973",481350020003,70,1590
"13974",481350025021,130,1257
"13975",481350019003,70,1236
"13976",481350016001,70,418
"13977",481350029001,70,1290
"13978",483290101052,130,1472
"13979",483290013004,130,2426
"13980",483290012006,130,1135
"13981",483290013001,130,1860
"13982",483290101121,70,5238
"13983",483290003041,130,1802
"13984",482199504003,75,795
"13985",482199504001,149,1693
"13986",482199505002,75,1241
"13987",482199505001,75,1304
"13988",481179505003,52,1680
"13989",481179505001,52,801
"13990",481179506002,52,1053
"13991",483599501001,75,951
"13992",483290003034,130,1198
"13993",483290003031,130,1302
"13994",483290006002,130,1109
"13995",483290015002,130,1609
"13996",483290014002,130,3505
"13997",483290101132,130,1524
"13998",483290003053,130,685
"13999",483290001001,130,1236
"14000",481159505001,32,561
"14001",481159504013,32,1376
"14002",483059505002,32,1246
"14003",483030017071,149,1745
"14004",483030017052,149,944
"14005",483030017081,32,2104
"14006",483030017093,32,1305
"14007",483030104032,149,908
"14008",483030018043,149,907
"14009",483030018031,149,1237
"14010",483030019013,32,1532
"14011",483030020012,32,1299
"14012",483030022031,149,1709
"14013",483030024002,32,506
"14014",483030107001,32,2250
"14015",483030017061,32,1196
"14016",483030004031,32,1608
"14017",483030103012,149,2154
"14018",483030104051,32,3915
"14019",483030003025,149,2844
"14020",483030005003,149,2923
"14021",481899509002,149,1308
"14022",481899504003,75,1451
"14023",481899501004,75,975
"14024",483810217032,52,1598
"14025",483810219002,52,1766
"14026",483810216083,52,3445
"14027",483810216044,52,832
"14028",483810216032,52,1307
"14029",483810216025,17,1299
"14030",483750101002,52,1048
"14031",483810216062,52,1707
"14032",483810211022,52,696
"14033",483750116002,52,1003
"14034",483810208004,52,1845
"14035",483810205004,17,1182
"14036",483750152002,17,824
"14037",483810206002,17,911
"14038",483750143002,17,776
"14039",483419504003,75,1031
"14040",483419504002,75,1039
"14041",483839501003,44,584
"14042",483839501004,44,1280
"14043",482279505002,30,625
"14044",483030106005,96,1068
"14045",483030101021,32,823
"14046",481539506005,75,541
"14047",481539505003,75,1075
"14048",481539506002,75,388
"14049",480119501001,17,536
"14050",480659502002,17,1086
"14051",482339508001,17,786
"14052",482339509005,17,712
"14053",482339502003,17,722
"14054",484659505003,44,3222
"14055",484659502013,44,1006
"14056",484659503013,44,1074
"14057",484659507003,44,892
"14058",484659505001,44,692
"14059",481059501004,44,1021
"14060",483359502001,30,2118
"14061",484159503004,32,1744
"14062",483459501001,9,794
"14063",481799504002,17,735
"14064",481799506002,17,1317
"14065",483579504001,17,651
"14066",483579504003,17,2497
"14067",483239504002,44,1409
"14068",483239506023,50,667
"14069",483239507001,44,1381
"14070",481379503002,105,551
"14071",484139503003,44,1501
"14072",484510017061,70,2061
"14073",484510017072,70,2161
"14074",484510013042,70,709
"14075",484510001001,44,1088
"14076",484510001002,70,1149
"14077",484510011021,44,1125
"14078",484510004005,30,579
"14079",484510004002,44,1066
"14080",484510004003,44,445
"14081",484510017041,70,1232
"14082",484510009001,70,1474
"14083",484510008023,70,1065
"14084",480819501002,30,954
"14085",480819501001,30,654
"14086",483539505004,96,553
"14087",483539503001,96,504
"14088",483539502004,96,810
"14089",481519504002,96,551
"14090",484839501002,17,1168
"14091",480959503003,105,1445
"14092",483999506003,105,841
"14093",483999502002,30,1075
"14094",484410135001,30,3788
"14095",482530204001,96,309
"14096",480759502004,9,1914
"14097",480879503004,75,518
"14098",484839503002,75,634
"14099",484790017163,50,3769
"14100",484790006022,134,1228
"14101",484790006021,134,1395
"14102",484790014022,134,1440
"14103",484790003002,134,1660
"14104",484790003001,134,678
"14105",484790017064,134,1427
"14106",484790017182,134,687
"14107",484790015021,134,860
"14108",484790009043,134,1650
"14109",484790015022,134,2954
"14110",484790017201,50,2218
"14111",484790002003,134,1522
"14112",484790018071,134,1820
"14113",484790018173,134,2370
"14114",484790017211,50,1387
"14115",484790010013,134,1194
"14116",484790001071,134,2581
"14117",484790018083,134,3013
"14118",484790018112,134,3724
"14119",484799800001,42,35
"14120",484790017142,42,1483
"14121",484790018141,42,6699
"14122",485079503025,44,1866
"14123",485079501001,50,1274
"14124",484639505002,44,2115
"14125",484639504002,44,1961
"14126",484639501003,50,1048
